Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.4567251539925315,,,,,,,,1.0279189033196992,SMCI
2025-09-19,0.6499729094003948,0.32382425122373576,0.8961486222722161,0.7965765531308588,0.6970044839895014,0.3097226151150828,0.3097226151150828,0.3097226151150828,1.0279189033196992,SMCI
2025-09-26,0.7163941754527934,0.42526461260854387,0.8722782026176409,0.7753584023267919,0.6784386020359429,0.35024267076016774,0.35024267076016774,0.35024267076016774,1.0279189033196992,SMCI
2025-10-03,0.7642403314552685,0.48252111331580866,0.8722059513737276,0.775294178998869,0.6783824066240103,0.5066153888992182,0.5066153888992182,0.5066153888992182,1.0279189033196992,SMCI
2025-10-10,0.8002356151159333,0.5178886710757069,,,,,,,1.0279189033196992,SMCI
2025-10-17,0.827271661770842,0.5519844502373922,0.8507868657960874,0.7401147788084467,0.6476004314573908,0.577732049737,0.49414547068518455,0.49414547068518455,1.0279189033196992,SMCI
2025-10-24,0.852576197388327,0.5877563667875247,,,,,,,1.0279189033196992,SMCI
2025-11-21,0.8775347894968698,0.6897229438041851,,0.6959719298344896,0.5845998498757725,,0.662146960932383,0.5429276261869046,1.0279189033196992,SMCI
2025-12-19,0.8980550393202664,0.6786547861627983,0.8141373719913884,0.7236776639923452,0.5736951970311234,0.7596302625029422,0.7596302625029422,0.606251520705409,1.0279189033196992,SMCI
2026-01-16,0.9065138876720875,0.7122465694674671,0.8438425756939215,0.693775882631282,0.5620326163057537,0.8080808873259155,0.7564872748563921,0.6450987593703745,1.0279189033196992,SMCI
2026-02-20,0.9032756296761137,0.7495705198042117,0.8247999882439337,,0.5230192707881433,0.8260909890949417,,0.4583577180988982,1.0279189033196992,SMCI
2026-03-20,0.9163212994472,0.7343672223735891,0.8537668123040184,0.6920161479745978,,0.8403159749879711,0.8089935236195436,,1.0279189033196992,SMCI
2026-05-15,0.9197026351005322,0.7361331296289376,,,,,,,1.0279189033196992,SMCI
2026-06-18,0.919438001126974,0.73232435243269,,,,,,,1.0279189033196992,SMCI
2026-09-18,0.9195010179679609,0.7067699350690391,,,0.5686812715735049,,,0.8341594612126342,1.0279189033196992,SMCI
2026-12-18,0.9113815306276941,0.6952609649166369,0.8167994799182183,0.681964982814147,,0.8437747489968234,0.8386373054374302,,1.0279189033196992,SMCI
2027-01-15,,,0.8124681222922877,0.6797663651386024,0.558807632976234,0.8489931618052784,0.8397787410627587,0.8298217266585799,1.0279189033196992,SMCI
2027-12-17,,,,,,,,,1.0279189033196992,SMCI
