Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0665283540799484,0.8484153269578435,,,,,,,0.9120653932255578,LYFT
2025-09-19,1.1470433861231122,,,,,,,,0.9120653932255578,LYFT
2025-09-26,1.1079222737470447,,,,,,,,0.9120653932255578,LYFT
2025-10-03,1.079495113599074,,,,,,,,0.9120653932255578,LYFT
2025-10-10,1.0609713172417286,2.051757083751053,,,,,,,0.9120653932255578,LYFT
2025-10-17,1.0575358713534324,0.798569585459631,,,,,,,0.9120653932255578,LYFT
2025-10-24,1.0590465987555284,0.5783374237111052,,,,,,,0.9120653932255578,LYFT
2025-11-21,1.0530907085572463,0.6288925644504032,,,,,,,0.9120653932255578,LYFT
2025-12-19,1.0374477879253479,0.9480177073162895,,,,,,,0.9120653932255578,LYFT
2026-01-16,1.0224336973899595,1.166159561446987,,,,,,,0.9120653932255578,LYFT
2026-03-20,0.9875889365257813,1.0400241947564588,,,,,,,0.9120653932255578,LYFT
2026-04-17,0.9777725631100807,0.9535811427479809,,,,,,,0.9120653932255578,LYFT
2026-06-18,0.939399654971312,0.9100043100540814,,,,,,,0.9120653932255578,LYFT
2027-01-15,0.8902443284310143,0.8144184794027288,,,,,,,0.9120653932255578,LYFT
2027-03-19,,,,,,,,,0.9120653932255578,LYFT
2027-12-17,,,,,,,,,0.9120653932255578,LYFT
