Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0294699228552173,1.1939046146954382,,,,,,,0.9834191536517033,AVGO
2025-09-19,0.9676769907682525,1.083981623025757,,,,,,,0.9834191536517033,AVGO
2025-09-26,0.9372079254079406,1.0125336019874855,,,,,,,0.9834191536517033,AVGO
2025-10-03,0.9251130423636099,1.0002842717686755,,,,,,,0.9834191536517033,AVGO
2025-10-10,0.9198932592160063,0.9932451340183088,,,,,,,0.9834191536517033,AVGO
2025-10-17,0.9171664634569956,1.0044245167161532,,,,,,,0.9834191536517033,AVGO
2025-10-24,0.9141359301720126,1.0036614686889112,,,,,,,0.9834191536517033,AVGO
2025-11-21,0.9081126298374911,0.9825391282208914,,,,,,,0.9834191536517033,AVGO
2025-12-19,0.9078588617457973,0.9632686333379282,,,,,,,0.9834191536517033,AVGO
2026-01-16,0.8950128683073951,0.9675800522283887,0.802217003097794,,,0.9852001498633305,,,0.9834191536517033,AVGO
2026-02-20,0.8901404962607534,0.999228131579256,0.7978189873364386,,,0.9812858793139199,,,0.9834191536517033,AVGO
2026-03-20,0.8894354021247435,0.9957192996551855,0.7967410409874495,0.659763480995061,,0.9679134565514093,0.9812987888303184,,0.9834191536517033,AVGO
2026-04-17,0.8803686461297484,0.9538970697473802,,,,,,,0.9834191536517033,AVGO
2026-05-15,0.8916155960352251,0.930051875316118,,,,,,,0.9834191536517033,AVGO
2026-06-18,0.8670139805166045,0.9177119782086064,,0.6572564940462554,,,0.9330344786430113,,0.9834191536517033,AVGO
2026-08-21,0.8724392082294522,0.881242191436542,,0.6415643360333042,0.5613687940291411,,0.8970139497803712,0.8970139497803712,0.9834191536517033,AVGO
2026-09-18,0.8550387007913977,0.8765593720952854,,,,,,,0.9834191536517033,AVGO
2026-12-18,0.8440801037579804,0.8356478256407479,0.7807263862268657,,,0.8718948104821926,,,0.9834191536517033,AVGO
2027-01-15,0.8447417746723809,0.8192521066701961,,,,,,,0.9834191536517033,AVGO
2027-06-17,0.8153041737661756,0.7870431873391897,,,,,,,0.9834191536517033,AVGO
2027-12-17,0.7804432845384836,0.7479644822192572,,,,,,,0.9834191536517033,AVGO
