Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2218314731542417,0.9708088156371126,,,,,,,1.0379839868954825,BBAI
2025-09-19,1.1212453727022211,0.841516969371115,,,,,,,1.0379839868954825,BBAI
2025-09-26,1.1133824572016757,0.8044108327306714,,,,,,,1.0379839868954825,BBAI
2025-10-03,1.0967431178188465,0.8019069597841126,,,,,,,1.0379839868954825,BBAI
2025-10-10,1.065028382280813,0.79783657604031,,,,,,,1.0379839868954825,BBAI
2025-10-17,1.0657131426377842,0.7959154975022412,,,,,,,1.0379839868954825,BBAI
2025-10-24,1.056454012998051,0.7930841337157856,,,,,,,1.0379839868954825,BBAI
2025-12-19,1.079893819399027,0.8170159783739852,0.8721463338227241,0.7107743923424555,,0.8516703762050934,0.8922802538134306,,1.0379839868954825,BBAI
2026-01-16,1.0728999532761059,0.8233142119405722,,0.7106204556289466,,,0.9035006820902483,,1.0379839868954825,BBAI
2026-03-20,,,,,0.5666451984742257,,,0.6861000456493712,1.0379839868954825,BBAI
2027-01-15,,,,,0.6217302048450379,,,0.8134768527142148,1.0379839868954825,BBAI
