Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.041390966502841,1.1663810330753872,,,,,,,0.9250263205303261,U
2025-09-19,1.0927515619289083,0.9636021202449405,,,,,,,0.9250263205303261,U
2025-09-26,1.1040269279915642,0.9505854131874292,0.8256756312083179,,,0.9327950808120393,,,0.9250263205303261,U
2025-10-03,1.104651778683169,0.9447007821723471,,,,,,,0.9250263205303261,U
2025-10-10,1.1064928869431057,0.9422977073615162,,,,,,,0.9250263205303261,U
2025-10-17,1.1060805976274524,0.9373457497941418,0.8237117279597609,,,0.9700257821594093,,,0.9250263205303261,U
2025-10-24,1.1069229720758949,0.9188125973367363,,,,,,,0.9250263205303261,U
2025-11-21,1.105974340548809,0.8792991365138669,,,,,,,0.9250263205303261,U
2025-12-19,1.1077451372816143,0.8810881468407085,,,,,,,0.9250263205303261,U
2026-01-16,1.0900241431011526,0.8612921694945768,0.8208422045753586,,,0.9618686128418514,,,0.9250263205303261,U
2026-02-20,1.0375403978082869,0.8983751698258347,0.8113320456970518,,,0.9983784703779014,,,0.9250263205303261,U
2026-03-20,1.019390480866585,0.8869640966455069,,,,,,,0.9250263205303261,U
2026-04-17,1.0077940357680082,0.90438317333377,,,,,,,0.9250263205303261,U
2026-05-15,0.9766409206553202,0.922192069233673,,,,,,,0.9250263205303261,U
2026-06-18,0.9548479143308298,0.9254716755485731,,,,,,,0.9250263205303261,U
2027-01-15,,,,,,,,,0.9250263205303261,U
2027-12-17,,,,,,,,,0.9250263205303261,U
