Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0531628350299085,0.9294562116140536,,,,,,,0.8894592143664436,ENVX
2025-09-19,1.0336295094640615,0.8977183327154497,,,,,,,0.8894592143664436,ENVX
2025-09-26,0.9839189673960923,0.8950773848801057,,,,,,,0.8894592143664436,ENVX
2025-10-03,0.9579503352488219,0.9137461390216758,,,,,,,0.8894592143664436,ENVX
2025-10-10,0.9725379609680493,0.9344648155810928,,,,,,,0.8894592143664436,ENVX
2025-10-17,0.9931977812613306,0.9399956398011484,,,,,,,0.8894592143664436,ENVX
2025-11-21,0.9946899263950387,0.9068881056434774,,,,,,,0.8894592143664436,ENVX
2025-12-19,0.9296442011856488,0.9759449819788878,,,,,,,0.8894592143664436,ENVX
2026-01-16,0.9275499973989587,0.8406861223252609,,,,,,,0.8894592143664436,ENVX
2026-02-20,0.9215030727893294,0.8180797774832602,,,,,,,0.8894592143664436,ENVX
2026-04-17,0.9231695927633442,0.780956868710058,,,,,,,0.8894592143664436,ENVX
2027-01-15,,,,,,,,,0.8894592143664436,ENVX
