Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.098146766378007,0.9089736212078078,0.8235165065076484,0.7207536828978119,0.6306594725355853,1.2040089149865907,0.783939951321255,0.783939951321255,1.0304211804654566,BILI
2025-09-19,1.0803702462310707,0.9442522433156603,,0.6657061089952442,0.5420441683107092,,0.9428983712727715,1.129101799720823,1.0304211804654566,BILI
2025-09-26,1.072094170045525,0.9294964851049622,,,,,,,1.0304211804654566,BILI
2025-10-03,1.074039688098515,0.9286934115532278,,,,,,,1.0304211804654566,BILI
2025-10-10,1.0770808102068699,0.9373727243665074,,,,,,,1.0304211804654566,BILI
2025-10-17,1.0808339055140714,0.9273065717498471,0.8071097089703021,0.6668457023993674,,0.9691313676817368,0.8734905525695357,,1.0304211804654566,BILI
2025-10-24,1.0816077223191265,0.9087435052007589,,,,,,,1.0304211804654566,BILI
2025-11-21,1.0736167945577162,0.9055845061950957,0.8084650070560906,0.7186355618276361,0.6288061165991815,0.9480043855711092,0.9480043855711092,0.9480043855711092,1.0304211804654566,BILI
2026-01-16,1.0545066645425007,0.8866274517827712,,0.6649652984195786,0.5252093718248543,,0.9506002830262009,0.9381297485127998,1.0304211804654566,BILI
2026-03-20,1.037792808821262,0.8593919905124907,,0.6630256596178908,,,0.9523930270841594,,1.0304211804654566,BILI
2026-04-17,1.0148667171046444,0.8461086892055603,,,,,,,1.0304211804654566,BILI
2026-06-18,1.0123355250035515,0.8224503269468296,,,,,,,1.0304211804654566,BILI
2027-01-15,,,,,,,,,1.0304211804654566,BILI
2027-12-17,,,,,,,,,1.0304211804654566,BILI
