Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0745645938166577,1.6386020408029784,,,,,,,0.9507908532862092,XYZ
2025-09-19,1.0163873019138796,1.3986156554909561,,,,,,,0.9507908532862092,XYZ
2025-09-26,1.0014328160299348,1.3130811454743712,,,,,,,0.9507908532862092,XYZ
2025-10-03,0.9875266530840934,1.2796828594523866,,,,,,,0.9507908532862092,XYZ
2025-10-10,0.9773466443822169,1.2379578142481102,,,,,,,0.9507908532862092,XYZ
2025-10-17,0.9752225391263944,1.1946191451819355,,,,,,,0.9507908532862092,XYZ
2025-11-21,0.965922098824696,1.0931043603815724,,,,,,,0.9507908532862092,XYZ
2025-12-19,0.9522066446377957,1.0605407632016244,,,,,,,0.9507908532862092,XYZ
2026-01-16,0.9432885013329447,1.0270203575686825,0.7945200746967851,,0.5277617833200635,1.0552235647399415,,1.1415580100570943,0.9507908532862092,XYZ
2026-03-20,0.9204066176118351,0.9618161246996156,,,,,,,0.9507908532862092,XYZ
2026-05-15,0.9120716656962463,0.9197062491506192,0.8040361043989142,,,1.0027930656839665,,,0.9507908532862092,XYZ
2026-06-18,0.9042149841297418,0.9460558211016182,0.8010517400705855,,,0.9899216816937988,,,0.9507908532862092,XYZ
2026-09-18,0.8979619873468768,1.1079025526686455,,,,,,,0.9507908532862092,XYZ
2026-12-18,0.8809624666834706,1.0952040671046694,,,0.5318865877871949,,,0.9738055890008555,0.9507908532862092,XYZ
2027-01-15,0.877541102024752,1.043977703352768,,,,,,,0.9507908532862092,XYZ
