Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.2228501772853078,,,,,,,,0.9632192855638283,AMZN
2025-09-19,1.083069061564109,2.631988206998258,,,,,,,0.9632192855638283,AMZN
2025-09-26,1.0318329207214958,2.0217671378962896,,,,,,,0.9632192855638283,AMZN
2025-10-03,1.0018608465181702,1.7950957249844286,,,,,,,0.9632192855638283,AMZN
2025-10-10,0.9836469961979458,1.6533130279280293,,,,,,,0.9632192855638283,AMZN
2025-10-17,0.9731472224402249,1.5443573847106171,,,,,,,0.9632192855638283,AMZN
2025-11-21,0.9279989423014223,1.3232687346832845,0.7929825159722754,,,1.3879042717374512,,,0.9632192855638283,AMZN
2025-12-19,0.9081053985569528,1.284367982114156,,,,,,,0.9632192855638283,AMZN
2026-01-16,0.8988693939900747,1.217113201358535,0.7854550594660129,,,1.2169878252313002,,,0.9632192855638283,AMZN
2026-02-20,0.8854138632455338,1.2051347233039003,,,,,,,0.9632192855638283,AMZN
2026-03-20,0.8770574548253447,1.1625410980688515,,,,,,,0.9632192855638283,AMZN
2026-04-17,0.8727447364414597,1.1290944570144126,,,,,,,0.9632192855638283,AMZN
2026-05-15,0.8666444617693321,1.1077713076662208,,,,,,,0.9632192855638283,AMZN
2026-06-18,0.8596889915247838,1.0616232800194814,,,,,,,0.9632192855638283,AMZN
2026-08-21,0.8483635800053058,0.9927880518090135,,,,,,,0.9632192855638283,AMZN
2026-09-18,0.8431017037686962,0.9762655169304295,,,,,,,0.9632192855638283,AMZN
2026-12-18,0.8287958621562983,0.9109002217593167,,0.6286774946213268,,,0.96554895740222,,0.9632192855638283,AMZN
2027-01-15,0.8257796974841798,0.8632169345578105,,0.6292632214873405,,,0.931692807983997,,0.9632192855638283,AMZN
2027-06-17,0.8190246513533164,0.8118472449639422,,,,,,,0.9632192855638283,AMZN
2027-12-17,0.7875439031013349,0.7543506999534552,0.7229554870568624,,,0.8539766905572556,,,0.9632192855638283,AMZN
