Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.9825754383383687,1.1467805674626776,,,,,,,0.9720109498240574,BA
2025-09-19,0.9550977171904644,1.1287078629926326,,,,,,,0.9720109498240574,BA
2025-09-26,0.9547972794038895,1.1404032545363691,,,,,,,0.9720109498240574,BA
2025-10-03,0.9495789951809706,1.1248234556104297,,,,,,,0.9720109498240574,BA
2025-10-10,0.9411707849826736,1.0934626126611586,,,,,,,0.9720109498240574,BA
2025-10-17,0.9280801072845619,1.0750699599931748,0.8178349821185871,,,1.0781747492197724,,,0.9720109498240574,BA
2025-10-24,0.9080395229401028,1.062610560355966,,,,,,,0.9720109498240574,BA
2025-11-21,0.9091248931237531,1.0048015111595405,0.8120318928360445,,,1.0589036950414878,,,0.9720109498240574,BA
2025-12-19,0.9080040350714683,1.0055579702031479,0.8064124685460569,0.6553332491916768,,1.07366618777447,1.0998303094037267,,0.9720109498240574,BA
2026-01-16,0.9149217191261342,0.9699043954749695,0.8066555700907895,,,0.9985017800697568,,,0.9720109498240574,BA
2026-02-20,0.903370240481851,1.0107268014011919,,,,,,,0.9720109498240574,BA
2026-03-20,0.8983956289541202,0.9468441788025277,,,,,,,0.9720109498240574,BA
2026-05-15,0.8871513913951725,0.9434595176761505,,,0.5398505565231508,,,0.9098482950837897,0.9720109498240574,BA
2026-06-18,0.8854645061343154,0.8663271229258538,,,,,,,0.9720109498240574,BA
2026-08-21,0.8584643043750648,0.8336936859323604,0.8260762779937106,0.7342900248832983,0.642503771772886,0.9117589602457467,0.9117589602457467,0.9117589602457467,0.9720109498240574,BA
2026-09-18,0.8452006539190471,0.8308418657480381,,,,,,,0.9720109498240574,BA
2026-12-18,0.8763606470836207,0.7859497654785348,0.7706981370649048,,,0.8855368000359715,,,0.9720109498240574,BA
2027-01-15,0.881989778303827,0.7869423891132372,,,,,,,0.9720109498240574,BA
