Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.02898853627777,1.1138171655633946,,,,,,,0.8251039496378909,BTU
2025-09-19,0.9388290774934415,0.8180694534064117,,,,,,,0.8251039496378909,BTU
2025-09-26,0.9462096978665436,0.7804364944554258,,,,,,,0.8251039496378909,BTU
2025-10-03,0.9503177792777093,0.7071887386067712,,,,,,,0.8251039496378909,BTU
2025-10-10,0.9538393633381409,0.648358688567288,,,,,,,0.8251039496378909,BTU
2025-10-17,0.9555758174804788,0.610405839248772,0.8342711557298659,,,0.959167828055282,,,0.8251039496378909,BTU
2025-10-24,0.9527714506084513,0.6077273363166451,,,,,,,0.8251039496378909,BTU
2026-01-16,0.8990648008795982,1.4928145827473767,0.8342669576844506,,,0.9062716972099765,,,0.8251039496378909,BTU
2026-04-17,0.8777485293813098,0.3618856106659938,0.8275465063078208,0.677072515710144,,0.8979103502877912,0.8902049589294786,,0.8251039496378909,BTU
2026-12-18,0.7517675767653028,0.35772821612174155,,,,,,,0.8251039496378909,BTU
2027-01-15,0.8063779697809109,0.36705863749526485,,0.6750189665323338,,,0.8274536361892386,,0.8251039496378909,BTU
