Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0376744827456645,1.0203490154028312,,,,,,,1.071627868292057,PDD
2025-09-19,1.0068210393728618,1.0004275301598575,,,,,,,1.071627868292057,PDD
2025-09-26,0.9826629341831119,1.0036391070194866,,,,,,,1.071627868292057,PDD
2025-10-03,0.975189960690859,0.975981473459902,,,,,,,1.071627868292057,PDD
2025-10-10,0.9996389048573777,0.9637355853147036,,,,,,,1.071627868292057,PDD
2025-10-17,0.993418422959223,0.9655625484001807,0.8280793883171292,0.6640382395878152,,0.9843828609899022,0.8628691943457883,,1.071627868292057,PDD
2025-10-24,0.9912844442560544,0.9615742644353507,0.876715792030502,0.7793029262493351,0.6818900604681681,1.2388973604516018,1.2388973604516018,1.2388973604516018,1.071627868292057,PDD
2025-11-21,1.0040154764329767,0.9390557650569346,,0.6629027651049225,,,0.8935867375892569,,1.071627868292057,PDD
2025-12-19,1.0046871948430975,0.9178718266875862,,,0.5427581464552379,,,0.8770017332753776,1.071627868292057,PDD
2026-01-16,1.004082016535781,0.8965140019700846,,,,,,,1.071627868292057,PDD
2026-02-20,1.0003530951961008,0.8696418829245067,,,,,,,1.071627868292057,PDD
2026-03-20,0.9808635087693749,0.8631477238127477,0.8082879383960335,,,0.9779081302005711,,,1.071627868292057,PDD
2026-04-17,0.9764772152384217,0.8240228064114289,0.8681713851881031,0.7717078979449805,0.6752444107018579,0.9116668683639826,0.9116668683639826,0.9116668683639826,1.071627868292057,PDD
2026-05-15,0.977456310508971,0.785696534287414,0.8084284708714904,,,0.9137138275252674,,,1.071627868292057,PDD
2026-06-18,0.9656539369212714,0.7609868988332036,0.8054776297269319,,,0.9112341432784008,,,1.071627868292057,PDD
2026-09-18,0.9499671117075958,0.7323560613946397,,,,,,,1.071627868292057,PDD
2026-12-18,0.9373376516923778,0.6830337807164483,,,,,,,1.071627868292057,PDD
2027-01-15,0.9399589410098831,0.6451188958404229,,,,,,,1.071627868292057,PDD
2027-06-17,0.8985877925702234,0.6549246011117036,,,,,,,1.071627868292057,PDD
