Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0809789718857452,2.522761769261466,,,,,,,0.860847530768682,SLB
2025-09-19,1.0016699428283768,1.4660988020094894,,,,,,,0.860847530768682,SLB
2025-09-26,0.9891461330866206,1.323990812684017,,,,,,,0.860847530768682,SLB
2025-10-03,0.9784983714446043,1.2623584801178733,,,,,,,0.860847530768682,SLB
2025-10-10,0.9711189309454077,1.2342853893855745,,,,,,,0.860847530768682,SLB
2025-10-17,0.9670649775419617,1.2177728359151214,,,,,,,0.860847530768682,SLB
2025-10-24,0.9636398868486485,1.2029178284839717,0.8755974308001314,0.7783088273778945,0.6810202239556576,1.3857962126365926,1.3857962126365926,1.3857962126365926,0.860847530768682,SLB
2025-11-21,0.940205704495775,1.1547637308335739,0.8093732107268551,,,1.150337783828666,,,0.860847530768682,SLB
2026-01-16,0.8654328967792575,0.9353047327278395,,,,,,,0.860847530768682,SLB
2026-02-20,0.8282583768729656,0.8075193712216264,,,,,,,0.860847530768682,SLB
2026-03-20,0.8180942254704024,0.7041857753287474,,,,,,,0.860847530768682,SLB
2026-06-18,0.8032414858840746,0.5266015732578263,0.8068235478630271,,,0.8160814108920115,,,0.860847530768682,SLB
2026-09-18,0.8575229278065678,0.6584678457886771,0.8044591620533879,,,0.766429828915638,,,0.860847530768682,SLB
2027-01-15,0.8143899662320676,0.43748984137679847,0.8028006051996626,0.6380037789249046,0.5582533065592914,0.7113812240523215,0.6498061162059724,0.6498061162059724,0.860847530768682,SLB
