Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0734238361571469,2.5267415302815586,,,,,,,0.9381466871106656,MTCH
2025-09-19,0.9799899908704163,0.9721519104809497,0.818803627430085,,,0.9718891838727086,,,0.9381466871106656,MTCH
2025-09-26,0.925342365027281,0.8082655480793849,,,,,,,0.9381466871106656,MTCH
2025-10-03,0.8808282728984121,0.6866161622548633,,,,,,,0.9381466871106656,MTCH
2025-10-10,0.8820697853494777,0.6215165654904935,,,,,,,0.9381466871106656,MTCH
2025-10-17,0.9106316085723821,0.6051074121059262,,,,,,,0.9381466871106656,MTCH
2025-10-24,0.9263910758239599,0.6239603775845197,0.86899078483846,0.7724362531897423,0.6758817215410244,1.0835957337751987,1.0835957337751987,1.0835957337751987,0.9381466871106656,MTCH
2025-11-21,0.936323991472323,0.7332462654781312,,,,,,,0.9381466871106656,MTCH
2025-12-19,0.9307038393459868,0.8343235064474831,,,,,,,0.9381466871106656,MTCH
2026-01-16,0.9045447512643618,0.9207841671688333,0.8142837202060025,,,0.836210186412655,,,0.9381466871106656,MTCH
2026-03-20,0.9023825649606027,0.6651944247289989,,,,,,,0.9381466871106656,MTCH
2027-01-15,0.7931662729384389,0.9238789329282252,,,,,,,0.9381466871106656,MTCH
