Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.0930588051572052,0.8989498789925001,0.8348983513069039,,,0.6655152428410149,,,1.0744796037029913,OKTA
2025-09-19,1.0860263002823562,0.9184322923601007,0.8218234089134077,0.6716984758625402,0.5397410352438503,1.02810767731418,0.9523030824337158,0.837893290157081,1.0744796037029913,OKTA
2025-09-26,1.0868986111245935,0.9444779490301195,,0.7034086097808078,0.6154825335582067,,0.8998266240016134,0.8998266240016134,1.0744796037029913,OKTA
2025-10-03,1.0803476054612073,0.9525594254533631,,,,,,,1.0744796037029913,OKTA
2025-10-10,1.0454269982761977,0.9531477322813536,,,,,,,1.0744796037029913,OKTA
2025-10-17,1.0208833865867304,0.9525308861584735,,0.7009081340048517,,,0.964116031533313,,1.0744796037029913,OKTA
2025-11-21,1.010810307377036,0.9607963636289653,,,,,,,1.0744796037029913,OKTA
2026-01-16,0.9766489183408033,0.9362176328310668,0.7989939210823509,,,0.9778369227895294,,,1.0744796037029913,OKTA
2026-02-20,0.9675713712556885,0.9022650129682699,,,,,,,1.0744796037029913,OKTA
2026-03-20,0.9361366494149994,0.9238870161870915,0.7898003581319372,,,0.9964999712008977,,,1.0744796037029913,OKTA
2026-06-18,0.9064456155879661,0.864553674795563,0.7951906135113528,,,0.986921825261847,,,1.0744796037029913,OKTA
2026-09-18,0.8799037891985093,0.8292831282248101,,,,,,,1.0744796037029913,OKTA
2026-12-18,0.8871600698811026,0.9306625039729615,,,,,,,1.0744796037029913,OKTA
2027-01-15,0.8484623038029666,0.9485277352030002,0.757122557719885,0.6163139928171748,,0.9535918367623814,1.1252923292193402,,1.0744796037029913,OKTA
2027-12-17,0.7882355827532296,0.809545515179285,0.7561986610132948,,,0.8518946558103578,,,1.0744796037029913,OKTA
