Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,0.7834180627225616,0.6527595515057436,0.9262259033146623,0.8233119140574776,0.7203979248002927,0.8030651907432911,0.8030651907432911,0.8030651907432911,1.0753176390694135,SHAK
2025-09-19,0.8722215120735897,0.9093131016589816,0.8300117799988006,,,1.0253495020929528,,,1.0753176390694135,SHAK
2025-09-26,0.8749520885485362,1.0369231311879872,0.9766204581670773,0.868107073926291,0.7595936896855046,0.8392256259795123,0.8392256259795123,0.8392256259795123,1.0753176390694135,SHAK
2025-10-03,0.83865141021774,1.0376661049399443,,,,,,,1.0753176390694135,SHAK
2025-10-17,0.816273483310978,1.036992011423127,,,,,,,1.0753176390694135,SHAK
2025-10-24,0.8303092926875099,1.0508640901575146,0.9091080795634198,0.8080960707230398,0.7070840618826598,1.4693290478733436,1.4693290478733436,1.4693290478733436,1.0753176390694135,SHAK
2025-11-21,0.847208057405915,1.002277901138086,,,,,,,1.0753176390694135,SHAK
2025-12-19,0.8208646625949108,0.964141844528815,,,,,,,1.0753176390694135,SHAK
2026-01-16,0.8385616868562998,1.2048379658209354,,,,,,,1.0753176390694135,SHAK
2026-03-20,0.8307979469751878,1.2723838514052042,,,,,,,1.0753176390694135,SHAK
2026-06-18,0.8226469036479986,1.186530344278801,,,,,,,1.0753176390694135,SHAK
2026-09-18,0.9189812241779434,0.8671644952103071,,,,,,,1.0753176390694135,SHAK
2027-01-15,0.8275311910234159,0.8433275127251514,,,,,,,1.0753176390694135,SHAK
