Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.101404103601829,1.2273078815757221,0.8519214809167478,0.7572635385926648,0.6626055962685816,0.9727289889586727,0.9727289889586727,0.9727289889586727,0.7432218163292216,BMY
2025-09-19,0.9988672717637479,1.1800405049628573,,,,,,,0.7432218163292216,BMY
2025-09-26,0.9244069596044077,1.0511527519291692,0.8639814912759228,0.7679835478008202,0.6719856043257176,1.1010179279363932,1.1010179279363932,1.1010179279363932,0.7432218163292216,BMY
2025-10-03,0.8406657101900832,0.885005058583951,,,,,,,0.7432218163292216,BMY
2025-10-10,0.7992782819460608,0.7943827622531634,,,,,,,0.7432218163292216,BMY
2025-10-17,0.7770775333145455,0.7388818759823144,,,,,,,0.7432218163292216,BMY
2025-11-21,0.7878993276346399,0.7217645617686149,,,,,,,0.7432218163292216,BMY
2025-12-19,0.8020395286187515,0.7294089692218634,,,,,,,0.7432218163292216,BMY
2026-01-16,0.7352877316904756,0.6391791199003,,0.6766849547079994,0.5920993353694994,,0.6429569264915116,0.6429569264915116,0.7432218163292216,BMY
2026-03-20,0.7120613827615373,0.6282928957762667,,,,,,,0.7432218163292216,BMY
2026-06-18,0.6674238786833996,0.5196478036249378,0.8000227049046653,0.7111312932485914,0.6222398815925174,0.4712866409332258,0.4712866409332258,0.4712866409332258,0.7432218163292216,BMY
2026-09-18,0.6281197630876166,0.46209806992264546,,,,,,,0.7432218163292216,BMY
2026-12-18,0.5829098250253353,0.4905049670725832,,,,,,,0.7432218163292216,BMY
2027-01-15,0.562237393675094,0.4326581836758589,,,,,,,0.7432218163292216,BMY
2027-06-17,0.5133498947331053,0.34374993165471224,,,,,,,0.7432218163292216,BMY
2027-12-17,0.4761644208300605,0.2976739924321865,0.9316368294590204,0.8281216261857959,0.7246064229125713,0.3120844803055041,0.3120844803055041,0.3120844803055041,0.7432218163292216,BMY
