Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-12,1.1382671382236131,,,,,,,,0.880369754919924,EXAS
2025-09-19,1.0851428597331185,3.5261145287704174,,,,,,,0.880369754919924,EXAS
2025-09-26,1.0479207494469729,1.596189560314092,,,,,,,0.880369754919924,EXAS
2025-10-03,1.0319362494486095,1.2824262743274704,0.8329376210186742,0.7403889964610437,0.6478403719034131,2.017631517825233,2.017631517825233,2.017631517825233,0.880369754919924,EXAS
2025-10-10,1.0305650340405614,1.1189239122947345,0.8973080044653453,0.7976071150803069,0.6979062256952685,1.7474473707479012,1.7474473707479012,1.7474473707479012,0.880369754919924,EXAS
2025-10-17,1.0328040390677469,0.9975365251457479,0.8025996517246871,,,1.038804038290505,,,0.880369754919924,EXAS
2025-11-21,1.029677206073422,0.6244057957883777,,,,,,,0.880369754919924,EXAS
2026-01-16,0.9807995360804956,0.6080733053172902,,0.6559513643576729,,,1.020351051730829,,0.880369754919924,EXAS
2026-04-17,0.9698126589557267,0.6365538062069174,,,,,,,0.880369754919924,EXAS
2027-01-15,0.8405483893342883,1.0288488738843315,0.7709287910272019,,,0.9067414407055299,,,0.880369754919924,EXAS
