Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
FVRR,FVRR260116C00050000,Call,2026-01-16,50.0,2.064349531034087,0.0,0.2,1.0,176,23.4,24.2,23.67,0.6191444335937502,2026-01-16,0.35044490075290896,24.220704511679127,0.7248151797130717,,0.6842905276740836,0.6085459293909038,,0.03348635644195447,1.4790562849909776,0.6152190175326188,0.1326414462979507,0.0,,0.4114420360916934
FVRR,FVRR251017C00035000,Call,2025-10-17,35.0,1.4631585024239566,0.0,0.3,1.0,221,23.4,24.2,23.67,0.73437765625,2025-10-17,0.10130047912388775,23.92085337440673,0.38059745685579044,,0.8649685290815973,0.7389989607641863,,0.06673761799938793,1.7961192487378563,0.7389989607641865,0.05532216336314925,0.0,,0.4114420360916934
FVRR,FVRR251017C00045000,Call,2025-10-17,45.0,1.8812037888308015,0.0,0.05,1.0,871,23.4,24.2,23.67,0.8281267187499999,2025-10-17,0.10130047912388775,23.92085337440673,0.6319118851366966,,0.9145602048973288,0.8347925298508259,,0.012368577679107253,2.0289432207281446,0.8359489497846435,0.07078985332211853,0.4108813354465902,,0.4114420360916934
FVRR,FVRR250919C00028000,Call,2025-09-19,28.0,1.1750220303372692,0.0,0.15,105.0,895,23.4,24.2,23.67,0.6289099609375001,2025-09-19,0.024640657084188913,23.829340452419515,0.16128689664356557,,0.7967763603737573,0.672883414606311,,0.07021834520650234,1.6354269996280912,0.672883414606311,0.011156601798412696,0.0,,0.4114420360916934
FVRR,FVRR250919C00021000,Call,2025-09-19,21.0,0.8812665227529519,2.15,4.3,2.0,9,23.4,24.2,23.67,0.99414068359375,2025-09-19,0.024640657084188913,23.829340452419515,-0.12639517580821527,,1.9004041569580257,0.9822167601644526,,0.8151059599854417,2.387254276433624,0.9822167601644526,0.02377206810549373,0.0,0.5781459690576871,0.4114420360916934
FVRR,FVRR251017P00020000,Put,2025-10-17,20.0,0.8360905728136895,0.15,0.65,1.0,79,23.4,24.2,23.67,0.56836369140625,2025-10-17,0.10130047912388775,23.92085337440673,-0.17901833107963228,0.44405316929750854,0.7360930485907285,0.6065090460715488,0.29203987929322,-0.15294312077006866,1.4741056889393358,0.6065090460715485,0.03726370773378489,0.10594598582189783,0.0,0.4114420360916934
FVRR,FVRR251017P00019000,Put,2025-10-17,19.0,0.7942860441730051,0.05,0.2,2.0,113,23.4,24.2,23.67,0.5468795312500001,2025-10-17,0.10130047912388775,23.92085337440673,-0.23031162546718273,0.421719154684661,0.5812261490927176,0.5142325576034086,0.15950699440805666,-0.06824142433406188,1.2498298970327073,0.5142325576034086,0.02678740468740777,0.0,0.16443665304198093,0.4114420360916934
FVRR,FVRR250919P00021000,Put,2025-09-19,21.0,0.8812665227529519,0.05,0.25,1.0,266,23.4,24.2,23.67,0.6074258007812501,2025-09-19,0.024640657084188913,23.829340452419515,-0.12639517580821527,0.5251935044666189,0.8227445132597875,0.696905451865388,0.29755100879316854,-0.11312163404350617,1.6938119850011548,0.696905451865388,0.011967405556625068,0.0,0.5781459690576871,0.4114420360916934
FVRR,FVRR260116C00045000,Call,2026-01-16,45.0,1.8579145779306783,0.05,0.25,3.0,398,23.4,24.2,23.67,0.58789474609375,2026-01-16,0.35044490075290896,24.220704511679127,0.6194546640552454,0.48377315169318286,0.635184214265118,0.576185774640353,0.1514110625719351,0.04992897878117146,1.400405705050383,0.5761289223508171,0.11632126078479556,0.5455344691488282,,0.4114420360916934
FVRR,FVRR250919C00020000,Call,2025-09-19,20.0,0.8393014502409065,3.1,4.9,1.0,9,23.4,24.2,23.67,0.99804689453125,2025-09-19,0.024640657084188913,23.829340452419515,-0.17518533997764738,,1.8668559614744775,0.9256474965061962,,0.8994306649129855,2.2497640379650163,0.9256474965061962,0.02111268881613606,0.0,0.0,0.4114420360916934
