T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.2694236070842626,PLUG
0.1,0.7,Put,-0.6709662778074943,PLUG
0.1,0.8,Call,-0.3021193224165275,PLUG
0.1,0.8,Put,-0.6063324712604068,PLUG
0.1,0.9,Call,-0.33099832608229907,PLUG
0.1,0.9,Put,-0.5667551762100764,PLUG
0.2,0.7,Call,-0.22612619593376238,PLUG
0.2,0.7,Put,-0.4438999299269941,PLUG
0.2,0.8,Call,-0.25361554279701437,PLUG
0.2,0.8,Put,-0.39735807080509833,PLUG
0.2,0.9,Call,-0.2778946612905786,PLUG
0.2,0.9,Put,-0.37034150306769487,PLUG
0.30000000000000004,0.7,Call,-0.1922172724978336,PLUG
0.30000000000000004,0.7,Put,-0.279492619598957,PLUG
0.30000000000000004,0.8,Call,-0.21555596816671033,PLUG
0.30000000000000004,0.8,Put,-0.24564344404801963,PLUG
0.30000000000000004,0.9,Call,-0.2361671820713858,PLUG
0.30000000000000004,0.9,Put,-0.22723032008290878,PLUG
0.4,0.7,Call,-0.16523668289976368,PLUG
0.4,0.7,Put,-0.15903668465738763,PLUG
0.4,0.8,Call,-0.18522543412216597,PLUG
0.4,0.8,Put,-0.1342192773469142,PLUG
0.4,0.9,Call,-0.20287570859293946,PLUG
0.4,0.9,Put,-0.12177017073738972,PLUG
0.5,0.7,Call,-0.14346268287180886,PLUG
0.5,0.7,Put,-0.06998417109564947,PLUG
0.5,0.8,Call,-0.1607177168595264,PLUG
0.5,0.8,Put,-0.05167628931497248,PLUG
0.5,0.9,Call,-0.17595122354004955,PLUG
0.5,0.9,Put,-0.04340279957366633,PLUG
0.6,0.7,Call,-0.12566581628319548,PLUG
0.6,0.7,Put,-0.003732398928294837,PLUG
0.6,0.8,Call,-0.1406676559600195,PLUG
0.6,0.8,Put,0.00982980575048309,PLUG
0.6,0.9,Call,-0.1539088038138662,PLUG
0.6,0.9,Put,0.015156889829411508,PLUG
0.7000000000000001,0.7,Call,-0.11095208222183793,PLUG
0.7000000000000001,0.7,Put,0.045732806748878724,PLUG
0.7000000000000001,0.8,Call,-0.12407991063562954,PLUG
0.7000000000000001,0.8,Put,0.05579993558007296,PLUG
0.7000000000000001,0.9,Call,-0.1356636645192572,PLUG
0.7000000000000001,0.9,Put,0.059036370765351356,PLUG
