T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.07037043236551854,ENPH
0.1,0.7,Put,-0.21315864035870158,ENPH
0.1,0.8,Call,-0.08668856890636789,ENPH
0.1,0.8,Put,-0.20995617526370358,ENPH
0.1,0.9,Call,-0.0813461614526112,ENPH
0.1,0.9,Put,-0.20445301630217516,ENPH
0.2,0.7,Call,-0.052495594674600854,ENPH
0.2,0.7,Put,-0.17379248280707804,ENPH
0.2,0.8,Call,-0.08305434056340988,ENPH
0.2,0.8,Put,-0.16839510300406535,ENPH
0.2,0.9,Call,-0.07801033641513522,ENPH
0.2,0.9,Put,-0.1611796717440328,ENPH
0.30000000000000004,0.7,Call,-0.045658517901040835,ENPH
0.30000000000000004,0.7,Put,-0.1440734429395962,ENPH
0.30000000000000004,0.8,Call,-0.0783000853368058,ENPH
0.30000000000000004,0.8,Put,-0.13795896360509668,ENPH
0.30000000000000004,0.9,Call,-0.07444408918962547,ENPH
0.30000000000000004,0.9,Put,-0.13062053436492987,ENPH
0.4,0.7,Call,-0.044017608712004774,ENPH
0.4,0.7,Put,-0.121000942442967,ENPH
0.4,0.8,Call,-0.06764846698580074,ENPH
0.4,0.8,Put,-0.11476419140776795,ENPH
0.4,0.9,Call,-0.07052922728675859,ENPH
0.4,0.9,Put,-0.10776247328118937,ENPH
0.5,0.7,Call,-0.043744220151831215,ENPH
0.5,0.7,Put,-0.10271131307714176,ENPH
0.5,0.8,Call,-0.04630546840768135,ENPH
0.5,0.8,Put,-0.09660014335829414,ENPH
0.5,0.9,Call,-0.06609231405942939,ENPH
0.5,0.9,Put,-0.09004826162669621,ENPH
0.6,0.7,Call,-0.04378099671139187,ENPH
0.6,0.7,Put,-0.0879761700354383,ENPH
0.6,0.8,Call,-0.03924855862337077,ENPH
0.6,0.8,Put,-0.08209230116651423,ENPH
0.6,0.9,Call,-0.0609759348452014,ENPH
0.6,0.9,Put,-0.07599211810023025,ENPH
0.7000000000000001,0.7,Call,-0.04382671559858909,ENPH
0.7000000000000001,0.7,Put,-0.07594806312052495,ENPH
