T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,2.1379377937208455,BABA
0.1,0.7,Put,6.37398265356301,BABA
0.1,0.8,Call,1.769652800176269,BABA
0.1,0.8,Put,5.866189424026863,BABA
0.1,0.9,Call,1.2775432418049015,BABA
0.1,0.9,Put,5.419514587477248,BABA
0.2,0.7,Call,2.4297255004733787,BABA
0.2,0.7,Put,1.6704585880831373,BABA
0.2,0.8,Call,2.079639060617422,BABA
0.2,0.8,Put,1.407945075353703,BABA
0.2,0.9,Call,1.6649885260014985,BABA
0.2,0.9,Put,1.1758014432284163,BABA
0.30000000000000004,0.7,Call,2.7166668171048807,BABA
0.30000000000000004,0.7,Put,0.42661488690439353,BABA
0.30000000000000004,0.8,Call,2.3767632701025736,BABA
0.30000000000000004,0.8,Put,0.27050534380377667,BABA
0.30000000000000004,0.9,Call,2.0091146126440433,BABA
0.30000000000000004,0.9,Put,0.131824296413711,BABA
0.4,0.7,Call,2.9988508469142583,BABA
0.4,0.7,Put,0.04439887776430673,BABA
0.4,0.8,Call,2.6655494639675203,BABA
0.4,0.8,Put,-0.05288013139682912,BABA
0.4,0.9,Call,2.325960247859554,BABA
0.4,0.9,Put,-0.13767916913637324,BABA
0.5,0.7,Call,3.2763595298104686,BABA
0.5,0.7,Put,-0.07302927970110895,BABA
0.5,0.8,Call,2.9478438801898044,BABA
0.5,0.8,Put,-0.1322038304482298,BABA
0.5,0.9,Call,2.6258884249608982,BABA
0.5,0.9,Put,-0.17897263307897204,BABA
0.6,0.7,Call,3.549271023813675,BABA
0.6,0.7,Put,-0.1000602908542934,BABA
0.6,0.8,Call,3.2245254963079173,BABA
0.6,0.8,Put,-0.1325291207946444,BABA
0.6,0.9,Call,2.914384259589712,BABA
0.6,0.9,Put,-0.15018312260645558,BABA
0.7000000000000001,0.7,Call,3.8176610104858617,BABA
0.7000000000000001,0.7,Put,-0.09570888711694725,BABA
0.7000000000000001,0.8,Call,3.496072831405675,BABA
0.7000000000000001,0.8,Put,-0.10917991531185697,BABA
0.7000000000000001,0.9,Call,3.1943464528632055,BABA
0.7000000000000001,0.9,Put,-0.10533393712147873,BABA
0.8,0.7,Call,4.081603272348966,BABA
0.8,0.7,Put,-0.08166334577963327,BABA
0.8,0.8,Call,3.762779319257975,BABA
0.8,0.8,Put,-0.08196125034276927,BABA
0.8,0.9,Call,3.4673819197669484,BABA
0.8,0.9,Put,-0.06390907909960795,BABA
0.9,0.7,Call,4.341169979763847,BABA
0.9,0.7,Put,-0.06609050153585617,BABA
0.9,0.8,Call,4.024844866248174,BABA
0.9,0.8,Put,-0.057688648407715044,BABA
0.9,0.9,Call,3.7344367978434034,BABA
0.9,0.9,Put,-0.03167325498186182,BABA
1.0,0.7,Call,4.596431849502514,BABA
1.0,0.7,Put,-0.05191092945723841,BABA
1.0,0.8,Call,4.282418476760941,BABA
1.0,0.8,Put,-0.03813631414711638,BABA
1.0,0.9,Call,3.9961038555995643,BABA
1.0,0.9,Put,-0.008732469013672528,BABA
1.1,0.7,Call,4.847458241889348,BABA
1.1,0.7,Put,-0.03995431443855209,BABA
1.1,0.8,Call,4.535619629346999,BABA
1.1,0.8,Put,-0.023170096452644236,BABA
1.1,0.9,Call,4.252777715417846,BABA
1.1,0.9,Put,0.006707729715983081,BABA
1.2000000000000002,0.7,Call,5.094317226428575,BABA
1.2000000000000002,0.7,Put,-0.030235560448790364,BABA
1.2000000000000002,0.8,Call,4.784549679588227,BABA
1.2000000000000002,0.8,Put,-0.012045049041273235,BABA
1.2000000000000002,0.9,Call,4.504736771479555,BABA
1.2000000000000002,0.9,Put,0.01667188081177819,BABA
1.3000000000000003,0.7,Call,5.3370756302848985,BABA
1.3000000000000003,0.7,Put,-0.02248483890192225,BABA
1.3000000000000003,0.8,Call,5.029298268405581,BABA
1.3000000000000003,0.8,Put,-0.003929506253682943,BABA
1.3000000000000003,0.9,Call,4.752188357417803,BABA
1.3000000000000003,0.9,Put,0.02283595249988548,BABA
1.4000000000000001,0.7,Call,5.575799076860026,BABA
1.4000000000000001,0.7,Put,-0.016365936622801468,BABA
1.4000000000000001,0.8,Call,5.269947088165828,BABA
1.4000000000000001,0.8,Put,0.0019074631850006713,BABA
1.4000000000000001,0.9,Call,4.995294685064844,BABA
1.4000000000000001,0.9,Put,0.026432791047783667,BABA
1.5000000000000002,0.7,Call,5.810552018417276,BABA
1.5000000000000002,0.7,Put,-0.011561059042014541,BABA
1.5000000000000002,0.8,Call,5.5065721839959565,BABA
1.5000000000000002,0.8,Put,0.006050396788804626,BABA
1.5000000000000002,0.9,Call,5.23418830065827,BABA
1.5000000000000002,0.9,Put,0.028321342131196185,BABA
1.6,0.7,Call,6.041397764875972,BABA
1.6,0.7,Put,-0.007798474402086891,BABA
1.6,0.8,Call,5.739245409376703,BABA
1.6,0.8,Put,0.008945880575657317,BABA
1.6,0.9,Call,5.468981605865008,BABA
1.6,0.9,Put,0.029085087792223886,BABA
1.7000000000000002,0.7,Call,6.268398510069981,BABA
1.7000000000000002,0.7,Put,-0.004856511870755726,BABA
1.7000000000000002,0.8,Call,5.968035375891588,BABA
1.7000000000000002,0.8,Put,0.010927213401707696,BABA
1.7000000000000002,0.9,Call,5.699772900652606,BABA
1.7000000000000002,0.9,Put,0.029116137463426044,BABA
1.8000000000000003,0.7,Call,6.491615356181738,BABA
1.8000000000000003,0.7,Put,-0.0025586581456580695,BABA
1.8000000000000003,0.8,Call,6.193008090759535,BABA
1.8000000000000003,0.8,Put,0.012240264959334345,BABA
1.8000000000000003,0.9,Call,5.926650323397674,BABA
1.8000000000000003,0.9,Put,0.028677075671292632,BABA
1.9000000000000001,0.7,Call,6.711108336858635,BABA
1.9000000000000001,0.7,Put,-0.0007661095713359201,BABA
1.9000000000000001,0.8,Call,6.41422739629528,BABA
1.9000000000000001,0.8,Put,0.013065503538402462,BABA
1.9000000000000001,0.9,Call,6.149694483562067,BABA
1.9000000000000001,0.9,Put,0.027943703715695663,BABA
2.0,0.7,Call,6.926936439293252,BABA
2.0,0.7,Put,0.0006296297179048116,BABA
2.0,0.8,Call,6.63175528050246,BABA
2.0,0.8,Put,0.013535236598993805,BABA
2.0,0.9,Call,6.368980260489288,BABA
2.0,0.9,Put,0.027033783607318534,BABA
2.1,0.7,Call,7.139157625435229,BABA
2.1,0.7,Put,0.0017131843303285262,BABA
2.1,0.8,Call,6.845652101899294,BABA
2.1,0.8,Put,0.01374655886116997,BABA
2.1,0.9,Call,6.584578057936309,BABA
2.1,0.9,Put,0.026026168805510334,BABA
2.2,0.7,Call,7.34782885252719,BABA
2.2,0.7,Put,0.0025505750831062886,BABA
2.2,0.8,Call,7.055976756145352,BABA
2.2,0.8,Put,0.013770874291369799,BABA
2.2,0.9,Call,6.796554695902245,BABA
2.2,0.9,Put,0.02497351645967311,BABA
2.3000000000000003,0.7,Call,7.553006092989965,BABA
2.3000000000000003,0.7,Put,0.0031933962671957536,BABA
2.3000000000000003,0.8,Call,7.262786802334931,BABA
