T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-5.4757100797281355,BB
0.1,0.7,Put,-2.5460465575323776,BB
0.1,0.8,Call,-5.179167138171792,BB
0.1,0.8,Put,-2.307955414250329,BB
0.1,0.9,Call,-4.968205083698329,BB
0.1,0.9,Put,-2.1259869044883972,BB
0.2,0.7,Call,-1.3927234202171235,BB
0.2,0.7,Put,-0.8267503224096417,BB
0.2,0.8,Call,-1.3083494692567865,BB
0.2,0.8,Put,-0.7346555022326173,BB
0.2,0.9,Call,-1.2679174237685553,BB
0.2,0.9,Put,-0.6748908239374019,BB
0.30000000000000004,0.7,Call,-0.4793036260838193,BB
0.30000000000000004,0.7,Put,-0.34017147819481725,BB
0.30000000000000004,0.8,Call,-0.43601131163763696,BB
0.30000000000000004,0.8,Put,-0.2920898118418113,BB
0.30000000000000004,0.9,Call,-0.41983445641060224,BB
0.30000000000000004,0.9,Put,-0.26524441465271736,BB
0.4,0.7,Call,-0.19093788555964164,BB
0.4,0.7,Put,-0.15999247654627236,BB
0.4,0.8,Call,-0.1630276787139423,BB
0.4,0.8,Put,-0.1302314365288909,BB
0.4,0.9,Call,-0.15327095280241732,BB
0.4,0.9,Put,-0.11524591858437516,BB
0.5,0.7,Call,-0.07978066088398794,BB
0.5,0.7,Put,-0.08133888500229114,BB
0.5,0.8,Call,-0.05984639785144852,BB
0.5,0.8,Put,-0.06092685514582641,BB
0.5,0.9,Call,-0.052789072212588994,BB
0.5,0.9,Put,-0.05120468486899954,BB
0.6,0.7,Call,-0.03130354567669006,BB
0.6,0.7,Put,-0.043015789226460065,BB
0.6,0.8,Call,-0.01622735496313125,BB
0.6,0.8,Put,-0.028056956836737996,BB
0.6,0.9,Call,-0.010701207283451511,BB
0.6,0.9,Put,-0.02108001109285551,BB
0.7000000000000001,0.7,Call,-0.008486489692379908,BB
0.7000000000000001,0.7,Put,-0.022850139126609884,BB
0.7000000000000001,0.8,Call,0.00335347868919898,BB
0.7000000000000001,0.8,Put,-0.011375255374067106,BB
0.7000000000000001,0.9,Call,0.007857100786482336,BB
0.7000000000000001,0.9,Put,-0.0060220548512370155,BB
0.8,0.7,Call,0.002702659691197762,BB
0.8,0.7,Put,-0.011640560102242625,BB
0.8,0.8,Call,0.01226019489972141,BB
0.8,0.8,Put,-0.002539991905560479,BB
0.8,0.9,Call,0.016020107334799305,BB
0.8,0.9,Put,0.0017560484141809773,BB
0.9,0.7,Call,0.008227896481151199,BB
0.9,0.7,Put,-0.005164058685712556,BB
0.9,0.8,Call,0.016109284636498272,BB
0.9,0.8,Put,0.002239327927934366,BB
0.9,0.9,Call,0.019301726985344724,BB
0.9,0.9,Put,0.005795861951892374,BB
1.0,0.7,Call,0.01085005807613948,BB
1.0,0.7,Put,-0.001325987050682098,BB
1.0,0.8,Call,0.017462085522268467,BB
1.0,0.8,Put,0.004819036233466578,BB
1.0,0.9,Call,0.020208253023795697,BB
1.0,0.9,Put,0.007829979827406186,BB
1.1,0.7,Call,0.011933206553975268,BB
1.1,0.7,Put,0.0009785268463442924,BB
1.1,0.8,Call,0.01756004415014041,BB
1.1,0.8,Put,0.006163141177073505,BB
1.1,0.9,Call,0.01994768761134156,BB
1.1,0.9,Put,0.008755273289539168,BB
1.2000000000000002,0.7,Call,0.012185936371783555,BB
1.2000000000000002,0.7,Put,0.0023619562075268457,BB
1.2000000000000002,0.8,Call,0.01703250587284377,BB
1.2000000000000002,0.8,Put,0.006796121599562479,BB
1.2000000000000002,0.9,Call,0.019127358915710376,BB
1.2000000000000002,0.9,Put,0.009056976013851099,BB
1.3000000000000003,0.7,Call,0.01199071492290738,BB
1.3000000000000003,0.7,Put,0.003177916962099774,BB
1.3000000000000003,0.8,Call,0.016208674982527593,BB
1.3000000000000003,0.8,Put,0.007014128103179403,BB
1.3000000000000003,0.9,Call,0.018061195234991403,BB
1.3000000000000003,0.9,Put,0.009006809919361782,BB
1.4000000000000001,0.7,Call,0.011559906707298798,BB
1.4000000000000001,0.7,Put,0.0036375535135334054,BB
1.4000000000000001,0.8,Call,0.015263967476344554,BB
1.4000000000000001,0.8,Put,0.006989385869844908,BB
1.4000000000000001,0.9,Call,0.01691362341908158,BB
1.4000000000000001,0.9,Put,0.008760975310463857,BB
1.5000000000000002,0.7,Call,0.011013699159963712,BB
1.5000000000000002,0.7,Put,0.003870508244489349,BB
1.5000000000000002,0.8,Call,0.014292255209846779,BB
1.5000000000000002,0.8,Put,0.006824366666413615,BB
1.5000000000000002,0.9,Call,0.015770397613827182,BB
1.5000000000000002,0.9,Put,0.008410964769278715,BB
1.6,0.7,Call,0.010420769788403728,BB
1.6,0.7,Put,0.003958244116798043,BB
1.6,0.8,Call,0.013343047720593831,BB
1.6,0.8,Put,0.006581071276292455,BB
1.6,0.9,Call,0.014674905814460876,BB
1.6,0.9,Put,0.008010981726314093,BB
1.7000000000000002,0.7,Call,0.009820303547726424,BB
1.7000000000000002,0.7,Put,0.003952932100919201,BB
1.7000000000000002,0.8,Call,0.012441294250790689,BB
1.7000000000000002,0.8,Put,0.0062974192106481,BB
1.7000000000000002,0.9,Call,0.013647402602306685,BB
1.7000000000000002,0.9,Put,0.007593240974004005,BB
1.8000000000000003,0.7,Call,0.009234286162556553,BB
1.8000000000000003,0.7,Put,0.003888499453387329,BB
1.8000000000000003,0.8,Call,0.01159822613632418,BB
1.8000000000000003,0.8,Put,0.005996700094638522,BB
1.8000000000000003,0.9,Call,0.012695467177868215,BB
1.8000000000000003,0.9,Put,0.007176753962994602,BB
1.9000000000000001,0.7,Call,0.008674547049240151,BB
1.9000000000000001,0.7,Put,0.0037872724928068057,BB
1.9000000000000001,0.8,Call,0.010817424690431166,BB
1.9000000000000001,0.8,Put,0.005693165467192176,BB
1.9000000000000001,0.9,Call,0.011819804219153891,BB
1.9000000000000001,0.9,Put,0.0067724966886316615,BB
2.0,0.7,Call,0.008146880952217272,BB
2.0,0.7,Put,0.0036640679193233883,BB
2.0,0.8,Call,0.0100982727394755,BB
2.0,0.8,Put,0.005395410721439897,BB
2.0,0.9,Call,0.011017505637092584,BB
2.0,0.9,Put,0.0063865122768541616,BB
2.1,0.7,Call,0.007653501674639983,BB
2.1,0.7,Put,0.0035287666348125073,BB
2.1,0.8,Call,0.009437938607597436,BB
2.1,0.8,Put,0.005108459361025108,BB
2.1,0.9,Call,0.01028389712501695,BB
2.1,0.9,Put,0.006021805471527012,BB
2.2,0.7,Call,0.0071945221771936695,BB
2.2,0.7,Put,0.003387963445501306,BB
2.2,0.8,Call,0.00883252104883946,BB
2.2,0.8,Put,0.004835068119972797,BB
2.2,0.9,Call,0.009613581962363888,BB
2.2,0.9,Put,0.0056795153871959,BB
2.3000000000000003,0.7,Call,0.0067688554898456205,BB
2.3000000000000003,0.7,Put,0.0032460420166222923,BB
2.3000000000000003,0.8,Call,0.008277707184543787,BB
2.3000000000000003,0.8,Put,0.004576555075700476,BB
2.3000000000000003,0.9,Call,0.009001023498011533,BB
2.3000000000000003,0.9,Put,0.005359649140907159,BB
2.4000000000000004,0.7,Call,0.006374765575078988,BB
2.4000000000000004,0.7,Put,0.003105885561192437,BB
2.4000000000000004,0.8,Call,0.007769144672875593,BB
2.4000000000000004,0.8,Put,0.004333330692864178,BB
2.4000000000000004,0.9,Call,0.00844086032304042,BB
2.4000000000000004,0.9,Put,0.005061544085115572,BB
2.5000000000000004,0.7,Call,0.006010203870552288,BB
2.5000000000000004,0.7,Put,0.0029693527238139335,BB
2.5000000000000004,0.8,Call,0.007302645098841152,BB
2.5000000000000004,0.8,Put,0.004105241081420185,BB
2.5000000000000004,0.9,Call,0.00792806612550656,BB
2.5000000000000004,0.9,Put,0.004784160057287322,BB
2.6,0.7,Call,0.005673013284797249,BB
2.6,0.7,Put,0.002837599791873411,BB
2.6,0.8,Call,0.006874287554713677,BB
2.6,0.8,Put,0.003891791011580479,BB
2.6,0.9,Call,0.007458019679698826,BB
2.6,0.9,Put,0.0045262639896382646,BB
2.7,0.7,Call,0.005361049640890186,BB
2.7,0.7,Put,0.0027113009503026354,BB
2.7,0.8,Call,0.006480463516969728,BB
2.7,0.8,Put,0.003692289087459316,BB
2.7,0.9,Call,0.007026523562856132,BB
2.7,0.9,Put,0.004286545764905955,BB
2.8000000000000003,0.7,Call,0.005072251517408897,BB
2.8000000000000003,0.7,Put,0.0025908000576914587,BB
2.8000000000000003,0.8,Call,0.006117887707754454,BB
2.8000000000000003,0.8,Put,0.003505942070579161,BB
2.8000000000000003,0.9,Call,0.0066297944679339586,BB
2.8000000000000003,0.9,Put,0.004063689881949764,BB
2.9000000000000004,0.7,Call,0.0048046778441295,BB
2.9000000000000004,0.7,Put,0.0024762159220027974,BB
2.9000000000000004,0.8,Call,0.005783589828165819,BB
