T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-2.568384758590281,ARRY
0.1,0.7,Put,27.12600116646275,ARRY
0.1,0.8,Call,-2.829112173620807,ARRY
0.1,0.8,Put,25.00457829951161,ARRY
0.1,0.9,Call,-3.059001044354581,ARRY
0.1,0.9,Put,23.117139242410182,ARRY
0.2,0.7,Call,-0.5509959436225675,ARRY
0.2,0.7,Put,0.7366727898769632,ARRY
0.2,0.8,Call,-0.6366611784897891,ARRY
0.2,0.8,Put,0.49877728808953026,ARRY
0.2,0.9,Call,-0.7121134030789456,ARRY
0.2,0.9,Put,0.2797427018117471,ARRY
0.30000000000000004,0.7,Call,-0.15486203782973568,ARRY
0.30000000000000004,0.7,Put,-0.12212605496645747,ARRY
0.30000000000000004,0.8,Call,-0.18693735414750573,ARRY
0.30000000000000004,0.8,Put,-0.16514773428033533,ARRY
0.30000000000000004,0.9,Call,-0.21511871112924366,ARRY
0.30000000000000004,0.9,Put,-0.2088004850141489,ARRY
0.4,0.7,Call,-0.05632575674519025,ARRY
0.4,0.7,Put,-0.12014045161536091,ARRY
0.4,0.8,Call,-0.06801687853186245,ARRY
0.4,0.8,Put,-0.12339919337063521,ARRY
0.4,0.9,Call,-0.07835403798440999,ARRY
0.4,0.9,Put,-0.1300563945277472,ARRY
0.5,0.7,Call,-0.030340139281737066,ARRY
0.5,0.7,Put,-0.07858459098412096,ARRY
0.5,0.8,Call,-0.03177161545827589,ARRY
0.5,0.8,Put,-0.07171922815885079,ARRY
0.5,0.9,Call,-0.034392693102303085,ARRY
0.5,0.9,Put,-0.06830371724496631,ARRY
0.6,0.7,Call,-0.10261458248348825,ARRY
0.6,0.7,Put,-0.049724580899653446,ARRY
0.6,0.8,Call,-0.02008299350074923,ARRY
0.6,0.8,Put,-0.04049200116526541,ARRY
0.6,0.9,Call,-0.018847028990511456,ARRY
0.6,0.9,Put,-0.0342673094189024,ARRY
0.7000000000000001,0.7,Call,-0.1771133854596231,ARRY
0.7000000000000001,0.7,Put,-0.031883656157448224,ARRY
0.7000000000000001,0.8,Call,-0.01711556836199644,ARRY
0.7000000000000001,0.8,Put,-0.022624971568550666,ARRY
0.7000000000000001,0.9,Call,-0.013032167020001125,ARRY
0.7000000000000001,0.9,Put,-0.015899708336756087,ARRY
0.8,0.7,Call,-0.10954993495577298,ARRY
0.8,0.7,Put,-0.020843993669812655,ARRY
0.8,0.8,Call,-0.020705657027622615,ARRY
0.8,0.8,Put,-0.012272795677906179,ARRY
0.8,0.9,Call,-0.010809338111802957,ARRY
0.8,0.9,Put,-0.005825009384757829,ARRY
0.9,0.7,Call,-0.06725829027166069,ARRY
0.9,0.7,Put,-0.01385380705330267,ARRY
0.9,0.8,Call,-0.048865918203910834,ARRY
0.9,0.8,Put,-0.00613989552695266,ARRY
0.9,0.9,Call,-0.010001690096683722,ARRY
0.9,0.9,Put,-0.00021416735984658428,ARRY
1.0,0.7,Call,-0.04055189648327073,ARRY
1.0,0.7,Put,-0.009310339686702251,ARRY
1.0,0.8,Call,-0.06635631066212455,ARRY
1.0,0.8,Put,-0.00243557978076292,ARRY
1.0,0.9,Call,-0.009831105032986898,ARRY
1.0,0.9,Put,0.002921295371516308,ARRY
1.1,0.7,Call,-0.023296506417726865,ARRY
1.1,0.7,Put,-0.0062842229653914386,ARRY
1.1,0.8,Call,-0.05112936575215407,ARRY
1.1,0.8,Put,-0.0001697661291039603,ARRY
1.1,0.9,Call,-0.010085862977455232,ARRY
1.1,0.9,Put,0.004644870154941143,ARRY
1.2000000000000002,0.7,Call,-0.011936068428475275,ARRY
1.2000000000000002,0.7,Put,-0.004225201312028451,ARRY
1.2000000000000002,0.8,Call,-0.03695410331386317,ARRY
1.2000000000000002,0.8,Put,0.001221164025945927,ARRY
1.2000000000000002,0.9,Call,-0.01086235014432594,ARRY
1.2000000000000002,0.9,Put,0.0055447214057184144,ARRY
1.3000000000000003,0.7,Call,-0.004355349040530142,ARRY
1.3000000000000003,0.7,Put,-0.0027985909029850987,ARRY
1.3000000000000003,0.8,Call,-0.02635770982825849,ARRY
1.3000000000000003,0.8,Put,0.0020678717914454844,ARRY
1.3000000000000003,0.9,Call,-0.012471610662090345,ARRY
1.3000000000000003,0.9,Put,0.005956415978537208,ARRY
1.4000000000000001,0.7,Call,0.0007435100046986648,ARRY
