T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.04791948201415819,LRN
0.1,0.7,Put,0.033762087782274186,LRN
0.1,0.8,Call,0.034651852293732244,LRN
0.1,0.8,Put,0.028355061306994944,LRN
0.1,0.9,Call,0.022803934489890043,LRN
0.1,0.9,Put,0.02358568438731723,LRN
0.2,0.7,Call,0.04642063322593537,LRN
0.2,0.7,Put,0.032660491779495926,LRN
0.2,0.8,Call,0.03359560431415165,LRN
0.2,0.8,Put,0.02738653641778943,LRN
0.2,0.9,Call,0.022176635869758377,LRN
0.2,0.9,Put,0.022734547699798657,LRN
0.30000000000000004,0.7,Call,0.04498109209812491,LRN
0.30000000000000004,0.7,Put,0.03160786189881914,LRN
0.30000000000000004,0.8,Call,0.0325812784505534,LRN
0.30000000000000004,0.8,Put,0.026462158175385067,LRN
0.30000000000000004,0.9,Call,0.021574311142043737,LRN
0.30000000000000004,0.9,Put,0.021923307172414898,LRN
0.4,0.7,Call,0.043597969474812315,LRN
0.4,0.7,Put,0.030601472041424937,LRN
0.4,0.8,Call,0.03160678030328379,LRN
0.4,0.8,Put,0.025579429218713923,LRN
0.4,0.9,Call,0.020995613933150192,LRN
0.4,0.9,Put,0.021149667117192905,LRN
0.5,0.7,Call,0.04226854373664546,LRN
0.5,0.7,Put,0.02963877735475684,LRN
0.5,0.8,Call,0.03067014141648894,LRN
0.5,0.8,Put,0.02473602007868614,LRN
0.5,0.9,Call,0.020439286751783303,LRN
0.5,0.9,Put,0.020411487966787156,LRN
0.6,0.7,Call,0.04099024955855901,LRN
0.6,0.7,Put,0.02871740028242975,LRN
0.6,0.8,Call,0.029769510501672276,LRN
0.6,0.8,Put,0.023929756149556242,LRN
0.6,0.9,Call,0.01990415429824662,LRN
0.6,0.9,Put,0.019706774058214638,LRN
0.7000000000000001,0.7,Call,0.03976066752175195,LRN
0.7000000000000001,0.7,Put,0.027835117830023376,LRN
0.7000000000000001,0.8,Call,0.028903145349867817,LRN
0.7000000000000001,0.8,Put,0.023158605803295727,LRN
0.7000000000000001,0.9,Call,0.019389117327184287,LRN
0.7000000000000001,0.9,Put,0.019033662494814606,LRN
0.8,0.7,Call,0.038577514506338284,LRN
0.8,0.7,Put,0.026989849928882315,LRN
