T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-3.121248440672242,BOX
0.1,0.7,Put,-0.06760880838088679,BOX
0.1,0.8,Call,-3.114604398570031,BOX
0.1,0.8,Put,-0.4806325314230808,BOX
0.1,0.9,Call,-3.1027642477822748,BOX
0.1,0.9,Put,-3.3411723425740556,BOX
0.2,0.7,Call,-2.0740205402057788,BOX
0.2,0.7,Put,0.08617548239198136,BOX
0.2,0.8,Call,-2.0958567930987324,BOX
0.2,0.8,Put,0.1674480805693851,BOX
0.2,0.9,Call,-2.167348583678508,BOX
0.2,0.9,Put,0.22973661911911136,BOX
0.30000000000000004,0.7,Call,-0.9596879228214449,BOX
0.30000000000000004,0.7,Put,0.015106450227684677,BOX
0.30000000000000004,0.8,Call,-0.48889616510042194,BOX
0.30000000000000004,0.8,Put,0.07907829062597792,BOX
0.30000000000000004,0.9,Call,0.08965590324575926,BOX
0.30000000000000004,0.9,Put,0.14259800354167923,BOX
0.4,0.7,Call,-0.1986455650793001,BOX
0.4,0.7,Put,-0.015008507716893216,BOX
0.4,0.8,Call,0.012648865888267857,BOX
0.4,0.8,Put,0.029103327779118893,BOX
0.4,0.9,Call,0.09158333136183999,BOX
0.4,0.9,Put,0.07073175797991244,BOX
0.5,0.7,Call,-0.046884147841069757,BOX
0.5,0.7,Put,-0.02520408746295999,BOX
0.5,0.8,Call,0.02727767862980568,BOX
0.5,0.8,Put,0.006320856501346173,BOX
0.5,0.9,Call,0.05383542131874863,BOX
0.5,0.9,Put,0.03480353362894095,BOX
0.6,0.7,Call,-0.021539247338858702,BOX
0.6,0.7,Put,-0.027485227619768644,BOX
0.6,0.8,Call,0.014064995971470779,BOX
0.6,0.8,Put,-0.0039851023622278214,BOX
0.6,0.9,Call,0.027524711075190462,BOX
0.6,0.9,Put,0.016593607506526498,BOX
0.7000000000000001,0.7,Call,-0.019185395168771647,BOX
0.7000000000000001,0.7,Put,-0.026704255029545508,BOX
0.7000000000000001,0.8,Call,0.0016460633976740039,BOX
0.7000000000000001,0.8,Put,-0.008554264946526922,BOX
0.7000000000000001,0.9,Call,0.009996760766085258,BOX
0.7000000000000001,0.9,Put,0.006982639097957709,BOX
0.8,0.7,Call,-0.021238889317997528,BOX
0.8,0.7,Put,-0.024820219107525576,BOX
0.8,0.8,Call,-0.00746483626158298,BOX
0.8,0.8,Put,-0.010395019810899297,BOX
0.8,0.9,Call,-0.0016399649344286948,BOX
0.8,0.9,Put,0.0017454000282267346,BOX
0.9,0.7,Call,-0.023601083786502063,BOX
0.9,0.7,Put,-0.022639793116110047,BOX
0.9,0.8,Call,-0.013728273083518648,BOX
0.9,0.8,Put,-0.010905364059732301,BOX
0.9,0.9,Call,-0.009350569611987767,BOX
0.9,0.9,Put,-0.0011578864543220705,BOX
1.0,0.7,Call,-0.025366573321791708,BOX
1.0,0.7,Put,-0.020493574933069802,BOX
1.0,0.8,Call,-0.017880568045466894,BOX
1.0,0.8,Put,-0.010763822455645,BOX
1.0,0.9,Call,-0.014419829244705085,BOX
1.0,0.9,Put,-0.002764692823573056,BOX
1.1,0.7,Call,-0.026441529694430515,BOX
1.1,0.7,Put,-0.01850873512007381,BOX
1.1,0.8,Call,-0.020527962440165422,BOX
1.1,0.8,Put,-0.010311570088580099,BOX
1.1,0.9,Call,-0.017692096716310172,BOX
1.1,0.9,Put,-0.0036284477495121784,BOX
1.2000000000000002,0.7,Call,-0.02693381666268405,BOX
1.2000000000000002,0.7,Put,-0.016724016637305324,BOX
1.2000000000000002,0.8,Call,-0.022115933439733705,BOX
1.2000000000000002,0.8,Put,-0.009724358624223215,BOX
1.2000000000000002,0.9,Call,-0.01972981467052159,BOX
1.2000000000000002,0.9,Put,-0.004056610706441402,BOX
1.3000000000000003,0.7,Call,-0.026981848168856362,BOX
1.3000000000000003,0.7,Put,-0.01514010929401937,BOX
