T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.0936364136666654,W
0.1,0.7,Put,1.6839966611639223,W
0.1,0.8,Call,-0.9401229909913877,W
0.1,0.8,Put,1.7829397490387588,W
0.1,0.9,Call,-0.7546624225335807,W
0.1,0.9,Put,1.8706507510835024,W
0.2,0.7,Call,-0.6973547276284964,W
0.2,0.7,Put,0.580110255021471,W
0.2,0.8,Call,-0.4942937530127145,W
0.2,0.8,Put,0.6286941536527424,W
0.2,0.9,Call,-0.35207289833000255,W
0.2,0.9,Put,0.670879148053305,W
0.30000000000000004,0.7,Call,-0.43268774780563785,W
0.30000000000000004,0.7,Put,0.16972786558056005,W
0.30000000000000004,0.8,Call,-0.20257282718216804,W
0.30000000000000004,0.8,Put,0.19509133835889553,W
0.30000000000000004,0.9,Call,-0.16478170764705477,W
0.30000000000000004,0.9,Put,0.21609275714899268,W
0.4,0.7,Call,-0.08142990720159948,W
0.4,0.7,Put,0.017173387700464282,W
0.4,0.8,Call,-0.09721656178469928,W
0.4,0.8,Put,0.03153311807041481,W
0.4,0.9,Call,-0.09013252415791817,W
0.4,0.9,Put,0.042437882116330705,W
0.5,0.7,Call,-0.06249282178302229,W
0.5,0.7,Put,-0.0347353168323572,W
0.5,0.8,Call,-0.06179770225939185,W
0.5,0.8,Put,-0.025682909460256198,W
0.5,0.9,Call,-0.05786086775362298,W
0.5,0.9,Put,-0.019634517001598795,W
0.6,0.7,Call,-0.051002885586117395,W
0.6,0.7,Put,-0.04672919295423128,W
0.6,0.8,Call,-0.04563221137226144,W
0.6,0.8,Put,-0.040268077021436234,W
0.6,0.9,Call,-0.041655135921923415,W
0.6,0.9,Put,-0.036541601672731204,W
0.7000000000000001,0.7,Call,-0.04282582147701369,W
0.7000000000000001,0.7,Put,-0.04337829617183176,W
0.7000000000000001,0.8,Call,-0.03640172428672919,W
0.7000000000000001,0.8,Put,-0.03819835328133791,W
0.7000000000000001,0.9,Call,-0.03236814831300957,W
0.7000000000000001,0.9,Put,-0.035554733316321495,W
0.8,0.7,Call,-0.036680379408689234,W
0.8,0.7,Put,-0.034861558603688225,W
0.8,0.8,Call,-0.03035444067104459,W
0.8,0.8,Put,-0.030330322187244185,W
0.8,0.9,Call,-0.026462944763480656,W
0.8,0.9,Put,-0.028165305665420193,W
0.9,0.7,Call,-0.03189462357337956,W
0.9,0.7,Put,-0.025377858832794267,W
0.9,0.8,Call,-0.026031275826201815,W
0.9,0.8,Put,-0.021193727431614538,W
0.9,0.9,Call,-0.02239463342532419,W
0.9,0.9,Put,-0.019218611064390302,W
1.0,0.7,Call,-0.02806694141134214,W
1.0,0.7,Put,-0.016572668862369078,W
1.0,0.8,Call,-0.022754877340946944,W
1.0,0.8,Put,-0.012596193282432555,W
1.0,0.9,Call,-0.019413955606473188,W
1.0,0.9,Put,-0.010679867914920038,W
1.1,0.7,Call,-0.024940498579353116,W
1.1,0.7,Put,-0.008991660838392704,W
1.1,0.8,Call,-0.02016823825497353,W
1.1,0.8,Put,-0.005162250107261133,W
