T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.08731543800599706,XYZ
0.1,0.7,Put,3.739117379247814,XYZ
0.1,0.8,Call,0.03845213575215389,XYZ
0.1,0.8,Put,3.759621531226054,XYZ
0.1,0.9,Call,-0.04140431623489427,XYZ
0.1,0.9,Put,2.580413900866052,XYZ
0.2,0.7,Call,0.051394288019313006,XYZ
0.2,0.7,Put,0.4526747037083556,XYZ
0.2,0.8,Call,0.04364621688707215,XYZ
0.2,0.8,Put,0.5938825808630699,XYZ
0.2,0.9,Call,0.018219692033194512,XYZ
0.2,0.9,Put,0.6391861894695372,XYZ
0.30000000000000004,0.7,Call,0.027833102777208293,XYZ
0.30000000000000004,0.7,Put,0.06250166537293451,XYZ
0.30000000000000004,0.8,Call,0.03250772416522422,XYZ
0.30000000000000004,0.8,Put,0.13543342786603849,XYZ
0.30000000000000004,0.9,Call,0.025721358928014002,XYZ
0.30000000000000004,0.9,Put,0.17554135598376225,XYZ
0.4,0.7,Call,0.014844536291733212,XYZ
0.4,0.7,Put,-0.010501213574584667,XYZ
0.4,0.8,Call,0.02319819160957748,XYZ
0.4,0.8,Put,0.03198045202486982,XYZ
0.4,0.9,Call,0.023502994093246854,XYZ
0.4,0.9,Put,0.058045674263249025,XYZ
0.5,0.7,Call,0.007874725824796869,XYZ
0.5,0.7,Put,-0.02497120833713229,XYZ
0.5,0.8,Call,0.0169227962566465,XYZ
0.5,0.8,Put,0.0023874059601747266,XYZ
0.5,0.9,Call,0.020002042307454282,XYZ
0.5,0.9,Put,0.0199402335471055,XYZ
0.6,0.7,Call,0.004134394294021589,XYZ
0.6,0.7,Put,-0.025786047686114182,XYZ
0.6,0.8,Call,0.012822727563098027,XYZ
0.6,0.8,Put,-0.00684551560383347,XYZ
0.6,0.9,Call,0.016906412778118957,XYZ
0.6,0.9,Put,0.005593813499552939,XYZ
0.7000000000000001,0.7,Call,0.002124210335923455,XYZ
0.7000000000000001,0.7,Put,-0.023303226525733002,XYZ
0.7000000000000001,0.8,Call,0.01010818159572332,XYZ
0.7000000000000001,0.8,Put,-0.009475071659036698,XYZ
0.7000000000000001,0.9,Call,0.014431585949056403,XYZ
0.7000000000000001,0.9,Put,-0.0002652806698834529,XYZ
0.8,0.7,Call,0.001051471636044632,XYZ
0.8,0.7,Put,-0.020286638593401685,XYZ
0.8,0.8,Call,0.00825950604679132,XYZ
0.8,0.8,Put,-0.009775778587132328,XYZ
0.8,0.9,Call,0.012487806978871141,XYZ
0.8,0.9,Put,-0.002711111807982003,XYZ
0.9,0.7,Call,0.0004926038484898142,XYZ
0.9,0.7,Put,-0.017493583397525873,XYZ
0.9,0.8,Call,0.006957565464377818,XYZ
0.9,0.8,Put,-0.009248811267641308,XYZ
0.9,0.9,Call,0.010950078030425024,XYZ
0.9,0.9,Put,-0.003672068566539109,XYZ
1.0,0.7,Call,0.00021736399624661118,XYZ
1.0,0.7,Put,-0.015094575117557962,XYZ
1.0,0.8,Call,0.00600825524629256,XYZ
1.0,0.8,Put,-0.00846240022791267,XYZ
1.0,0.9,Call,0.009714843268332496,XYZ
1.0,0.9,Put,-0.00395581091251207,XYZ
1.1,0.7,Call,9.847372304199791e-05,XYZ
1.1,0.7,Put,-0.013084525718833692,XYZ
1.1,0.8,Call,0.005292299103456823,XYZ
1.1,0.8,Put,-0.007638645570666835,XYZ
1.1,0.9,Call,0.008705431352756808,XYZ
1.1,0.9,Put,-0.003925420859158711,XYZ
1.2000000000000002,0.7,Call,6.459988547100984e-05,XYZ
1.2000000000000002,0.7,Put,-0.011411306176101197,XYZ
1.2000000000000002,0.8,Call,0.0047350660618029426,XYZ
1.2000000000000002,0.8,Put,-0.0068623975644268205,XYZ
1.2000000000000002,0.9,Call,0.007866790535671537,XYZ
1.2000000000000002,0.9,Put,-0.003752552894741948,XYZ
1.3000000000000003,0.7,Call,7.540005128805822e-05,XYZ
1.3000000000000003,0.7,Put,-0.010016815594791999,XYZ
1.3000000000000003,0.8,Call,0.004288855684226193,XYZ
1.3000000000000003,0.8,Put,-0.00616192710736549,XYZ
1.3000000000000003,0.9,Call,0.00715948626150132,XYZ
1.3000000000000003,0.9,Put,-0.003521052880622876,XYZ
1.4000000000000001,0.7,Call,0.00010799280924868512,XYZ
1.4000000000000001,0.7,Put,-0.008849254543433214,XYZ
1.4000000000000001,0.8,Call,0.003922485283808626,XYZ
1.4000000000000001,0.8,Put,-0.005541986613209561,XYZ
1.4000000000000001,0.9,Call,0.006555003383203789,XYZ
1.4000000000000001,0.9,Put,-0.003272481971417733,XYZ
1.5000000000000002,0.7,Call,0.00014947096794541237,XYZ
1.5000000000000002,0.7,Put,-0.007865724333327993,XYZ
1.5000000000000002,0.8,Call,0.003615097240914725,XYZ
1.5000000000000002,0.8,Put,-0.004997912085263899,XYZ
1.5000000000000002,0.9,Call,0.006032419674112387,XYZ
1.5000000000000002,0.9,Put,-0.0030272860068014658,XYZ
1.6,0.7,Call,0.00019268150663193095,XYZ
1.6,0.7,Put,-0.007031707481001959,XYZ
1.6,0.8,Call,0.0033524168462188697,XYZ
1.6,0.8,Put,-0.004521761159658258,XYZ
1.6,0.9,Call,0.005576126586862712,XYZ
1.6,0.9,Put,-0.002795099771978754,XYZ
1.7000000000000002,0.7,Call,0.00023380858957909017,XYZ
1.7000000000000002,0.7,Put,-0.006319721665088526,XYZ
