T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-3.4706163537160384,LYFT
0.1,0.7,Put,0.1597114474196082,LYFT
0.1,0.8,Call,-3.6010688793284285,LYFT
0.1,0.8,Put,0.11235976609380582,LYFT
0.1,0.9,Call,-3.7049250903835595,LYFT
0.1,0.9,Put,0.07330477278472136,LYFT
0.2,0.7,Call,-3.1916672348749895,LYFT
0.2,0.7,Put,0.11781313855607767,LYFT
0.2,0.8,Call,-3.318254454817232,LYFT
0.2,0.8,Put,0.07838913346164267,LYFT
0.2,0.9,Call,-3.372097730896362,LYFT
0.2,0.9,Put,0.04704320992798827,LYFT
0.30000000000000004,0.7,Call,-0.6532974605550356,LYFT
0.30000000000000004,0.7,Put,0.08472712343919145,LYFT
0.30000000000000004,0.8,Call,0.08656471662160657,LYFT
0.30000000000000004,0.8,Put,0.05206083627808573,LYFT
0.30000000000000004,0.9,Call,0.03311007143769195,LYFT
0.30000000000000004,0.9,Put,0.027358830130682257,LYFT
0.4,0.7,Call,0.060374865988074844,LYFT
0.4,0.7,Put,0.05850386121947215,LYFT
0.4,0.8,Call,0.06862242866463586,LYFT
0.4,0.8,Put,0.03161020426434291,LYFT
0.4,0.9,Call,0.04912006194339458,LYFT
0.4,0.9,Put,0.012631321488557057,LYFT
0.5,0.7,Call,0.04901153865709551,LYFT
0.5,0.7,Put,0.03765818613208349,LYFT
0.5,0.8,Call,0.041416176645503455,LYFT
0.5,0.8,Put,0.015701800542400335,LYFT
0.5,0.9,Call,0.026897154106497734,LYFT
0.5,0.9,Put,0.0016402783785895991,LYFT
0.6,0.7,Call,0.03126800111533101,LYFT
0.6,0.7,Put,0.02105012778103969,LYFT
0.6,0.8,Call,0.022093238584430797,LYFT
0.6,0.8,Put,0.0033182144690465285,LYFT
0.6,0.9,Call,0.010331994599164599,LYFT
0.6,0.9,Put,-0.006537969884914026,LYFT
0.7000000000000001,0.7,Call,0.01795785929732079,LYFT
0.7000000000000001,0.7,Put,0.0077985767687154565,LYFT
0.7000000000000001,0.8,Call,0.009249376141630603,LYFT
0.7000000000000001,0.8,Put,-0.0063202804926808034,LYFT
0.7000000000000001,0.9,Call,-0.0005534080402904071,LYFT
0.7000000000000001,0.9,Put,-0.012604608413957495,LYFT
0.8,0.7,Call,0.008754896315972538,LYFT
0.8,0.7,Put,-0.002781876015892082,LYFT
0.8,0.8,Call,0.0008990836079456055,LYFT
0.8,0.8,Put,-0.013814362188106777,LYFT
0.8,0.9,Call,-0.007410888331782495,LYFT
0.8,0.9,Put,-0.017092453973001354,LYFT
0.9,0.7,Call,0.002529632928553275,LYFT
0.9,0.7,Put,-0.011227572761205203,LYFT
0.9,0.8,Call,-0.004460205596597729,LYFT
0.9,0.8,Put,-0.019628862583486048,LYFT
0.9,0.9,Call,-0.011595350857528261,LYFT
0.9,0.9,Put,-0.02040593278801461,LYFT
1.0,0.7,Call,-0.0016409503883318965,LYFT
1.0,0.7,Put,-0.017960515276893574,LYFT
1.0,0.8,Call,-0.007846228746899442,LYFT
1.0,0.8,Put,-0.024124884818504944,LYFT
1.0,0.9,Call,-0.014037885335704825,LYFT
1.0,0.9,Put,-0.02285102694812302,LYFT
1.1,0.7,Call,-0.004408666640380461,LYFT
1.1,0.7,Put,-0.023314431991459307,LYFT
1.1,0.8,Call,-0.009928582337927835,LYFT
1.1,0.8,Put,-0.027583878053440775,LYFT
1.1,0.9,Call,-0.015350745762840203,LYFT
1.1,0.9,Put,-0.024658013641482516,LYFT
1.2000000000000002,0.7,Call,-0.006217608794082765,LYFT
1.2000000000000002,0.7,Put,-0.027554490969583508,LYFT
1.2000000000000002,0.8,Call,-0.011146098491029061,LYFT
1.2000000000000002,0.8,Put,-0.03022582259765612,LYFT
1.2000000000000002,0.9,Call,-0.01593256264812807,LYFT
1.2000000000000002,0.9,Put,-0.025998943003336748,LYFT
1.3000000000000003,0.7,Call,-0.007368394804623939,LYFT
1.3000000000000003,0.7,Put,-0.030892311698287146,LYFT
1.3000000000000003,0.8,Call,-0.011787896044403485,LYFT
