T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.0993340911613072,CSIQ
0.1,0.7,Put,-0.008620229538514046,CSIQ
0.1,0.8,Call,0.010176759410895908,CSIQ
0.1,0.8,Put,-0.009845404167041494,CSIQ
0.1,0.9,Call,0.10729702335809943,CSIQ
0.1,0.9,Put,-0.010929429057782158,CSIQ
0.2,0.7,Call,-0.19480143861322352,CSIQ
0.2,0.7,Put,-0.008596564865848144,CSIQ
0.2,0.8,Call,-0.12441595527037941,CSIQ
0.2,0.8,Put,-0.009807277016882221,CSIQ
0.2,0.9,Call,-0.06184695092958936,CSIQ
0.2,0.9,Put,-0.01087707353022993,CSIQ
0.30000000000000004,0.7,Call,-0.21619796293933138,CSIQ
0.30000000000000004,0.7,Put,-0.008572829833649227,CSIQ
0.30000000000000004,0.8,Call,-0.16883595676370208,CSIQ
0.30000000000000004,0.8,Put,-0.0097692637573236,CSIQ
0.30000000000000004,0.9,Call,-0.12661074293462968,CSIQ
0.30000000000000004,0.9,Put,-0.01082500723785055,CSIQ
0.4,0.7,Call,-0.21005829637955886,CSIQ
0.4,0.7,Put,-0.008549028981383322,CSIQ
0.4,0.8,Call,-0.17703472848047686,CSIQ
0.4,0.8,Put,-0.009731366185122825,CSIQ
0.4,0.9,Call,-0.147488655096506,CSIQ
0.4,0.9,Put,-0.010773229479857371,CSIQ
0.5,0.7,Call,-0.1942805452851637,CSIQ
0.5,0.7,Put,-0.008525166722073152,CSIQ
0.5,0.8,Call,-0.17059690647016623,CSIQ
0.5,0.8,Put,-0.009693586018033606,CSIQ
0.5,0.9,Call,-0.14931763715984037,CSIQ
0.5,0.9,Put,-0.010721739518648743,CSIQ
0.6,0.7,Call,-0.1760347411327486,CSIQ
0.6,0.7,Put,-0.008501247345388263,CSIQ
0.6,0.8,Call,-0.15866080466353516,CSIQ
0.6,0.8,Put,-0.009655924897267187,CSIQ
0.6,0.9,Call,-0.1429726147732698,CSIQ
0.6,0.9,Put,-0.010670536581399345,CSIQ
0.7000000000000001,0.7,Call,-0.15818993836792208,CSIQ
0.7000000000000001,0.7,Put,-0.008477275021012696,CSIQ
0.7000000000000001,0.8,Call,-0.1452088386075721,CSIQ
0.7000000000000001,0.8,Put,-0.00961838438963612,CSIQ
0.7000000000000001,0.9,Call,-0.13341844173457373,CSIQ
0.7000000000000001,0.9,Put,-0.01061961986141359,CSIQ
0.8,0.7,Call,-0.14181444543396454,CSIQ
0.8,0.7,Put,-0.008453253801832261,CSIQ
0.8,0.8,Call,-0.1319698058706159,CSIQ
0.8,0.8,Put,-0.00958096599001923,CSIQ
0.8,0.9,Call,-0.12296682912388279,CSIQ
0.8,0.9,Put,-0.010568988519768507,CSIQ
0.9,0.7,Call,-0.12720871410559156,CSIQ
0.9,0.7,Put,-0.008429187626989174,CSIQ
0.9,0.8,Call,-0.11965195890979563,CSIQ
0.9,0.8,Put,-0.009543671123447683,CSIQ
0.9,0.9,Call,-0.11268600489979425,CSIQ
0.9,0.9,Put,-0.010518641686644662,CSIQ
1.0,0.7,Call,-0.11435063371180165,CSIQ
1.0,0.7,Put,-0.008405080324863645,CSIQ
1.0,0.8,Call,-0.10849368256265479,CSIQ
1.0,0.8,Put,-0.009506501147271695,CSIQ
1.0,0.9,Call,-0.10304435560754,CSIQ
1.0,0.9,Put,-0.010468578462730083,CSIQ
1.1,0.7,Call,-0.10309249381121068,CSIQ
1.1,0.7,Put,-0.008380935616134823,CSIQ
1.1,0.8,Call,-0.09851861338766839,CSIQ
1.1,0.8,Put,-0.009469457353275786,CSIQ
1.1,0.9,Call,-0.09421685105495428,CSIQ
1.1,0.9,Put,-0.010418797920600216,CSIQ
1.2000000000000002,0.7,Call,-0.09324862974186923,CSIQ
1.2000000000000002,0.7,Put,-0.008356757116440015,CSIQ
1.2000000000000002,0.8,Call,-0.08965670515982449,CSIQ
1.2000000000000002,0.8,Put,-0.009432540969652365,CSIQ
1.2000000000000002,0.9,Call,-0.08623559424509919,CSIQ
1.2000000000000002,0.9,Put,-0.010369299105916772,CSIQ
1.3000000000000003,0.7,Call,-0.08463356081983775,CSIQ
1.3000000000000003,0.7,Put,-0.008332548339279747,CSIQ
1.3000000000000003,0.8,Call,-0.08180225861556746,CSIQ
1.3000000000000003,0.8,Put,-0.009395753162986752,CSIQ
1.3000000000000003,0.9,Call,-0.07906540146193843,CSIQ
1.3000000000000003,0.9,Put,-0.01032008103874792,CSIQ
1.4000000000000001,0.7,Call,-0.07707736530469204,CSIQ
1.4000000000000001,0.7,Put,-0.008308312698613554,CSIQ
1.4000000000000001,0.8,Call,-0.07484150602401048,CSIQ
1.4000000000000001,0.8,Put,-0.009359095040093308,CSIQ
1.4000000000000001,0.9,Call,-0.07264216030227913,CSIQ
1.4000000000000001,0.9,Put,-0.010271142714715234,CSIQ
