T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-49.122891968291334,ATEC
0.1,0.7,Put,11.056113764002728,ATEC
0.1,0.8,Call,-47.627434185519846,ATEC
0.1,0.8,Put,10.523816131103313,ATEC
0.1,0.9,Call,-46.27575192466393,ATEC
0.1,0.9,Put,10.0543199178863,ATEC
0.2,0.7,Call,-15.458437408117309,ATEC
0.2,0.7,Put,-3.9542656374973726,ATEC
0.2,0.8,Call,-14.869412668723603,ATEC
0.2,0.8,Put,-3.997318785440157,ATEC
0.2,0.9,Call,-14.256287973875347,ATEC
0.2,0.9,Put,-4.035272067799606,ATEC
0.30000000000000004,0.7,Call,-5.673962948124129,ATEC
0.30000000000000004,0.7,Put,-2.172806775126971,ATEC
0.30000000000000004,0.8,Call,-5.904565163467933,ATEC
0.30000000000000004,0.8,Put,-2.1762773240124136,ATEC
0.30000000000000004,0.9,Call,-5.218539027010582,ATEC
0.30000000000000004,0.9,Put,-2.1793461012918343,ATEC
0.4,0.7,Call,-0.24505961713854052,ATEC
0.4,0.7,Put,-1.2586828983089173,ATEC
0.4,0.8,Call,0.32014633669247283,ATEC
0.4,0.8,Put,-1.256028905462947,ATEC
0.4,0.9,Call,0.426696745612104,ATEC
0.4,0.9,Put,-1.2539202315146603,ATEC
0.5,0.7,Call,-0.14532597864416186,ATEC
0.5,0.7,Put,-0.7976368048071725,ATEC
0.5,0.8,Call,0.0275144220534429,ATEC
0.5,0.8,Put,-0.7839043217080344,ATEC
0.5,0.9,Call,0.11014351806116762,ATEC
0.5,0.9,Put,3.7819569578743493,ATEC
0.6,0.7,Call,-0.2046514024049706,ATEC
0.6,0.7,Put,1.1235599689802394,ATEC
0.6,0.8,Call,-0.10531894193253437,ATEC
0.6,0.8,Put,1.8706194853579474,ATEC
0.6,0.9,Call,-0.04496793554126244,ATEC
0.6,0.9,Put,1.5915431755856395,ATEC
0.7000000000000001,0.7,Call,-0.22895182742424125,ATEC
0.7000000000000001,0.7,Put,1.0486654786494018,ATEC
0.7000000000000001,0.8,Call,-0.16120757017970155,ATEC
0.7000000000000001,0.8,Put,0.8165718447438344,ATEC
0.7000000000000001,0.9,Call,-0.11581776375102491,ATEC
0.7000000000000001,0.9,Put,0.6089543827735775,ATEC
0.8,0.7,Call,-0.23096364174925166,ATEC
0.8,0.7,Put,0.48121399988075575,ATEC
0.8,0.8,Call,-0.181040170257038,ATEC
0.8,0.8,Put,0.3011594237977769,ATEC
0.8,0.9,Call,-0.1458433450949384,ATEC
0.8,0.9,Put,0.1417347576044628,ATEC
0.9,0.7,Call,-0.22218205533498636,ATEC
0.9,0.7,Put,0.18025860369357147,ATEC
0.9,0.8,Call,-0.18364363853231835,ATEC
0.9,0.8,Put,0.03747968761862945,ATEC
0.9,0.9,Call,-0.15562961851267595,ATEC
0.9,0.9,Put,-0.08870009473650586,ATEC
1.0,0.7,Call,-0.2087830035828908,ATEC
1.0,0.7,Put,0.01565753448876106,ATEC
1.0,0.8,Call,-0.17806057207778725,ATEC
1.0,0.8,Put,-0.10021334248604963,ATEC
1.0,0.9,Call,-0.15527302613670413,ATEC
1.0,0.9,Put,-0.20254355704508176,ATEC
1.1,0.7,Call,-0.19388066739215143,ATEC
1.1,0.7,Put,-0.07558943017961127,ATEC
1.1,0.8,Call,-0.16878925636558278,ATEC
1.1,0.8,Put,-0.17147238178759222,ATEC
1.1,0.9,Call,-0.14991218524300226,ATEC
1.1,0.9,Put,-0.25612272700428507,ATEC
1.2000000000000002,0.7,Call,-0.1790035618882135,ATEC
1.2000000000000002,0.7,Put,-0.12572431272731924,ATEC
1.2000000000000002,0.8,Call,-0.15811546197069812,ATEC
1.2000000000000002,0.8,Put,-0.20636915768558006,ATEC
1.2000000000000002,0.9,Call,-0.14223496156573012,ATEC
1.2000000000000002,0.9,Put,-0.2775532963096016,ATEC
1.3000000000000003,0.7,Call,-0.1648683820737846,ATEC
1.3000000000000003,0.7,Put,-0.15210663568756466,ATEC
1.3000000000000003,0.8,Call,-0.14720574851961873,ATEC
1.3000000000000003,0.8,Put,-0.22087341527998305,ATEC
1.3000000000000003,0.9,Call,-0.13366908295627722,ATEC
1.3000000000000003,0.9,Put,-0.28156581742254483,ATEC
1.4000000000000001,0.7,Call,-0.15177562895327915,ATEC
1.4000000000000001,0.7,Put,-0.16447779720750255,ATEC
1.4000000000000001,0.8,Call,-0.13664408467592026,ATEC
1.4000000000000001,0.8,Put,-0.22380815463571288,ATEC
1.4000000000000001,0.9,Call,-0.1249734849408617,ATEC
1.4000000000000001,0.9,Put,-0.27616794643256104,ATEC
1.5000000000000002,0.7,Call,-0.13981345566755896,ATEC
1.5000000000000002,0.7,Put,-0.1684897674584129,ATEC
1.5000000000000002,0.8,Call,-0.12670542087654943,ATEC
1.5000000000000002,0.8,Put,-0.22019988068640764,ATEC
1.5000000000000002,0.9,Call,-0.11654361274409476,ATEC
1.5000000000000002,0.9,Put,-0.26583209035730965,ATEC
1.6,0.7,Call,-0.12896403939099618,ATEC
1.6,0.7,Put,-0.16751037009660186,ATEC
1.6,0.8,Call,-0.11749948695102125,ATEC
1.6,0.8,Put,-0.2129788623660145,ATEC
1.6,0.9,Call,-0.10857422821755613,ATEC
1.6,0.9,Put,-0.2531013525585192,ATEC
1.7000000000000002,0.7,Call,-0.11915960024867532,ATEC
1.7000000000000002,0.7,Put,-0.16358846857449338,ATEC
1.7000000000000002,0.8,Call,-0.1090481826983014,ATEC
1.7000000000000002,0.8,Put,-0.20388055005358705,ATEC
1.7000000000000002,0.9,Call,-0.101148549473498,ATEC
1.7000000000000002,0.9,Put,-0.23943406669803838,ATEC
1.8000000000000003,0.7,Call,-0.11031194184688162,ATEC
1.8000000000000003,0.7,Put,-0.15798975211048688,ATEC
1.8000000000000003,0.8,Call,-0.10132793220713074,ATEC
1.8000000000000003,0.8,Put,-0.19394142243671517,ATEC
1.8000000000000003,0.9,Call,-0.09428807720592476,ATEC
1.8000000000000003,0.9,Put,-0.22566414360964462,ATEC
1.9000000000000001,0.7,Call,-0.10232785580057221,ATEC
1.9000000000000001,0.7,Put,-0.15150389048678684,ATEC
1.9000000000000001,0.8,Call,-0.0942930817256902,ATEC
1.9000000000000001,0.8,Put,-0.18378040500485016,ATEC
1.9000000000000001,0.9,Call,-0.08798086890875699,ATEC
1.9000000000000001,0.9,Put,-0.21225966175719407,ATEC
2.0,0.7,Call,-0.09511690090790864,ATEC
2.0,0.7,Put,-0.1446255709418906,ATEC
2.0,0.8,Call,-0.08788883271693831,ATEC
2.0,0.8,Put,-0.1737628924283613,ATEC
2.0,0.9,Call,-0.08219772943545423,ATEC
2.0,0.9,Put,-0.19947181769249533,ATEC
2.1,0.7,Call,-0.08859505330538739,ATEC
2.1,0.7,Put,-0.13766378648666763,ATEC
2.1,0.8,Call,-0.08205830991077026,ATEC
2.1,0.8,Put,-0.16409852694138083,ATEC
2.1,0.9,Call,-0.07690150149250848,ATEC
2.1,0.9,Put,-0.1874225176247241,ATEC
2.2,0.7,Call,-0.0826861325256846,ATEC
2.2,0.7,Put,-0.1308091883775806,ATEC
2.2,0.8,Call,-0.07674630985303339,ATEC
2.2,0.8,Put,-0.15490060216818852,ATEC
2.2,0.9,Call,-0.07205235968545866,ATEC
2.2,0.9,Put,-0.1761567506830718,ATEC
2.3000000000000003,0.7,Call,-0.07732205197177032,ATEC
2.3000000000000003,0.7,Put,-0.1241763383088471,ATEC
2.3000000000000003,0.8,Call,-0.07190116356423926,ATEC
2.3000000000000003,0.8,Put,-0.14622272290654278,ATEC
2.3000000000000003,0.9,Call,-0.06761076673401016,ATEC
2.3000000000000003,0.9,Put,-0.16567430444808237,ATEC
2.4000000000000004,0.7,Call,-0.07244247382200256,ATEC
2.4000000000000004,0.7,Put,-0.11783061900629807,ATEC
2.4000000000000004,0.8,Call,-0.06747553191851126,ATEC
2.4000000000000004,0.8,Put,-0.1380817142057645,ATEC
2.4000000000000004,0.9,Call,-0.06353905496292328,ATEC
2.4000000000000004,0.9,Put,-0.15594913747916936,ATEC
2.5000000000000004,0.7,Call,-0.06799418865945149,ATEC
2.5000000000000004,0.7,Put,-0.11180559292609635,ATEC
2.5000000000000004,0.8,Call,-0.06342660580529123,ATEC
2.5000000000000004,0.8,Put,-0.13047207266621338,ATEC
2.5000000000000004,0.9,Call,-0.059802199804684916,ATEC
2.5000000000000004,0.9,Put,-0.14694126171288066,ATEC
2.6,0.7,Call,-0.06393039472654682,ATEC
2.6,0.7,Put,-0.1061143161730387,ATEC
2.6,0.8,Call,-0.05971598478568433,ATEC
2.6,0.8,Put,-0.12337513816410016,ATEC
2.6,0.9,Call,-0.05636812220702656,ATEC
2.6,0.9,Put,-0.13860402178787862,ATEC
2.7,0.7,Call,-0.06020996985962713,ATEC
2.7,0.7,Put,-0.10075677200482343,ATEC
2.7,0.8,Call,-0.05630939297772573,ATEC
2.7,0.8,Put,-0.11676492861613424,ATEC
2.7,0.9,Call,-0.05320772156365097,ATEC
2.7,0.9,Put,-0.13088851772414317,ATEC
2.8000000000000003,0.7,Call,-0.05679678306276227,ATEC
2.8000000000000003,0.7,Put,-0.09572478211991386,ATEC
2.8000000000000003,0.8,Call,-0.05317632360939326,ATEC
2.8000000000000003,0.8,Put,-0.11061184397156379,ATEC
2.8000000000000003,0.9,Call,-0.05029476017193961,ATEC
2.8000000000000003,0.9,Put,-0.12374624271386483,ATEC
2.9000000000000004,0.7,Call,-0.05365906688584165,ATEC
2.9000000000000004,0.7,Put,-0.09100526088825862,ATEC
2.9000000000000004,0.8,Call,-0.0502896640393487,ATEC
2.9000000000000004,0.8,Put,-0.10488499878406454,ATEC
2.9000000000000004,0.9,Call,-0.04760567169656368,ATEC
2.9000000000000004,0.9,Put,-0.11713060183672772,ATEC
3.0000000000000004,0.7,Call,-0.05076885757298217,ATEC
3.0000000000000004,0.7,Put,-0.08658237105550838,ATEC
3.0000000000000004,0.8,Call,-0.047625329638463026,ATEC
3.0000000000000004,0.8,Put,-0.09955366720166094,ATEC
3.0000000000000004,0.9,Call,-0.04511933669024321,ATEC
3.0000000000000004,0.9,Put,-0.11099772952238571,ATEC
3.1,0.7,Call,-0.04810150238395096,ATEC
3.1,0.7,Put,-0.08243894583041228,ATEC
3.1,0.8,Call,-0.0451619211339179,ATEC
3.1,0.8,Put,-0.09458815186470747,ATEC
3.1,0.9,Call,-0.04281685029384358,ATEC
3.1,0.9,Put,-0.10530687004605346,ATEC
3.2,0.7,Call,-0.045635229712487346,ATEC
3.2,0.7,Put,-0.07855741830200408,ATEC
3.2,0.8,Call,-0.042880411961825245,ATEC
3.2,0.8,Put,-0.08996027898771838,ATEC
3.2,0.9,Call,-0.04068129630028453,ATEC
3.2,0.9,Put,-0.10002048916794154,ATEC
3.3000000000000003,0.7,Call,-0.043350775982837826,ATEC
3.3000000000000003,0.7,Put,-0.07492041876542406,ATEC
3.3000000000000003,0.8,Call,-0.04076386755275528,ATEC
3.3000000000000003,0.8,Put,-0.0856436518933387,ATEC
3.3000000000000003,0.9,Call,-0.03869753511295983,ATEC
3.3000000000000003,0.9,Put,-0.09510422417637937,ATEC
3.4000000000000004,0.7,Call,-0.04123106284354922,ATEC
3.4000000000000004,0.7,Put,-0.07151114783574242,ATEC
3.4000000000000004,0.8,Call,-0.03879719591023711,ATEC
3.4000000000000004,0.8,Put,-0.08161374993300538,ATEC
3.4000000000000004,0.9,Call,-0.03685200911535288,ATEC
3.4000000000000004,0.9,Put,-0.09052674076969322,ATEC
3.5000000000000004,0.7,Call,-0.0392609183420854,ATEC
3.5000000000000004,0.7,Put,-0.06831359831616962,ATEC
3.5000000000000004,0.8,Call,-0.036966927505624865,ATEC
