Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
KHC,KHC260116C00042500,Call,2026-01-16,42.5,0.01,0.2,3.0,1447.0,0.523442265625,25.73,25.69,25.76,0.6054117647058823
KHC,KHC260618C00040000,Call,2026-06-18,40.0,0.03,0.39,13.0,1105.0,0.3686586572265625,25.73,25.69,25.76,0.64325
KHC,KHC260116C00055000,Call,2026-01-16,55.0,0.0,0.1,7.0,4386.0,0.57812921875,25.73,25.69,25.76,0.4678181818181818
KHC,KHC250919C00028500,Call,2025-09-19,28.5,0.0,0.01,2.0,4824.0,0.500005,25.73,25.69,25.76,0.9028070175438596
KHC,KHC250919C00032500,Call,2025-09-19,32.5,0.0,0.01,1.0,5065.0,1.000005,25.73,25.69,25.76,0.7916923076923077
KHC,KHC251010C00029000,Call,2025-10-10,29.0,0.03,0.37,23.0,1682.0,0.5214891601562499,25.73,25.69,25.76,0.8872413793103449
KHC,KHC260320C00022500,Call,2026-03-20,22.5,2.55,5.7,4.0,28.0,0.5700726586914062,25.73,25.69,25.76,1.1435555555555557
KHC,KHC260417C00027500,Call,2026-04-17,27.5,0.52,2.65,35.0,388.0,0.4289607885742187,25.73,25.69,25.76,0.9356363636363636
KHC,KHC260116C00047500,Call,2026-01-16,47.5,0.01,0.06,5.0,695.0,0.49805189453125,25.73,25.69,25.76,0.5416842105263158
KHC,KHC250919C00028000,Call,2025-09-19,28.0,0.0,0.01,4.0,9652.0,0.4687553125,25.73,25.69,25.76,0.9189285714285714
KHC,KHC250919C00030000,Call,2025-09-19,30.0,0.0,0.01,37.0,11299.0,0.7187528125,25.73,25.69,25.76,0.8576666666666667
KHC,KHC250919C00027000,Call,2025-09-19,27.0,0.0,0.01,692.0,11981.0,0.2968820312499999,25.73,25.69,25.76,0.952962962962963
KHC,KHC260618C00035000,Call,2026-06-18,35.0,0.17,0.87,1.0,558.0,0.3711000390625,25.73,25.69,25.76,0.7351428571428572
KHC,KHC250919C00035000,Call,2025-09-19,35.0,0.0,0.01,2.0,14685.0,1.3125034374999998,25.73,25.69,25.76,0.7351428571428572
KHC,KHC251017C00032500,Call,2025-10-17,32.5,0.0,0.03,411.0,14800.0,0.4023497265625,25.73,25.69,25.76,0.7916923076923077
KHC,KHC250919C00027500,Call,2025-09-19,27.5,0.0,0.01,139.0,18065.0,0.3828186718749999,25.73,25.69,25.76,0.9356363636363636
KHC,KHC260918C00030000,Call,2026-09-18,30.0,0.36,1.26,6.0,237.0,0.2622144091796875,25.73,25.69,25.76,0.8576666666666667
KHC,KHC260618C00037500,Call,2026-06-18,37.5,0.09,0.29,1.0,201.0,0.3061592822265625,25.73,25.69,25.76,0.6861333333333334
KHC,KHC261218C00050000,Call,2026-12-18,50.0,0.03,0.2,8.0,2751.0,0.3335027587890625,25.73,25.69,25.76,0.5146000000000001
KHC,KHC260116P00017500,Put,2026-01-16,17.5,0.03,0.14,7.0,1339.0,0.43164630859375,25.73,25.69,25.76,0.6801399144966964
KHC,KHC260116C00045000,Call,2026-01-16,45.0,0.01,0.06,1.0,2961.0,0.46289599609375,25.73,25.69,25.76,0.5717777777777778
KHC,KHC250926P00024500,Put,2025-09-26,24.5,0.04,0.08,2.0,42.0,0.273444765625,25.73,25.69,25.76,0.952195880295375
KHC,KHC270115P00017500,Put,2027-01-15,17.5,0.39,1.16,6.0,272.0,0.4106504248046875,25.73,25.69,25.76,0.6801399144966964
KHC,KHC261218C00045000,Call,2026-12-18,45.0,0.05,0.25,2.0,2233.0,0.3061592822265625,25.73,25.69,25.76,0.5717777777777778
KHC,KHC251031P00027000,Put,2025-10-31,27.0,1.1,2.15,2.0,42.0,0.3867248828124999,25.73,25.69,25.76,1.0493587252234746
KHC,KHC260320C00040000,Call,2026-03-20,40.0,0.05,0.14,1.0,286.0,0.35938140625,25.73,25.69,25.76,0.64325
KHC,KHC251003C00026000,Call,2025-10-03,26.0,0.21,0.49,159.0,130.0,0.2763744238281249,25.73,25.69,25.76,0.9896153846153848
KHC,KHC260417C00032500,Call,2026-04-17,32.5,0.21,0.61,4.0,553.0,0.3149482568359374,25.73,25.69,25.76,0.7916923076923077
KHC,KHC260320C00037500,Call,2026-03-20,37.5,0.06,0.14,5.0,191.0,0.3183661914062499,25.73,25.69,25.76,0.6861333333333334
KHC,KHC251121C00035000,Call,2025-11-21,35.0,0.02,0.05,5.0,279.0,0.37695935546875,25.73,25.69,25.76,0.7351428571428572
KHC,KHC260918C00032500,Call,2026-09-18,32.5,0.49,0.9,3.0,73.0,0.2778392529296875,25.73,25.69,25.76,0.7916923076923077
KHC,KHC260116C00035000,Call,2026-01-16,35.0,0.05,0.19,33.0,5835.0,0.35938140625,25.73,25.69,25.76,0.7351428571428572
KHC,KHC260116C00037500,Call,2026-01-16,37.5,0.03,0.1,1.0,5137.0,0.367193828125,25.73,25.69,25.76,0.6861333333333334
KHC,KHC261218C00037500,Call,2026-12-18,37.5,0.23,0.49,1.0,332.0,0.2719799365234374,25.73,25.69,25.76,0.6861333333333334
KHC,KHC250926C00023500,Call,2025-09-26,23.5,1.86,2.65,16.0,16.0,0.754885263671875,25.73,25.69,25.76,1.0948936170212766
KHC,KHC251010P00024000,Put,2025-10-10,24.0,0.09,0.15,1.0,65.0,0.2753978710937499,25.73,25.69,25.76,0.9327633113097552
KHC,KHC250919P00028000,Put,2025-09-19,28.0,1.7,2.67,1.0,46.0,1.2480506347656248,25.73,25.69,25.76,1.0882238631947143
KHC,KHC261218C00032500,Call,2026-12-18,32.5,0.67,1.35,18.0,362.0,0.2960275476074219,25.73,25.69,25.76,0.7916923076923077
KHC,KHC251003P00024000,Put,2025-10-03,24.0,0.05,0.09,30.0,161.0,0.2773509765624999,25.73,25.69,25.76,0.9327633113097552
KHC,KHC270115C00045000,Call,2027-01-15,45.0,0.1,0.21,20.0,678.0,0.2871165039062499,25.73,25.69,25.76,0.5717777777777778
KHC,KHC251031P00024000,Put,2025-10-31,24.0,0.24,0.38,43.0,63.0,0.2929758203124999,25.73,25.69,25.76,0.9327633113097552
KHC,KHC250919C00026500,Call,2025-09-19,26.5,0.01,0.03,258.0,10155.0,0.257819921875,25.73,25.69,25.76,0.9709433962264152
KHC,KHC270115C00050000,Call,2027-01-15,50.0,0.05,0.12,1.0,3449.0,0.2963937548828125,25.73,25.69,25.76,0.5146000000000001
KHC,KHC260918P00022500,Put,2026-09-18,22.5,1.32,2.72,40.0,992.0,0.4328669995117187,25.73,25.69,25.76,0.8744656043528954
KHC,KHC250926P00027500,Put,2025-09-26,27.5,1.41,1.82,11.0,13.0,0.2929758203124999,25.73,25.69,25.76,1.0687912942090945
KHC,KHC250919P00025000,Put,2025-09-19,25.0,0.02,0.05,76.0,9779.0,0.2968820312499999,25.73,25.69,25.76,0.9716284492809948
KHC,KHC261218C00040000,Call,2026-12-18,40.0,0.14,0.27,2.0,1043.0,0.2617261328125,25.73,25.69,25.76,0.64325
KHC,KHC260618C00022500,Call,2026-06-18,22.5,2.78,4.4,4.0,162.0,0.2949289257812499,25.73,25.69,25.76,1.1435555555555557
KHC,KHC260918C00027500,Call,2026-09-18,27.5,1.45,2.57,52.0,557.0,0.3189765368652343,25.73,25.69,25.76,0.9356363636363636
KHC,KHC260618P00027500,Put,2026-06-18,27.5,1.7,3.45,1.0,2625.0,0.2683178637695312,25.73,25.69,25.76,1.0687912942090945
KHC,KHC250919C00025500,Call,2025-09-19,25.5,0.31,0.45,50.0,71.0,0.3476627734374999,25.73,25.69,25.76,1.0090196078431373
KHC,KHC261218P00025000,Put,2026-12-18,25.0,1.52,2.79,50.0,937.0,0.2784495983886719,25.73,25.69,25.76,0.9716284492809948
KHC,KHC251010C00028000,Call,2025-10-10,28.0,0.06,0.1,126.0,375.0,0.2695385546875,25.73,25.69,25.76,0.9189285714285714
KHC,KHC261218C00027500,Call,2026-12-18,27.5,1.78,3.2,5.0,1013.0,0.3403386279296875,25.73,25.69,25.76,0.9356363636363636
KHC,KHC260320C00035000,Call,2026-03-20,35.0,0.08,0.16,2.0,3341.0,0.2807689111328124,25.73,25.69,25.76,0.7351428571428572
KHC,KHC261218C00017500,Call,2026-12-18,17.5,7.4,9.25,1.0,14.0,0.4011290356445312,25.73,25.69,25.76,1.4702857142857144
KHC,KHC260417P00020000,Put,2026-04-17,20.0,0.31,0.43,34.0,60.0,0.3193427441406249,25.73,25.69,25.76,0.777302759424796
KHC,KHC260116C00022500,Call,2026-01-16,22.5,2.52,3.8,1.0,197.0,0.3110420458984374,25.73,25.69,25.76,1.1435555555555557
KHC,KHC251017C00030000,Call,2025-10-17,30.0,0.02,0.04,128.0,7342.0,0.3007882421875,25.73,25.69,25.76,0.8576666666666667
KHC,KHC251121P00030000,Put,2025-11-21,30.0,2.59,4.5,8.0,1398.0,0.3144599804687499,25.73,25.69,25.76,1.165954139137194
KHC,KHC251017C00022500,Call,2025-10-17,22.5,2.35,3.45,6.0,186.0,0.430669755859375,25.73,25.69,25.76,1.1435555555555557
KHC,KHC260918C00035000,Call,2026-09-18,35.0,0.28,0.39,6.0,94.0,0.2487868090820312,25.73,25.69,25.76,0.7351428571428572
KHC,KHC270115P00037500,Put,2027-01-15,37.5,10.75,13.9,2.0,45.0,0.4470270141601562,25.73,25.69,25.76,1.4574426739214923
KHC,KHC251121C00027500,Call,2025-11-21,27.5,0.32,0.56,235.0,4210.0,0.2773509765624999,25.73,25.69,25.76,0.9356363636363636
KHC,KHC251031C00027000,Call,2025-10-31,27.0,0.41,0.52,110.0,38.0,0.2797923583984374,25.73,25.69,25.76,0.952962962962963
KHC,KHC251024P00023000,Put,2025-10-24,23.0,0.09,0.11,50.0,22.0,0.2773509765624999,25.73,25.69,25.76,0.8938981733385153
KHC,KHC251024P00024000,Put,2025-10-24,24.0,0.19,0.25,93.0,77.0,0.26563234375,25.73,25.69,25.76,0.9327633113097552
KHC,KHC250926C00028000,Call,2025-09-26,28.0,0.02,0.03,22.0,637.0,0.3125068749999999,25.73,25.69,25.76,0.9189285714285714
KHC,KHC270115C00037500,Call,2027-01-15,37.5,0.3,0.49,8.0,2467.0,0.2641675146484374,25.73,25.69,25.76,0.6861333333333334
KHC,KHC251024C00028000,Call,2025-10-24,28.0,0.14,0.2,21.0,377.0,0.26758544921875,25.73,25.69,25.76,0.9189285714285714
KHC,KHC260116C00040000,Call,2026-01-16,40.0,0.03,0.05,8.0,5887.0,0.3711000390625,25.73,25.69,25.76,0.64325
KHC,KHC261218P00022500,Put,2026-12-18,22.5,1.23,1.75,2.0,514.0,0.2895578857421874,25.73,25.69,25.76,0.8744656043528954
KHC,KHC251031C00028000,Call,2025-10-31,28.0,0.22,0.28,8.0,81.0,0.278327529296875,25.73,25.69,25.76,0.9189285714285714
KHC,KHC250919P00025500,Put,2025-09-19,25.5,0.08,0.13,56.0,6466.0,0.24414818359375,25.73,25.69,25.76,0.9910610182666147
KHC,KHC260618C00030000,Call,2026-06-18,30.0,0.71,1.09,4.0,3094.0,0.2815013256835937,25.73,25.69,25.76,0.8576666666666667
KHC,KHC250919C00026000,Call,2025-09-19,26.0,0.08,0.12,426.0,2616.0,0.2461012890625,25.73,25.69,25.76,0.9896153846153848
KHC,KHC260918P00027500,Put,2026-09-18,27.5,3.6,5.4,1.0,3016.0,0.4223690576171874,25.73,25.69,25.76,1.0687912942090945
KHC,KHC260918P00017500,Put,2026-09-18,17.5,0.36,0.43,20.0,36.0,0.3325262060546875,25.73,25.69,25.76,0.6801399144966964
KHC,KHC250919C00022500,Call,2025-09-19,22.5,2.87,3.3,5.0,19.0,1.0078174609375,25.73,25.69,25.76,1.1435555555555557
KHC,KHC270115C00035000,Call,2027-01-15,35.0,0.44,0.62,1.0,1804.0,0.2485426708984375,25.73,25.69,25.76,0.7351428571428572
KHC,KHC261218P00042500,Put,2026-12-18,42.5,11.45,13.15,1.0,21.0,1.0000000000000004e-05,25.73,25.69,25.76,1.6517683637776914
KHC,KHC251017P00022500,Put,2025-10-17,22.5,0.05,0.07,230.0,1810.0,0.3144599804687499,25.73,25.69,25.76,0.8744656043528954
KHC,KHC260320P00020000,Put,2026-03-20,20.0,0.28,0.37,1.0,627.0,0.32617861328125,25.73,25.69,25.76,0.777302759424796
KHC,KHC260618P00040000,Put,2026-06-18,40.0,12.05,13.45,11.0,12.0,1.0000000000000004e-05,25.73,25.69,25.76,1.554605518849592
KHC,KHC251121C00020000,Call,2025-11-21,20.0,5.6,6.35,10.0,18.0,0.6523472265625001,25.73,25.69,25.76,1.2865
KHC,KHC251031P00026000,Put,2025-10-31,26.0,0.98,1.11,2.0,18.0,0.26758544921875,25.73,25.69,25.76,1.0104935872522347
KHC,KHC261218P00032500,Put,2026-12-18,32.5,6.5,8.1,25.0,179.0,0.2944406494140624,25.73,25.69,25.76,1.2631169840652934
KHC,KHC270115C00017500,Call,2027-01-15,17.5,7.65,9.15,2.0,68.0,0.3740296972656249,25.73,25.69,25.76,1.4702857142857144
KHC,KHC260320C00025000,Call,2026-03-20,25.0,1.99,2.56,1.0,381.0,0.3024972094726562,25.73,25.69,25.76,1.0292
KHC,KHC250926P00028000,Put,2025-09-26,28.0,1.95,2.33,2.0,68.0,0.367193828125,25.73,25.69,25.76,1.0882238631947143
KHC,KHC251017C00025000,Call,2025-10-17,25.0,0.94,1.23,37.0,603.0,0.2758861474609374,25.73,25.69,25.76,1.0292
KHC,KHC260417C00025000,Call,2026-04-17,25.0,2.19,2.59,1.0,57.0,0.2858958129882812,25.73,25.69,25.76,1.0292
KHC,KHC251121C00025000,Call,2025-11-21,25.0,1.3,1.76,20.0,1630.0,0.317389638671875,25.73,25.69,25.76,1.0292
KHC,KHC270115C00040000,Call,2027-01-15,40.0,0.2,0.28,64.0,3687.0,0.25586681640625,25.73,25.69,25.76,0.64325
KHC,KHC261218C00020000,Call,2026-12-18,20.0,5.7,6.9,5.0,125.0,0.3227606787109374,25.73,25.69,25.76,1.2865
KHC,KHC250919C00024500,Call,2025-09-19,24.5,1.09,1.28,1.0,58.0,0.4335994140625,25.73,25.69,25.76,1.050204081632653
KHC,KHC251024C00027000,Call,2025-10-24,27.0,0.31,0.38,106.0,174.0,0.256843369140625,25.73,25.69,25.76,0.952962962962963
KHC,KHC261218P00030000,Put,2026-12-18,30.0,4.8,5.85,3.0,164.0,0.2653882055664062,25.73,25.69,25.76,1.165954139137194
KHC,KHC251003C00027000,Call,2025-10-03,27.0,0.12,0.15,13.0,315.0,0.2539137109375,25.73,25.69,25.76,0.952962962962963
KHC,KHC250926P00025000,Put,2025-09-26,25.0,0.11,0.14,29.0,516.0,0.242195078125,25.73,25.69,25.76,0.9716284492809948
KHC,KHC251024P00026000,Put,2025-10-24,26.0,0.77,0.91,11.0,84.0,0.2304764453125,25.73,25.69,25.76,1.0104935872522347
KHC,KHC270115C00032500,Call,2027-01-15,32.5,0.73,0.94,6.0,861.0,0.2457350817871093,25.73,25.69,25.76,0.7916923076923077
KHC,KHC260320C00032500,Call,2026-03-20,32.5,0.2,0.27,1.0,3342.0,0.2617261328125,25.73,25.69,25.76,0.7916923076923077
KHC,KHC260918P00035000,Put,2026-09-18,35.0,8.95,9.8,1.0,11.0,0.2729564892578124,25.73,25.69,25.76,1.3602798289933928
KHC,KHC261218C00035000,Call,2026-12-18,35.0,0.45,0.58,1.0,1051.0,0.2507399145507812,25.73,25.69,25.76,0.7351428571428572
KHC,KHC261218P00020000,Put,2026-12-18,20.0,0.83,1.03,1.0,408.0,0.3051827294921875,25.73,25.69,25.76,0.777302759424796
KHC,KHC260116C00032500,Call,2026-01-16,32.5,0.1,0.14,10.0,11414.0,0.273444765625,25.73,25.69,25.76,0.7916923076923077
KHC,KHC260320P00035000,Put,2026-03-20,35.0,8.5,9.8,2.0,54.0,0.383795224609375,25.73,25.69,25.76,1.3602798289933928
KHC,KHC261218P00035000,Put,2026-12-18,35.0,8.45,10.15,3.0,191.0,0.2893137475585937,25.73,25.69,25.76,1.3602798289933928
KHC,KHC250926C00024000,Call,2025-09-26,24.0,1.75,2.02,62.0,62.0,0.5507857421875001,25.73,25.69,25.76,1.0720833333333333
KHC,KHC261218P00037500,Put,2026-12-18,37.5,11.8,13.7,20.0,81.0,0.4409235595703125,25.73,25.69,25.76,1.4574426739214923
KHC,KHC251017C00020000,Call,2025-10-17,20.0,5.3,5.9,1.0,28.0,0.637698935546875,25.73,25.69,25.76,1.2865
KHC,KHC251003P00027000,Put,2025-10-03,27.0,1.18,1.4,5.0,214.0,0.2402419726562499,25.73,25.69,25.76,1.0493587252234746
