Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BABA,BABA250919C00200000,Call,2025-09-19,200.0,0.02,0.03,1039.0,3526.0,0.8125018749999999,166.17,165.96,166.64,0.83085
BABA,BABA251031P00140000,Put,2025-10-31,140.0,1.39,1.75,37.0,118.0,0.454107021484375,166.17,165.96,166.64,0.842510681831859
BABA,BABA251024P00149000,Put,2025-10-24,149.0,2.43,2.89,65.0,37.0,0.4437311486816406,166.17,165.96,166.64,0.8966720828067642
BABA,BABA251010C00195000,Call,2025-10-10,195.0,1.4,1.68,61.0,46.0,0.541264353027344,166.17,165.96,166.64,0.852153846153846
BABA,BABA251003P00142000,Put,2025-10-03,142.0,0.36,0.44,2.0,72.0,0.4780325634765625,166.17,165.96,166.64,0.8545465487151713
BABA,BABA251010P00147000,Put,2025-10-10,147.0,1.05,1.32,3.0,136.0,0.4487359814453124,166.17,165.96,166.64,0.884636215923452
BABA,BABA250926P00140000,Put,2025-09-26,140.0,0.15,0.2,113.0,631.0,0.5585981640625001,166.17,165.96,166.64,0.842510681831859
BABA,BABA260220P00145000,Put,2026-02-20,145.0,7.05,8.4,12.0,63.0,0.4176693975830078,166.17,165.96,166.64,0.8726003490401397
BABA,BABA251219P00110000,Put,2025-12-19,110.0,0.5,0.72,303.0,6411.0,0.4965870654296875,166.17,165.96,166.64,0.6619726785821749
BABA,BABA251031P00135000,Put,2025-10-31,135.0,0.88,1.03,12.0,46.0,0.4487359814453124,166.17,165.96,166.64,0.8124210146235783
BABA,BABA251003C00195000,Call,2025-10-03,195.0,0.91,1.08,168.0,66.0,0.56836369140625,166.17,165.96,166.64,0.852153846153846
BABA,BABA251024P00140000,Put,2025-10-24,140.0,1.09,1.3,4.0,87.0,0.4509332250976562,166.17,165.96,166.64,0.842510681831859
BABA,BABA251010C00167500,Call,2025-10-10,167.5,7.2,8.4,184.0,50.0,0.5306443420410156,166.17,165.96,166.64,0.9920597014925372
BABA,BABA251024P00138000,Put,2025-10-24,138.0,0.91,1.05,22.0,38.0,0.4506890869140625,166.17,165.96,166.64,0.8304748149485467
BABA,BABA260417P00130000,Put,2026-04-17,130.0,4.5,5.75,15.0,551.0,0.4130307720947265,166.17,165.96,166.64,0.7823313474152976
BABA,BABA251024C00200000,Call,2025-10-24,200.0,2.07,2.49,116.0,126.0,0.5357712438964843,166.17,165.96,166.64,0.83085
BABA,BABA251024P00145000,Put,2025-10-24,145.0,1.78,2.19,89.0,232.0,0.4566704724121094,166.17,165.96,166.64,0.8726003490401397
BABA,BABA251010C00190000,Call,2025-10-10,190.0,1.9,2.24,69.0,76.0,0.5306443420410156,166.17,165.96,166.64,0.874578947368421
BABA,BABA250919C00190000,Call,2025-09-19,190.0,0.06,0.08,416.0,1924.0,0.6992217578125001,166.17,165.96,166.64,0.874578947368421
BABA,BABA251010P00141000,Put,2025-10-10,141.0,0.54,0.65,11.0,139.0,0.456060126953125,166.17,165.96,166.64,0.8485286152735151
BABA,BABA251010C00175000,Call,2025-10-10,175.0,4.65,5.85,176.0,538.0,0.5152636364746093,166.17,165.96,166.64,0.949542857142857
BABA,BABA251003P00149000,Put,2025-10-03,149.0,0.83,1.02,13.0,314.0,0.4526421923828125,166.17,165.96,166.64,0.8966720828067642
BABA,BABA251003P00152500,Put,2025-10-03,152.5,1.4,1.67,26.0,153.0,0.4577690942382813,166.17,165.96,166.64,0.9177348498525608
BABA,BABA251024P00143000,Put,2025-10-24,143.0,1.47,1.77,4.0,226.0,0.4522759851074219,166.17,165.96,166.64,0.8605644821568275
BABA,BABA260417P00105000,Put,2026-04-17,105.0,1.4,1.58,1.0,35.0,0.429693203125,166.17,165.96,166.64,0.6318830113738942
BABA,BABA261218P00095000,Put,2026-12-18,95.0,2.78,3.2,1.0,64.0,0.4151059466552734,166.17,165.96,166.64,0.5717036769573329
BABA,BABA261218P00115000,Put,2026-12-18,115.0,5.7,6.8,4.0,199.0,0.393987993774414,166.17,165.96,166.64,0.6920623457904556
BABA,BABA251024P00146000,Put,2025-10-24,146.0,1.94,2.28,4.0,137.0,0.4482477050781249,166.17,165.96,166.64,0.8786182824817959
