Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EEFT,EEFT251121C00110000,Call,2025-11-21,110.0,0.0,1.0,3.0,19,0.420904228515625,88.82,88.69,88.93,0.8074545454545454
EEFT,EEFT251017C00100000,Call,2025-10-17,100.0,0.0,0.55,9.0,21,0.3442448388671875,88.82,88.69,88.93,0.8881999999999999
EEFT,EEFT251121C00095000,Call,2025-11-21,95.0,1.05,5.2,1.0,7,0.5084277673339843,88.82,88.69,88.93,0.9349473684210524
EEFT,EEFT250919C00110000,Call,2025-09-19,110.0,0.0,0.6,23.0,23,1.466799541015625,88.82,88.69,88.93,0.8074545454545454
EEFT,EEFT251017C00095000,Call,2025-10-17,95.0,0.0,1.3,5.0,27,0.3344793115234374,88.82,88.69,88.93,0.9349473684210524
EEFT,EEFT260220C00120000,Call,2026-02-20,120.0,0.0,3.2,2.0,29,0.4962208581542969,88.82,88.69,88.93,0.7401666666666666
EEFT,EEFT251121C00115000,Call,2025-11-21,115.0,0.0,0.9,15.0,30,0.465825654296875,88.82,88.69,88.93,0.7723478260869565
EEFT,EEFT251121C00130000,Call,2025-11-21,130.0,0.0,2.5,1.0,36,0.6660189648437502,88.82,88.69,88.93,0.6832307692307692
EEFT,EEFT260220C00110000,Call,2026-02-20,110.0,0.25,4.2,15.0,33,0.4614311669921875,88.82,88.69,88.93,0.8074545454545454
EEFT,EEFT250919C00095000,Call,2025-09-19,95.0,0.0,2.15,12.0,61,0.9873048144531252,88.82,88.69,88.93,0.9349473684210524
EEFT,EEFT260220C00145000,Call,2026-02-20,145.0,0.0,2.4,108.0,110,0.5107470800781251,88.82,88.69,88.93,0.612551724137931
EEFT,EEFT250919C00100000,Call,2025-09-19,100.0,0.0,2.15,4.0,276,1.3759796826171873,88.82,88.69,88.93,0.8881999999999999
EEFT,EEFT260220C00095000,Call,2026-02-20,95.0,3.9,7.9,1.0,6,0.4469659796142577,88.82,88.69,88.93,0.9349473684210524
EEFT,EEFT251121C00105000,Call,2025-11-21,105.0,0.0,2.35,1.0,437,0.4858449853515625,88.82,88.69,88.93,0.8459047619047618
EEFT,EEFT251121P00080000,Put,2025-11-21,80.0,0.5,3.9,1.0,148,0.52539537109375,88.82,88.69,88.93,0.900698040981761
EEFT,EEFT251017C00090000,Call,2025-10-17,90.0,2.25,4.7,,9,0.5073291455078125,88.82,88.69,88.93,0.9868888888888888
EEFT,EEFT251121P00115000,Put,2025-11-21,115.0,7.8,11.4,,3,1.0000000000000004e-05,88.82,88.69,88.93,1.2947534339112814
EEFT,EEFT260220P00080000,Put,2026-02-20,80.0,1.45,5.7,7.0,162,0.4303645831298829,88.82,88.69,88.93,0.900698040981761
EEFT,EEFT260220C00090000,Call,2026-02-20,90.0,6.0,10.1,2.0,11,0.458135301513672,88.82,88.69,88.93,0.9868888888888888
EEFT,EEFT251017P00100000,Put,2025-10-17,100.0,9.3,13.4,3.0,7,0.5747112841796875,88.82,88.69,88.93,1.1258725512272012
EEFT,EEFT251017P00090000,Put,2025-10-17,90.0,1.55,3.7,9.0,349,0.295905478515625,88.82,88.69,88.93,1.0132852961044811
EEFT,EEFT251121P00105000,Put,2025-11-21,105.0,12.5,16.8,1.0,9,0.3105537695312499,88.82,88.69,88.93,1.1821661787885611
EEFT,EEFT260220P00115000,Put,2026-02-20,115.0,17.2,20.7,,4,1.0000000000000004e-05,88.82,88.69,88.93,1.2947534339112814
EEFT,EEFT251121C00100000,Call,2025-11-21,100.0,1.35,2.2,2.0,66,0.3920959228515625,88.82,88.69,88.93,0.8881999999999999
EEFT,EEFT260220C00105000,Call,2026-02-20,105.0,2.05,3.3,6.0,68,0.36524072265625,88.82,88.69,88.93,0.8459047619047618
EEFT,EEFT260220P00100000,Put,2026-02-20,100.0,11.9,15.9,2.0,13,0.3762269409179687,88.82,88.69,88.93,1.1258725512272012
EEFT,EEFT250919P00100000,Put,2025-09-19,100.0,9.2,13.3,1.0,29,0.6972686523437501,88.82,88.69,88.93,1.1258725512272012
EEFT,EEFT260220P00105000,Put,2026-02-20,105.0,14.2,18.3,2.0,13,0.3023751403808594,88.82,88.69,88.93,1.1821661787885611
EEFT,EEFT260220P00090000,Put,2026-02-20,90.0,5.7,9.6,2.0,514,0.3857483300781249,88.82,88.69,88.93,1.0132852961044811
EEFT,EEFT251017P00095000,Put,2025-10-17,95.0,5.8,7.9,10.0,48,0.3830628100585937,88.82,88.69,88.93,1.069578923665841
EEFT,EEFT260220P00095000,Put,2026-02-20,95.0,8.5,12.5,1.0,170,0.3786683227539062,88.82,88.69,88.93,1.069578923665841
EEFT,EEFT251121P00110000,Put,2025-11-21,110.0,17.1,21.0,1.0,15,1.0000000000000004e-05,88.82,88.69,88.93,1.2384598063499213
EEFT,EEFT260220P00085000,Put,2026-02-20,85.0,4.1,5.8,1.0,156,0.3331365515136719,88.82,88.69,88.93,0.956991668543121
EEFT,EEFT251121P00085000,Put,2025-11-21,85.0,2.5,3.3,1.0,58,0.3380193151855468,88.82,88.69,88.93,0.956991668543121
