T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.1475711169400546,0.21887931008323455,0.9589353298387424,7.397417949673689,5.061842639765159,0.4098366000055193,1.3029372795001846,NEE
0.2,0.1370278411133607,0.17590658221409755,0.22188518444516644,6.770978379239282,5.278174737505806,4.035681732877296,1.3029372795001846,NEE
0.30000000000000004,0.12065328564681431,0.14742282487096872,0.17739424984507457,6.528568984335589,5.376652091446077,4.379809480804145,1.3029372795001846,NEE
0.4,0.10223683051066718,0.12074941672517532,0.14159373864639901,6.483287696965998,5.554272507749907,4.701040843672102,1.3029372795001846,NEE
0.5,0.08446359405756136,0.0971228529298694,0.1116794495331739,6.544423244531259,5.780462669062241,5.0319071297781495,1.3029372795001846,NEE
0.6,0.06851258497353022,0.07708746948501706,0.08726449374657075,6.668453678604964,6.032799763790921,5.3647206255338356,1.3029372795001846,NEE
0.7000000000000001,0.05479415105212328,0.060571836460187184,0.06769799706896176,6.832188421206726,6.297836391145708,5.69355944271974,1.3029372795001846,NEE
0.8,0.04333232746104884,0.04722189563000272,0.0522208750456604,7.021427447087671,6.567175395154151,6.014726411441519,1.3029372795001846,NEE
0.9,0.03395958815319058,0.03658404447018039,0.04009740989210355,7.2261921451511055,6.8353935968811665,6.325909108142551,1.3029372795001846,NEE
1.0,0.026420648103108946,0.028198494577321664,0.030672292504008408,7.439132817293917,7.098934840734816,6.625680198663976,1.3029372795001846,NEE
1.1,0.020433866250978795,0.021643748419000776,0.023388634420831056,7.654892246930083,7.3554628350248885,6.91320411308221,1.3029372795001846,NEE
1.2000000000000002,0.015727061461936646,0.01655426379450846,0.01778704631740644,7.869647277282106,7.603461395808634,7.188050753144179,1.3029372795001846,NEE
1.3000000000000003,0.01205580080642442,0.012623873824439292,0.01349619114504449,8.080719745262009,7.8419776708711,7.450071691212296,1.3029372795001846,NEE
1.4000000000000001,,,0.010220271899992682,,,7.699315419265114,1.3029372795001846,NEE
1.5000000000000002,,,,,,,1.3029372795001846,NEE
1.6,,,,,,,1.3029372795001846,NEE
1.7000000000000002,,,,,,,1.3029372795001846,NEE
1.8000000000000003,,,,,,,1.3029372795001846,NEE
1.9000000000000001,,,,,,,1.3029372795001846,NEE
2.0,,,,,,,1.3029372795001846,NEE
2.1,,,,,,,1.3029372795001846,NEE
2.2,,,,,,,1.3029372795001846,NEE
2.3000000000000003,,,,,,,1.3029372795001846,NEE
2.4000000000000004,,,,,,,1.3029372795001846,NEE
2.5000000000000004,,,,,,,1.3029372795001846,NEE
2.6,,,,,,,1.3029372795001846,NEE
2.7,,,,,,,1.3029372795001846,NEE
2.8000000000000003,,,,,,,1.3029372795001846,NEE
2.9000000000000004,,,,,,,1.3029372795001846,NEE
3.0000000000000004,,,,,,,1.3029372795001846,NEE
3.1,,,,,,,1.3029372795001846,NEE
3.2,,,,,,,1.3029372795001846,NEE
3.3000000000000003,,,,,,,1.3029372795001846,NEE
3.4000000000000004,,,,,,,1.3029372795001846,NEE
3.5000000000000004,,,,,,,1.3029372795001846,NEE
3.6,,,,,,,1.3029372795001846,NEE
3.7,,,,,,,1.3029372795001846,NEE
3.8000000000000003,,,,,,,1.3029372795001846,NEE
3.9000000000000004,,,,,,,1.3029372795001846,NEE
4.0,,,,,,,1.3029372795001846,NEE
4.1,,,,,,,1.3029372795001846,NEE
4.2,,,,,,,1.3029372795001846,NEE
4.3,,,,,,,1.3029372795001846,NEE
4.3999999999999995,,,,,,,1.3029372795001846,NEE
4.5,,,,,,,1.3029372795001846,NEE
4.6,,,,,,,1.3029372795001846,NEE
4.7,,,,,,,1.3029372795001846,NEE
4.8,,,,,,,1.3029372795001846,NEE
4.9,,,,,,,1.3029372795001846,NEE
5.0,,,,,,,1.3029372795001846,NEE
