T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1007811182899505,1.2019629557574831,1.305447044063559,1.0154299725769418,1.012556616501924,1.0093371418859591,1.0146820381794133,SHOP
0.2,1.103051427931063,1.2012252584717988,1.3046444699719022,1.0228426905870638,1.0197173629718355,1.0163943113448473,1.0146820381794133,SHOP
0.30000000000000004,1.1070862289662393,1.2022610646986736,1.303971484432883,1.0232431990651643,1.020182886337981,1.0170057588393884,1.0146820381794133,SHOP
0.4,1.1124042020541995,1.204833008636282,1.304442192230512,1.020188031020091,1.017353510833594,1.0144768818486856,1.0146820381794133,SHOP
0.5,1.1186214430157337,1.208563579296932,1.3060088848970852,1.0155228348053353,1.0129942666798342,1.0105608643160255,1.0146820381794133,SHOP
0.6,1.1254585917939053,1.2131342165456924,1.3073663320267168,1.010223641438774,1.008068880695963,1.0118394950928367,1.0146820381794133,SHOP
0.7000000000000001,1.1327124530831467,1.2168880025977273,1.3031921676319873,1.0048169178698263,1.0088958926974196,1.0400866547188494,1.0146820381794133,SHOP
0.8,1.1389269334255754,1.2149171242994314,1.2996988545756318,1.0041434187751623,1.0321240246992107,1.0616365302201618,1.0146820381794133,SHOP
0.9,1.1390897246400922,1.2137961630415053,1.297148201131484,1.0235614475321093,1.0498607958442097,1.0775630899725135,1.0146820381794133,SHOP
1.0,1.140083226431624,1.2135731542843566,1.295530102414162,1.038519187191107,1.0632070168584662,1.0892859971072606,1.0146820381794133,SHOP
1.1,1.1418630963072351,1.2141718059434263,1.2947775076691526,1.0499716494701687,1.0732121283040619,1.0978331460561577,1.0146820381794133,SHOP
1.2000000000000002,1.1443367545166088,1.2155107073272866,1.2948102637598387,1.0587139178582476,1.0806510485379919,1.1039549280927365,1.0146820381794133,SHOP
1.3000000000000003,1.1474173810945945,1.2175009910036882,1.2955476352715092,1.065340331924355,1.0860973048590024,1.1082069215276584,1.0146820381794133,SHOP
1.4000000000000001,1.151026182131609,1.2200655751365832,1.2969081085384826,1.070299808970737,1.0899839654425874,1.1110048552426781,1.0146820381794133,SHOP
1.5000000000000002,1.155097092072683,1.2231350092219198,1.2988237037575903,1.0739366000032518,1.092641121635719,1.1126660235744965,1.0146820381794133,SHOP
1.6,1.1595687648775077,1.226649821871859,1.3012310132020557,1.0765161235505545,1.0943236816384954,1.113433623247355,1.0146820381794133,SHOP
1.7000000000000002,1.1643905033639756,1.2305523701263,1.3040743234187941,1.078246410883974,1.0952289593714837,1.1134964098150328,1.0146820381794133,SHOP
1.8000000000000003,1.1695184979834692,1.2347996810346904,1.3073049159959624,1.0792915299562647,1.095513518700964,1.1130021488886805,1.0146820381794133,SHOP
1.9000000000000001,1.174916416497292,1.239351409679469,1.310880283404467,1.0797822370835621,1.095300733167647,1.1120674003129223,1.0146820381794133,SHOP
2.0,1.1805484672791011,1.2441728154981266,1.3147633936941134,1.0798223861702159,1.0946890702725962,1.1107847338402546,1.0146820381794133,SHOP
2.1,1.186389377044818,1.2492338774320084,1.3189219549014193,1.0794968173113462,1.0937575977663068,1.109228099496044,1.0146820381794133,SHOP
2.2,1.1924148422706269,1.2545086120018365,1.323327790662145,1.0788738586939794,1.0925701588990195,1.1074568808564786,1.0146820381794133,SHOP
2.3000000000000003,1.198604151170533,1.2599744484430662,1.327956278690958,1.0780092812854603,1.0911785509755438,1.1055189780115162,1.0146820381794133,SHOP
2.4000000000000004,1.2049393363627088,1.2656117529692301,1.3327858636608707,1.07694877050812,1.0896249820526396,1.1034531757120967,1.0146820381794133,SHOP
2.5000000000000004,1.2114048549581033,1.271403406375994,1.3377976375806722,1.0757299193212628,1.0879439749617865,1.1012909777469053,1.0146820381794133,SHOP
2.6,1.21798721408979,1.2773344478838062,1.3429749798472337,1.074383772637437,1.0861638573165209,1.099058038898016,1.0146820381794133,SHOP
2.7,1.2246746685319723,1.2833917737734681,1.3483044277150098,1.0729360494632623,1.084307935768645,1.0967754475639553,1.0146820381794133,SHOP
2.8000000000000003,1.2314569703794556,1.2895638818542985,1.353768003382888,1.071408115450492,1.08239542757016,1.0944596379491809,1.0146820381794133,SHOP
2.9000000000000004,1.2383251592563482,1.2958406544108212,1.359361384094302,1.0698177613151478,1.0804422041862958,1.092125521146235,1.0146820381794133,SHOP
3.0000000000000004,1.2452713853072497,1.3022144185320854,1.365070991845121,1.0681798293955853,1.0784615447198633,1.0897840650426462,1.0146820381794133,SHOP
3.1,1.2522887591998388,1.3086720886119805,1.3708878982596666,1.0665067206894883,1.0764636565226955,1.0874446070441066,1.0146820381794133,SHOP
3.2,1.2593718038518436,1.31521391057908,1.3768041393719956,1.064808878253811,1.0744584152589747,1.085114753588809,1.0146820381794133,SHOP
3.3000000000000003,1.2665151019117749,1.3218302657072665,1.3828125967631093,1.0630949653574826,1.0724528136629146,1.082800681969071,1.0146820381794133,SHOP
3.4000000000000004,1.2737095152811182,1.3285157413560031,1.3889069035240904,1.061371731439424,1.0704529880388183,1.0805073875563425,1.0146820381794133,SHOP
3.5000000000000004,1.2809581430680272,1.3352655115470986,1.3950813584179957,1.059646104397696,1.068463989254479,1.0782388857808456,1.0146820381794133,SHOP
3.6,1.2882538555365541,1.3420752668000675,1.4013308494516752,1.0579227542390053,1.0664899604885842,1.0759983779817541,1.0146820381794133,SHOP
3.7,1.29559346650964,1.3489411560119673,1.4076507868258945,1.056205926050177,1.0645342846473582,1.0737883881798853,1.0146820381794133,SHOP
3.8000000000000003,1.3029741438148819,1.3558597375429071,1.4140370442511634,1.0544991510917696,1.0625997069277096,1.0716108762569307,1.0146820381794133,SHOP
3.9000000000000004,1.3103933713475218,1.3628279341547542,1.4204859075711858,1.0528053570452311,1.060688436648557,1.0694673318952357,1.0146820381794133,SHOP
4.0,1.3178489128493553,1.3698429927379814,1.4269940297353996,1.051126960093321,1.0588022322383586,1.0673588527632933,1.0146820381794133,SHOP
4.1,1.3253387829649494,1.3769024487401869,1.4335583912792007,1.0494659425933444,1.0569424724086087,1.0652862097519715,1.0146820381794133,SHOP
4.2,1.332861220762919,1.3840040948250176,1.4401762655815222,1.0478239184241482,1.0551102159233328,1.0632499015297177,1.0146820381794133,SHOP
4.3,1.3404146655406213,1.3911459532611554,1.4468451882690456,1.0462021881153123,1.0533062519143555,1.0612502002588329,1.0146820381794133,SHOP
4.3999999999999995,1.3479977352198302,1.3983262515794859,1.4535629302235968,1.0446017855190297,1.051531142331213,1.0592871899748217,1.0146820381794133,SHOP
4.5,1.3556092071860404,1.4055434010872792,1.4603274737249348,1.0430235174254037,1.0497852578267692,1.057360798858117,1.0146820381794133,SHOP
4.6,1.3632480013238601,1.412795977878383,1.467136991326199,1.041467997262552,1.0480688081483056,1.0554708264078851,1.0146820381794133,SHOP
4.7,1.3709131649984307,1.4200827060246315,1.473989827115109,1.039935673821479,1.0463818679169357,1.0536169663500006,1.0146820381794133,SHOP
4.8,1.378603859752139,1.4274024426748928,1.48088448006175,1.0384268557840577,1.0447243985264296,1.05179882596709,1.0146820381794133,SHOP
4.9,1.3863193495099175,1.4347541648243625,1.487819589194625,1.036941732701259,1.0430962667688222,1.0500159424210613,1.0146820381794133,SHOP
5.0,1.394058990110369,1.4421369575482355,1.494793920381568,1.0354803929615666,1.0414972606928972,1.0482677965424425,1.0146820381794133,SHOP
