T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.15881882282241627,0.20118063914945644,0.25302925539333765,23.481115401880643,19.540792907230635,15.732915428898588,4.934668089944311,MMM
0.2,0.20400434298853132,0.23983784524896173,0.28205713704848684,13.429160788353828,11.372092240147929,9.353981643922497,4.934668089944311,MMM
0.30000000000000004,0.20740891730233976,0.24538951784961416,0.2881398989035004,10.494193512613423,8.495430790777812,6.704544350890022,4.934668089944311,MMM
0.4,0.19231150333232536,0.2359914330726096,0.2813275251317863,9.25201804688908,6.916085969078021,5.120681416089636,4.934668089944311,MMM
0.5,0.19406349813192877,0.23758654606337953,0.278604024306467,7.053426304683255,5.03168954404128,3.62380439065842,4.934668089944311,MMM
0.6,0.22647131644678875,0.25431242529086645,0.2786824938721545,3.832921343753525,2.926196448266313,2.252911588914128,4.934668089944311,MMM
0.7000000000000001,0.24634996564473796,0.25462942522615384,0.26157920864498996,1.8490599618647483,1.615503176454277,1.408682750717233,4.934668089944311,MMM
0.8,0.22355372005205365,0.22427221187261565,0.22484708111069826,1.1373919196842899,1.0821639684999071,1.019591889481301,4.934668089944311,MMM
0.9,0.18700899234048163,0.18701802283894398,0.187025117987811,0.8481616869018084,0.8270087815021123,0.7988727440433044,4.934668089944311,MMM
1.0,0.1551777051053298,0.15517771211793022,0.15517771776784617,0.6645964400247178,0.6549773934095493,0.6407700213099782,4.934668089944311,MMM
1.1,0.12877553994261576,0.1287755399427266,0.12877553994282515,0.5355972914107764,0.5312770774136899,0.524020822528169,4.934668089944311,MMM
1.2000000000000002,0.10687449415715657,0.10687449415715657,0.10687449415715657,0.44188432602981564,0.440129695548303,0.43648095195291775,4.934668089944311,MMM
1.3000000000000003,0.08870244289726885,0.08870244289726885,0.08870244289726885,0.3717485830962922,0.3712783949274476,0.36956533531169944,4.934668089944311,MMM
1.4000000000000001,0.07361906927740218,0.07361906927740218,0.07361906927740218,0.3179095123376554,0.3180927334049435,0.3174456728479062,4.934668089944311,MMM
1.5000000000000002,0.061102792677793186,0.061102792677793186,0.061102792677793186,0.27561794249935156,0.27613070876092494,0.2760801323838088,4.934668089944311,MMM
1.6,0.050714459034480255,0.050714459034480255,0.050714459034480255,0.24177158467147333,0.2424423791534716,0.24272632488364476,4.934668089944311,MMM
1.7000000000000002,0.042092288133578404,0.042092288133578404,0.042092288133578404,0.21423277629737758,0.2149688820874119,0.21543729382925603,4.934668089944311,MMM
1.8000000000000003,0.03493600748290707,0.03493600748290707,0.03493600748290707,0.19150223377077713,0.19225311473451773,0.19281828728140418,4.934668089944311,MMM
1.9000000000000001,0.028996395134720312,0.028996395134720312,0.028996395134720312,0.17250337726754167,0.17324170263344324,0.1738516886720459,4.934668089944311,MMM
2.0,0.02406660037556383,0.02406660037556383,0.02406660037556383,0.1564468423151568,0.15715830895441427,0.1577821733837604,4.934668089944311,MMM
2.1,0.01997494002085634,0.01997494002085634,0.01997494002085634,0.14274300543461152,0.14342071835450806,0.144040121797591,4.934668089944311,MMM
2.2,0.016578919440650777,0.016578919440650777,0.016578919440650777,0.13094407910101002,0.1315853738529416,0.1321896456459968,4.934668089944311,MMM
2.3000000000000003,0.013760270095059065,0.013760270095059065,0.013760270095059065,0.12070490044099202,0.12130951207401107,0.12189270221429481,4.934668089944311,MMM
2.4000000000000004,0.01142083075841368,0.01142083075841368,0.01142083075841368,0.11175582655376028,0.11232481973513657,0.11288390173055876,4.934668089944311,MMM
2.5000000000000004,,,,,,,4.934668089944311,MMM
2.6,,,,,,,4.934668089944311,MMM
2.7,,,,,,,4.934668089944311,MMM
2.8000000000000003,,,,,,,4.934668089944311,MMM
2.9000000000000004,,,,,,,4.934668089944311,MMM
3.0000000000000004,,,,,,,4.934668089944311,MMM
3.1,,,,,,,4.934668089944311,MMM
3.2,,,,,,,4.934668089944311,MMM
3.3000000000000003,,,,,,,4.934668089944311,MMM
3.4000000000000004,,,,,,,4.934668089944311,MMM
3.5000000000000004,,,,,,,4.934668089944311,MMM
3.6,,,,,,,4.934668089944311,MMM
3.7,,,,,,,4.934668089944311,MMM
3.8000000000000003,,,,,,,4.934668089944311,MMM
3.9000000000000004,,,,,,,4.934668089944311,MMM
4.0,,,,,,,4.934668089944311,MMM
4.1,,,,,,,4.934668089944311,MMM
4.2,,,,,,,4.934668089944311,MMM
4.3,,,,,,,4.934668089944311,MMM
4.3999999999999995,,,,,,,4.934668089944311,MMM
4.5,,,,,,,4.934668089944311,MMM
4.6,,,,,,,4.934668089944311,MMM
4.7,,,,,,,4.934668089944311,MMM
4.8,,,,,,,4.934668089944311,MMM
4.9,,,,,,,4.934668089944311,MMM
5.0,,,,,,,4.934668089944311,MMM
