T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0925678637137815,1.193909909087164,1.2955837023144707,1.048330649187895,1.0201620018322557,1.0360574836731542,0.9559134406755825,MODG
0.2,1.0981063720831796,1.19018131173751,1.286671914722605,1.0140608321627513,1.0182392005357392,1.0453184958000994,0.9559134406755825,MODG
0.30000000000000004,1.0998176094359455,1.1885421533234564,1.2823215011284887,1.0282968306202185,1.0360843151632455,1.0621037571816963,0.9559134406755825,MODG
0.4,1.0986321348734667,1.1862501254931315,1.2787673151694345,1.0572639468206984,1.0629398575970865,1.0845582588127753,0.9559134406755825,MODG
0.5,1.0994942995567656,1.1861228127934274,1.2772644366900243,1.0739898066420515,1.0760386669449737,1.092240154454434,0.9559134406755825,MODG
0.6,1.1046025075324317,1.189505204993251,1.2786143807101915,1.071163876846801,1.0699088647791055,1.0811627140876627,0.9559134406755825,MODG
0.7000000000000001,1.1142932901087865,1.1967367449708808,1.283097690353325,1.0513366936281012,1.0478729302527032,1.0553733832808916,0.9559134406755825,MODG
0.8,1.1279692337597815,1.2074440915552263,1.2905344515293589,1.0203105901253122,1.0157917214480985,1.0208229458480271,0.9559134406755825,MODG
0.9,1.1449141642861733,1.2210142153845978,1.3005380807651399,0.9836280886140953,0.9789388230664297,0.9825541848352419,0.9559134406755825,MODG
1.0,1.1641975866907712,1.2368282612861141,1.3126183152403434,0.9453205183943315,0.9410406713225454,0.9439716568087106,0.9559134406755825,MODG
1.1,1.185168235320969,1.2542919928344989,1.3263655067872229,0.9079096077656681,0.9043514003848193,0.9070761066031824,0.9559134406755825,MODG
1.2000000000000002,1.2072111796213048,1.272860601547885,1.341300712744321,0.8727590498891684,0.8700480543418408,0.8728367586354266,0.9559134406755825,MODG
1.3000000000000003,1.229843083161585,1.292168342423665,1.3570650002174807,0.8404795237199069,0.8386402553459954,0.8416222685294703,0.9559134406755825,MODG
1.4000000000000001,1.2527429336567995,1.3118512552343593,1.3733577504242354,0.8112396436601471,0.8102206607965045,0.8134485505634322,0.9559134406755825,MODG
1.5000000000000002,1.2756093042582766,1.3316571958470464,1.3899116540781018,0.7849513654896676,0.7846733210394091,0.788141580534058,0.9559134406755825,MODG
1.6,1.2982485478566046,1.3513720560680758,1.4066285720027327,0.7614081424883569,0.7617729274171521,0.7654800121553684,0.9559134406755825,MODG
1.7000000000000002,1.3204981748554219,1.3709294830346301,1.423250335614375,0.740348399595758,0.7412769830551823,0.7451557350203339,0.9559134406755825,MODG
1.8000000000000003,1.3423325542912028,1.3901212187570822,1.4397175853750517,0.721517058946316,0.7228965547364592,0.72691300884427,0.9559134406755825,MODG
1.9000000000000001,1.3635820319978469,1.4089216804613243,1.455948783597709,0.704636948310023,0.7063912248232621,0.7104993410416202,0.9559134406755825,MODG
2.0,1.3842509290792644,1.4272788097828009,1.4718860874417912,0.6894785856430152,0.691530647985094,0.6956869847693017,0.9559134406755825,MODG
2.1,1.404312262626144,1.445160091491869,1.4874900291640796,0.6758274559095552,0.6781091665029267,0.6822742738943794,0.9559134406755825,MODG
2.2,1.4237544772657074,1.4625476883597577,1.5027353338894762,0.6634938127242905,0.6659456019090941,0.6700846424080029,0.9559134406755825,MODG
2.3000000000000003,1.4425772810599928,1.4794347819991274,1.5176076223766455,0.6523113552373093,0.6548816663174929,0.6589645599031971,0.9559134406755825,MODG
2.4000000000000004,1.4607886016378289,1.4958227723071476,1.5321008128442235,0.64213517013484,0.6447797779957554,0.6487810640439389,0.9559134406755825,MODG
2.5000000000000004,1.4784023000998978,1.511719116295538,1.5462150775825352,0.6328394261098488,0.635520713158168,0.6394192528076792,0.9559134406755825,MODG
2.6,1.4954364299020861,1.527135655166253,1.5599552401231351,0.6243150825610201,0.627001320873757,0.6307799182370418,0.9559134406755825,MODG
2.7,1.5119119027675052,1.5420873194616331,1.5733295219574077,0.6164677437014773,0.6191324107957289,0.622777402182367,0.9559134406755825,MODG
2.8000000000000003,1.5278514655874125,1.5565911292509502,1.5863485662205747,0.6092157152830393,0.6118368578408427,0.6153376992835475,0.9559134406755825,MODG
2.9000000000000004,1.543278918152233,1.5706654254998969,1.5990246804943227,0.6024882803759093,0.6050479323521212,0.6083968035185648,0.9559134406755825,MODG
3.0000000000000004,1.5582185188134197,1.5843292829187878,1.6113712526794077,0.5962241891226919,0.5987078459198262,0.601899280600687,0.9559134406755825,MODG
3.1,1.5726945373570576,1.5976020653050385,1.6234023033239942,0.5903703468680667,0.5927664944542835,0.595797042728173,0.9559134406755825,MODG
3.2,1.5867309233200355,1.610503092659714,1.635132145326381,0.5848806807265546,0.5871803769579644,0.5900483008795402,0.9559134406755825,MODG
3.3000000000000003,1.6003510647466195,1.623051395803168,1.646575127937313,0.5797151636862914,0.581911668221058,0.5846166708345057,0.9559134406755825,MODG
3.4000000000000004,1.613577617604456,1.635265539280797,1.65774544677145,0.5748389761404314,0.5769274249232088,0.5794704111612702,0.9559134406755825,MODG
3.5000000000000004,1.626432390165075,1.6471634973530231,1.6686570053452057,0.5702217863692142,0.5721989065483586,0.5745817738675748,0.9559134406755825,MODG
3.6,1.6389362698833774,1.6587625710377123,1.6793233166861894,0.5658371334501272,0.5677009946577956,0.5699264509034362,0.9559134406755825,MODG
3.7,1.6511091828796,1.670079336695424,1.6897574359659864,0.5616618980715995,0.5634116961776642,0.5654831020453142,0.9559134406755825,MODG
3.8000000000000003,1.6629700781792314,1.6811296186542959,1.6999719170192549,0.5576758486234309,0.5593117183214162,0.5612329518037117,0.9559134406755825,MODG
3.9000000000000004,1.6745369305087903,1.6919284799679541,1.7099787871290366,0.5538612516680035,0.5553841045336702,0.55715944485386,0.9559134406755825,MODG
4.0,1.685826756760997,1.7024902266699709,1.719789535661249,0.5502025374365962,0.5516139223961732,0.5532479510965977,0.9559134406755825,MODG
4.1,1.696855642296187,1.7128284218980157,1.7294151130847732,0.5466860123443409,0.5479879957855555,0.5494855128328242,0.9559134406755825,MODG
4.2,1.7076387740890602,1.7229559070624316,1.738865937668479,0.5432996116870431,0.5444946747325735,0.54586062770483,0.9559134406755825,MODG
4.3,1.7181904784020643,1.7328848278694238,1.7481519077437406,0.5400326866899005,0.541123637423767,0.5423630620476408,0.9559134406755825,MODG
4.3999999999999995,1.7285242612017975,1.7426266635118497,1.7572824178929298,0.5368758209406441,0.537865719629815,0.5389836901283936,0.9559134406755825,MODG
4.5,1.7386583072947068,1.7521923207799468,1.7662663777968037,0.5338221787897592,0.5347127857710452,0.5357143554546039,0.9559134406755825,MODG
4.6,1.7486004535619764,1.7615993662973095,1.7751145322791044,0.5308631911496524,0.5316596662887312,0.5325484402418327,0.9559134406755825,MODG
4.7,1.7583597397710238,1.7708490547603342,1.7838373851981693,0.5279916461566344,0.5286974208211024,0.5294801056943763,0.9559134406755825,MODG
4.8,1.7679469435676023,1.77995065360216,1.79243676037497,0.5252017117952316,0.5258202738521366,0.5265017106144946,0.9559134406755825,MODG
4.9,1.7773194937947503,1.7889129029696746,1.8009199628340444,0.5224739597986844,0.523023039722412,0.5236079698949795,0.9559134406755825,MODG
5.0,1.786592370735093,1.7976913335733056,1.8092939046459042,0.5198322643052719,0.5202864254260573,0.5207941027415974,0.9559134406755825,MODG
