T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.044964514244167,1.0811433510582176,1.0964227709127417,0.34241737548584367,0.3231631867486314,0.2711884049380371,1.0920801397683797,PEP
0.2,,,,,,,1.0920801397683797,PEP
0.30000000000000004,,,,,,,1.0920801397683797,PEP
0.4,,,,,,,1.0920801397683797,PEP
0.5,,,,,,,1.0920801397683797,PEP
0.6,,,,,,,1.0920801397683797,PEP
0.7000000000000001,,,,,,,1.0920801397683797,PEP
0.8,,,,,,,1.0920801397683797,PEP
0.9,,,,,,,1.0920801397683797,PEP
1.0,,,,,,,1.0920801397683797,PEP
1.1,,,,,,,1.0920801397683797,PEP
1.2000000000000002,,,,,,,1.0920801397683797,PEP
1.3000000000000003,,,,,,,1.0920801397683797,PEP
1.4000000000000001,,,,,,,1.0920801397683797,PEP
1.5000000000000002,,,,,,,1.0920801397683797,PEP
1.6,,,,,,,1.0920801397683797,PEP
1.7000000000000002,,,,,,,1.0920801397683797,PEP
1.8000000000000003,,,,,,,1.0920801397683797,PEP
1.9000000000000001,,,,,,,1.0920801397683797,PEP
2.0,,,,,,,1.0920801397683797,PEP
2.1,,,,,,,1.0920801397683797,PEP
2.2,,,,,,,1.0920801397683797,PEP
2.3000000000000003,,,,,,,1.0920801397683797,PEP
2.4000000000000004,,,,,,,1.0920801397683797,PEP
2.5000000000000004,,,,,,,1.0920801397683797,PEP
2.6,,,,,,,1.0920801397683797,PEP
2.7,,,,,,,1.0920801397683797,PEP
2.8000000000000003,,,,,,,1.0920801397683797,PEP
2.9000000000000004,,,,,,,1.0920801397683797,PEP
3.0000000000000004,,,,,,,1.0920801397683797,PEP
3.1,,,,,,,1.0920801397683797,PEP
3.2,,,,,,,1.0920801397683797,PEP
3.3000000000000003,,,,,,,1.0920801397683797,PEP
3.4000000000000004,,,,,,,1.0920801397683797,PEP
3.5000000000000004,,,,,,,1.0920801397683797,PEP
3.6,,,,,,,1.0920801397683797,PEP
3.7,,,,,,,1.0920801397683797,PEP
3.8000000000000003,,,,,,,1.0920801397683797,PEP
3.9000000000000004,,,,,,,1.0920801397683797,PEP
4.0,,,,,,,1.0920801397683797,PEP
4.1,,,,,,,1.0920801397683797,PEP
4.2,,,,,,,1.0920801397683797,PEP
4.3,,,,,,,1.0920801397683797,PEP
4.3999999999999995,,,,,,,1.0920801397683797,PEP
4.5,,,,,,,1.0920801397683797,PEP
4.6,,,,,,,1.0920801397683797,PEP
4.7,,,,,,,1.0920801397683797,PEP
4.8,,,,,,,1.0920801397683797,PEP
4.9,,,,,,,1.0920801397683797,PEP
5.0,,,,,,,1.0920801397683797,PEP
