T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.079933977665612,1.1966945748810527,1.3458946099821472,1.2781330871744074,1.0375084360564821,0.4393760039607373,2.4138831933773655,LRN
0.2,1.097135415602319,1.2078698626364228,1.3126032579863935,1.0779366134825379,0.9155372754699995,0.7953251951402524,2.4138831933773655,LRN
0.30000000000000004,1.1184491616179286,1.2249272616684923,1.3256363950602155,0.9538164811650869,0.8283558415885682,0.7436977604421987,2.4138831933773655,LRN
0.4,1.1332189862217548,1.2358350710009511,1.3346422556512143,0.9098457265294851,0.8115071460366534,0.7373567902791904,2.4138831933773655,LRN
0.5,1.1544360701206833,1.2513587422419865,1.346130044484272,0.8558114934201836,0.7818980941297867,0.7220903493374781,2.4138831933773655,LRN
0.6,1.1828593933550076,1.2729214254765475,1.3622026194586545,0.796689802582122,0.7428854781644714,0.6966665390346158,2.4138831933773655,LRN
0.7000000000000001,1.2176312282337682,1.3002982699939507,1.3832049242913347,0.7390570301824533,0.7006326808009727,0.6657421154037707,2.4138831933773655,LRN
0.8,1.25741775130755,1.3325855832669928,1.4086774143544587,0.6864725088645487,0.6592370189821092,0.633147009499129,2.4138831933773655,LRN
0.9,1.300824748996272,1.3686375779762772,1.4377724592413335,0.640126695481554,0.6207623067386234,0.6012137318872421,2.4138831933773655,LRN
1.0,1.346522180031005,1.4072573209566717,1.469504198073522,0.599899264052575,0.5859450990846689,0.5711252475938279,2.4138831933773655,LRN
1.1,1.3933016009690211,1.4473040912033617,1.502856781691106,0.5650923734999976,0.5547966414142221,0.5433328061212851,2.4138831933773655,LRN
1.2000000000000002,1.4400786772674612,1.4877282366697369,1.5368723346668365,0.5348346084619308,0.5269856074877721,0.5178811594141159,2.4138831933773655,LRN
1.3000000000000003,1.4858984243759736,1.5275994759012363,1.5706797070839207,0.5082807523719943,0.5020605215327203,0.49461153221103127,2.4138831933773655,LRN
1.4000000000000001,1.5299420853056227,1.5661137510825096,1.6035197586923093,0.48469593569149066,0.4795631386727989,0.47328448991599636,2.4138831933773655,LRN
1.5000000000000002,1.5715280036996224,1.6026037464501997,1.6347584810148466,0.46347805016730675,0.4590824678317426,0.4536469233029968,2.4138831933773655,LRN
1.6,1.610118711085064,1.6365434855219452,1.6638953868422555,0.44415354158420517,0.44027409320419947,0.4354658313738429,2.4138831933773655,LRN
1.7000000000000002,1.6453244346813798,1.6675482088183458,1.6905567500239658,0.4263610711318766,0.42286174118097447,0.4185404262367544,2.4138831933773655,LRN
1.8000000000000003,1.6768963441959424,1.6953779301965963,1.7145110989775794,0.40983051287438077,0.40663226400842695,0.4027094304714866,2.4138831933773655,LRN
1.9000000000000001,1.7047336101347934,1.719918035446536,1.7356394832438218,0.39436655360377293,0.39142344024860315,0.38784393084862284,2.4138831933773655,LRN
2.0,1.7288544707994984,1.7411760778324517,1.7539357588027233,0.3798279995669141,0.3771156518002133,0.37384519715319114,2.4138831933773655,LRN
2.1,1.7493903534241582,1.7592618692126984,1.769487406561163,0.36611567410130813,0.36362144232604116,0.36063817895007666,2.4138831933773655,LRN
2.2,1.7665622305832949,1.7743679453608459,1.782457248174258,0.3531599844029028,0.3508770278423565,0.3481658418870684,2.4138831933773655,LRN
2.3000000000000003,1.7806581059571074,1.7867484646699672,1.7930640665702964,0.3409116006714354,0.33883521056754273,0.3363841062282777,2.4138831933773655,LRN
2.4000000000000004,1.7920101244893587,1.7966980928702099,1.8015634603083575,0.32933425928197163,0.3274597144969624,0.325257613674048,2.4138831933773655,LRN
2.5000000000000004,1.8009729421413714,1.8045322588453596,1.8082301027380576,0.3183993935076675,0.316720850720924,0.31475638617343404,2.4138831933773655,LRN
2.6,1.8079046533683532,1.8105698712685039,1.813342311609487,0.3080823008796562,0.306592365121184,0.30485334406820297,2.4138831933773655,LRN
2.7,1.8131511478095892,1.8151192130990959,1.8171695097461247,0.2983595717244542,0.29704929418985226,0.29552259420658167,2.4138831933773655,LRN
2.8000000000000003,1.8170343181785162,1.8184673417943544,1.819962823890662,0.28920752190574023,0.2880666447447731,0.2867383677390003,2.4138831933773655,LRN
2.9000000000000004,1.8198441308596587,1.8208729704975226,1.8219487702960515,0.2806013939176218,0.2796187153614367,0.2784744745930124,2.4138831933773655,LRN
3.0000000000000004,1.821834243099424,1.8225625261826133,1.8233257415182864,0.272515115217339,0.27167888891913067,0.27070414241947505,2.4138831933773655,LRN
3.1,1.8232206278076537,1.8237288926023083,1.8242628529959688,0.2649214313475941,0.2642197446994377,0.26340011847333794,2.4138831933773655,LRN
3.2,1.824182550665897,1.824532249736074,1.8249006302387722,0.25779226306866976,0.25721336262127775,0.2565349301376035,2.4138831933773655,LRN
3.3000000000000003,1.824865221227506,1.825102405463966,1.8253530073491506,0.25109916953479383,0.25063171882272595,0.2500812205254113,2.4138831933773655,LRN
3.4000000000000004,1.8253834879109105,1.8255420602126835,1.8257101487580474,0.2448138312720476,0.24444709834212106,0.24401209707741492,2.4138831933773655,LRN
3.5000000000000004,1.825826041116602,1.8259305296777593,1.8260416801247739,0.23890849530993905,0.23863247497217158,0.23830145115898083,2.4138831933773655,LRN
3.6,1.8262597055107659,1.8263275541007107,1.8264000041925752,0.23335634883814207,0.23316182899106655,0.23292422390499284,2.4138831933773655,LRN
3.7,1.8267335225342627,1.826776928408317,1.8268234690488097,0.22813180650165757,0.22801038968164902,0.22785660721649437,2.4138831933773655,LRN
3.8000000000000003,1.8272824337642515,1.8273097840711743,1.8273392398245398,0.22321070991033787,0.22315480125935594,0.2230761787454483,2.4138831933773655,LRN
