Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PCT,PCT270115P00007000,Put,2027-01-15,7.0,1.82,1.15,4.9,1,857,9.19,16.26,12.720000267028809,1.3217807348632813
PCT,PCT250926C00016500,Call,2025-09-26,16.5,0.77,0.1,0.25,0,182,9.19,16.26,12.720000267028809,0.72070591796875
PCT,PCT250905C00007000,Call,2025-09-05,7.0,1.82,5.5,7.9,5,8,9.19,16.26,12.720000267028809,4.472660659179686
PCT,PCT250905C00014500,Call,2025-09-05,14.5,0.88,0.1,0.2,9,62,9.19,16.26,12.720000267028809,0.726565234375
PCT,PCT250926P00010500,Put,2025-09-26,10.5,1.21,0.15,0.3,52,100,9.19,16.26,12.720000267028809,0.68555001953125
PCT,PCT250912C00007000,Call,2025-09-12,7.0,1.82,5.4,7.9,2,13,9.19,16.26,12.720000267028809,3.470704448242188
PCT,PCT270115C00030000,Call,2027-01-15,30.0,0.42,0.85,2.15,10,505,9.19,16.26,12.720000267028809,0.7617211328125001
PCT,PCT250905C00014000,Call,2025-09-05,14.0,0.91,0.15,0.25,12,38,9.19,16.26,12.720000267028809,0.6718782812500002
PCT,PCT250926C00007000,Call,2025-09-26,7.0,1.82,5.4,7.9,1,15,9.19,16.26,12.720000267028809,2.6328159179687503
PCT,PCT250919C00016000,Call,2025-09-19,16.0,0.8,0.1,0.25,2,698,9.19,16.26,12.720000267028809,0.7460962890625
PCT,PCT251017C00016000,Call,2025-10-17,16.0,0.8,0.35,0.5,10,16,9.19,16.26,12.720000267028809,0.7041045214843751
PCT,PCT250926P00011000,Put,2025-09-26,11.0,1.16,0.25,0.4,0,41,9.19,16.26,12.720000267028809,0.6679720703125002
PCT,PCT250829C00013500,Call,2025-08-29,13.5,0.94,0.1,0.2,133,232,9.19,16.26,12.720000267028809,0.7070341796875
PCT,PCT260618C00030000,Call,2026-06-18,30.0,0.42,0.55,0.8,2,20,9.19,16.26,12.720000267028809,0.7675804492187501
PCT,PCT250912C00015000,Call,2025-09-12,15.0,0.85,0.15,0.25,1,67,9.19,16.26,12.720000267028809,0.73633076171875
PCT,PCT251121C00022000,Call,2025-11-21,22.0,0.58,0.2,0.35,15,111,9.19,16.26,12.720000267028809,0.82226740234375
PCT,PCT250919P00010000,Put,2025-09-19,10.0,1.27,0.05,0.15,5,5735,9.19,16.26,12.720000267028809,0.70312796875
PCT,PCT250829C00014000,Call,2025-08-29,14.0,0.91,0.05,0.1,224,417,9.19,16.26,12.720000267028809,0.7304714453125
PCT,PCT250926C00015500,Call,2025-09-26,15.5,0.8200000000000001,0.25,0.35,20,21,9.19,16.26,12.720000267028809,0.7226590234375
PCT,PCT251017P00010000,Put,2025-10-17,10.0,1.27,0.25,0.35,0,21,9.19,16.26,12.720000267028809,0.69336244140625
PCT,PCT270115C00027000,Call,2027-01-15,27.0,0.47,1.1,2.3,12,1071,9.19,16.26,12.720000267028809,0.7495142236328125
PCT,PCT250905P00012000,Put,2025-09-05,12.0,1.06,0.2,0.3,43,55,9.19,16.26,12.720000267028809,0.5976602734375001
PCT,PCT270115P00017000,Put,2027-01-15,17.0,0.75,6.4,9.0,1,30,9.19,16.26,12.720000267028809,0.7883321948242188
PCT,PCT250905C00013500,Call,2025-09-05,13.5,0.94,0.25,0.35,2,30,9.19,16.26,12.720000267028809,0.64648791015625
PCT,PCT250912C00014000,Call,2025-09-12,14.0,0.91,0.3,0.4,8,19,9.19,16.26,12.720000267028809,0.6914093359375001
PCT,PCT250919C00011000,Call,2025-09-19,11.0,1.16,1.15,2.05,215,391,9.19,16.26,12.720000267028809,0.7578149218750001
PCT,PCT270115P00012000,Put,2027-01-15,12.0,1.06,2.7,4.9,1,640,9.19,16.26,12.720000267028809,0.7355983471679688
PCT,PCT250905C00013000,Call,2025-09-05,13.0,0.98,0.4,0.5,6,11,9.19,16.26,12.720000267028809,0.62305064453125
PCT,PCT251121C00004000,Call,2025-11-21,4.0,3.18,8.9,11.0,2,10,9.19,16.26,12.720000267028809,3.1386740283203123
PCT,PCT250919C00009000,Call,2025-09-19,9.0,1.41,4.1,4.8,0,5,9.19,16.26,12.720000267028809,1.8359383203125
PCT,PCT251121C00021000,Call,2025-11-21,21.0,0.61,0.25,0.4,15,205,9.19,16.26,12.720000267028809,0.8105487695312499
PCT,PCT270115C00020000,Call,2027-01-15,20.0,0.64,2.45,4.9,1,2694,9.19,16.26,12.720000267028809,0.92773509765625
PCT,PCT250919C00014500,Call,2025-09-19,14.5,0.88,0.3,0.4,0,30,9.19,16.26,12.720000267028809,0.6894562304687502
PCT,PCT250919C00015000,Call,2025-09-19,15.0,0.85,0.2,0.35,104,749,9.19,16.26,12.720000267028809,0.70898728515625
PCT,PCT251017C00017000,Call,2025-10-17,17.0,0.75,0.25,0.35,55,61,9.19,16.26,12.720000267028809,0.7138700488281251
PCT,PCT270115C00017000,Call,2027-01-15,17.0,0.75,3.0,5.5,4,1512,9.19,16.26,12.720000267028809,0.9299323413085938
PCT,PCT260220C00023000,Call,2026-02-20,23.0,0.55,0.45,0.6,16,40,9.19,16.26,12.720000267028809,0.729494892578125
PCT,PCT250912P00012000,Put,2025-09-12,12.0,1.06,0.35,0.45,0,25,9.19,16.26,12.720000267028809,0.6250037500000001
PCT,PCT251017P00011000,Put,2025-10-17,11.0,1.16,0.45,0.6,0,44,9.19,16.26,12.720000267028809,0.65820654296875
PCT,PCT250829C00008000,Call,2025-08-29,8.0,1.59,4.6,5.6,8,13,9.19,16.26,12.720000267028809,3.9531251171875
PCT,PCT250912C00013000,Call,2025-09-12,13.0,0.98,0.6,0.7,2,7,9.19,16.26,12.720000267028809,0.6679720703125002
PCT,PCT260320P00009000,Put,2026-03-20,9.0,1.41,0.9,1.05,0,7,9.19,16.26,12.720000267028809,0.747072841796875
PCT,PCT260618C00027000,Call,2026-06-18,27.0,0.47,0.7,0.95,1,60,9.19,16.26,12.720000267028809,0.7534204345703125
PCT,PCT250829P00014500,Put,2025-08-29,14.5,0.88,1.35,2.0,70,225,9.19,16.26,12.720000267028809,1.29297228515625
PCT,PCT250926C00015000,Call,2025-09-26,15.0,0.85,0.3,0.4,100,62,9.19,16.26,12.720000267028809,0.69336244140625
PCT,PCT250919P00011000,Put,2025-09-19,11.0,1.16,0.2,0.3,1,353,9.19,16.26,12.720000267028809,0.6718782812500002
PCT,PCT260618P00007000,Put,2026-06-18,7.0,1.82,0.6,0.8,4,68,9.19,16.26,12.720000267028809,0.7763694238281251
PCT,PCT250829P00012500,Put,2025-08-29,12.5,1.02,0.2,0.3,83,398,9.19,16.26,12.720000267028809,0.5937540625000001
PCT,PCT250919C00013500,Call,2025-09-19,13.5,0.94,0.55,0.65,3,12,9.19,16.26,12.720000267028809,0.6738313867187502
PCT,PCT260116C00024000,Call,2026-01-16,24.0,0.53,0.3,0.4,10,96,9.19,16.26,12.720000267028809,0.7578149218750001
PCT,PCT251121P00009000,Put,2025-11-21,9.0,1.41,0.35,0.5,11,286,9.19,16.26,12.720000267028809,0.79101771484375
PCT,PCT250829C00013000,Call,2025-08-29,13.0,0.98,0.2,0.3,158,612,9.19,16.26,12.720000267028809,0.6210975390625001
PCT,PCT270115P00015000,Put,2027-01-15,15.0,0.85,5.3,7.7,2,375,9.19,16.26,12.720000267028809,0.8447281152343749
PCT,PCT270115P00020000,Put,2027-01-15,20.0,0.64,8.6,11.5,1,108,9.19,16.26,12.720000267028809,0.7766135620117188
PCT,PCT251121P00008000,Put,2025-11-21,8.0,1.59,0.2,0.3,3,741,9.19,16.26,12.720000267028809,0.8183611914062499
PCT,PCT260116C00023000,Call,2026-01-16,23.0,0.55,0.35,0.45,23,65,9.19,16.26,12.720000267028809,0.7509790527343749
PCT,PCT260116C00025000,Call,2026-01-16,25.0,0.51,0.25,0.35,14,286,9.19,16.26,12.720000267028809,0.7597680273437502
PCT,PCT251017C00015000,Call,2025-10-17,15.0,0.85,0.5,0.65,15,90,9.19,16.26,12.720000267028809,0.6787141503906251
PCT,PCT260220C00022000,Call,2026-02-20,22.0,0.58,0.55,0.65,16,17,9.19,16.26,12.720000267028809,0.7251004052734374
PCT,PCT250905P00012500,Put,2025-09-05,12.5,1.02,0.4,0.5,67,47,9.19,16.26,12.720000267028809,0.6074258007812501
PCT,PCT260220C00006000,Call,2026-02-20,6.0,2.12,6.6,7.4,1,7,9.19,16.26,12.720000267028809,0.87695435546875
PCT,PCT250926C00008000,Call,2025-09-26,8.0,1.59,4.4,5.2,1,23,9.19,16.26,12.720000267028809,0.99804689453125
PCT,PCT260618C00025000,Call,2026-06-18,25.0,0.51,0.85,1.1,10,151,9.19,16.26,12.720000267028809,0.7495142236328125
PCT,PCT250926P00012500,Put,2025-09-26,12.5,1.02,0.75,0.95,50,102,9.19,16.26,12.720000267028809,0.632816171875
PCT,PCT250919P00019000,Put,2025-09-19,19.0,0.67,5.9,6.5,4,6,9.19,16.26,12.720000267028809,1.16016044921875
PCT,PCT260320C00018000,Call,2026-03-20,18.0,0.71,1.3,1.45,20,8,9.19,16.26,12.720000267028809,0.7475611181640626
PCT,PCT250912P00012500,Put,2025-09-12,12.5,1.02,0.6,0.7,1,23,9.19,16.26,12.720000267028809,0.65820654296875
PCT,PCT270115C00005000,Call,2027-01-15,5.0,2.5500000000000003,7.8,10.8,1,789,9.19,16.26,12.720000267028809,1.23047259765625
PCT,PCT260116P00008000,Put,2026-01-16,8.0,1.59,0.35,0.45,2,198,9.19,16.26,12.720000267028809,0.747072841796875
PCT,PCT251017C00014000,Call,2025-10-17,14.0,0.91,0.75,0.9,10,46,9.19,16.26,12.720000267028809,0.6709017285156251
PCT,PCT250829C00012500,Call,2025-08-29,12.5,1.02,0.45,0.55,50,72,9.19,16.26,12.720000267028809,0.6445348046875
PCT,PCT250912P00015000,Put,2025-09-12,15.0,0.85,2.3,2.65,0,20,9.19,16.26,12.720000267028809,0.7304714453125
PCT,PCT270115C00025000,Call,2027-01-15,25.0,0.51,1.45,2.3,11,17639,9.19,16.26,12.720000267028809,0.743166630859375
PCT,PCT260220C00016000,Call,2026-02-20,16.0,0.8,1.4,1.55,2,8,9.19,16.26,12.720000267028809,0.7104521142578125
PCT,PCT250919C00012500,Call,2025-09-19,12.5,1.02,0.95,1.1,6,26,9.19,16.26,12.720000267028809,0.6796907031250001
PCT,PCT270115P00010000,Put,2027-01-15,10.0,1.27,2.4,3.1,2,310,9.19,16.26,12.720000267028809,0.7697776928710938
PCT,PCT260116C00011000,Call,2026-01-16,11.0,1.16,3.1,4.0,1,303,9.19,16.26,12.720000267028809,0.88476677734375
PCT,PCT260116C00021000,Call,2026-01-16,21.0,0.61,0.5,0.6,4,65,9.19,16.26,12.720000267028809,0.74414318359375
PCT,PCT251121C00019000,Call,2025-11-21,19.0,0.67,0.4,0.55,1550,1744,9.19,16.26,12.720000267028809,0.79101771484375
PCT,PCT260220P00010000,Put,2026-02-20,10.0,1.27,1.0,1.15,7,28,9.19,16.26,12.720000267028809,0.6914093359375001
PCT,PCT260116C00027000,Call,2026-01-16,27.0,0.47,0.2,0.3,140,16742,9.19,16.26,12.720000267028809,0.7851583984375
PCT,PCT250905C00012500,Call,2025-09-05,12.5,1.02,0.65,0.75,6,32,9.19,16.26,12.720000267028809,0.64062859375
PCT,PCT260220C00020000,Call,2026-02-20,20.0,0.64,0.75,0.9,3,97,9.19,16.26,12.720000267028809,0.7280300634765625
PCT,PCT250926C00014000,Call,2025-09-26,14.0,0.91,0.55,0.65,2,70,9.19,16.26,12.720000267028809,0.7050810742187501
PCT,PCT251121C00018000,Call,2025-11-21,18.0,0.71,0.5,0.65,1,825,9.19,16.26,12.720000267028809,0.77929908203125
PCT,PCT260220C00017000,Call,2026-02-20,17.0,0.75,1.2,1.35,25,25,9.19,16.26,12.720000267028809,0.7163114306640624
PCT,PCT270115P00005000,Put,2027-01-15,5.0,2.5500000000000003,0.7,1.0,6,21134,9.19,16.26,12.720000267028809,0.9169930175781252
PCT,PCT250905C00012000,Call,2025-09-05,12.0,1.06,0.95,1.05,1,16,9.19,16.26,12.720000267028809,0.6367223828125
PCT,PCT250905P00013000,Put,2025-09-05,13.0,0.98,0.65,0.8,2,356,9.19,16.26,12.720000267028809,0.6171913281250001
PCT,PCT251121C00005000,Call,2025-11-21,5.0,2.5500000000000003,7.8,8.9,2,43,9.19,16.26,12.720000267028809,1.9492190039062505
PCT,PCT250905P00013500,Put,2025-09-05,13.5,0.94,1.0,1.1,6,15,9.19,16.26,12.720000267028809,0.6093789062500001
PCT,PCT250919C00014000,Call,2025-09-19,14.0,0.91,0.4,0.5,120,822,9.19,16.26,12.720000267028809,0.6738313867187502
PCT,PCT260116P00009000,Put,2026-01-16,9.0,1.41,0.55,0.7,3,1950,9.19,16.26,12.720000267028809,0.725588681640625
PCT,PCT251219C00014000,Call,2025-12-19,14.0,0.91,1.55,1.7,19,19,9.19,16.26,12.720000267028809,0.7368190380859375
