Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MKSI,MKSI260417P00095000,Put,2026-04-17,95.0,1.12,6.7,10.2,0,2,105.9,106.47,106.22000122070312,0.4729056616210937
MKSI,MKSI251219P00070000,Put,2025-12-19,70.0,1.52,4.8,7.1,1,2,105.9,106.47,106.22000122070312,0.967895828857422
MKSI,MKSI251219C00120000,Call,2025-12-19,120.0,0.88,3.5,7.5,1,7,105.9,106.47,106.22000122070312,0.5217943328857422
MKSI,MKSI251219P00080000,Put,2025-12-19,80.0,1.33,1.0,2.95,1,22,105.9,106.47,106.22000122070312,0.5604292004394531
MKSI,MKSI260116C00130000,Call,2026-01-16,130.0,0.8200000000000001,3.4,5.0,1,3,105.9,106.47,106.22000122070312,0.465825654296875
MKSI,MKSI260116C00120000,Call,2026-01-16,120.0,0.88,6.0,8.1,1,2,105.9,106.47,106.22000122070312,0.4918874053955079
MKSI,MKSI260116P00080000,Put,2026-01-16,80.0,1.33,1.85,3.1,1,6,105.9,106.47,106.22000122070312,0.5131884619140624
MKSI,MKSI251219C00115000,Call,2025-12-19,115.0,0.92,3.9,7.2,2,11,105.9,106.47,106.22000122070312,0.4431818377685547
MKSI,MKSI260116C00125000,Call,2026-01-16,125.0,0.85,4.3,6.6,0,5,105.9,106.47,106.22000122070312,0.485783950805664
MKSI,MKSI260116C00135000,Call,2026-01-16,135.0,0.79,2.1,2.7,0,2,105.9,106.47,106.22000122070312,0.3975890319824219
MKSI,MKSI251219P00100000,Put,2025-12-19,100.0,1.06,5.6,8.8,3,7,105.9,106.47,106.22000122070312,0.5019581054687501
MKSI,MKSI251017P00080000,Put,2025-10-17,80.0,1.33,0.35,0.65,1,16,105.9,106.47,106.22000122070312,0.5205126074218749
MKSI,MKSI251219P00090000,Put,2025-12-19,90.0,1.18,2.25,5.3,3,45,105.9,106.47,106.22000122070312,0.5293626165771486
MKSI,MKSI260116P00070000,Put,2026-01-16,70.0,1.52,0.6,1.95,5,155,105.9,106.47,106.22000122070312,0.5119677709960937
MKSI,MKSI260116P00105000,Put,2026-01-16,105.0,1.01,9.5,11.4,2,2,105.9,106.47,106.22000122070312,0.4534966760253906
MKSI,MKSI251017P00085000,Put,2025-10-17,85.0,1.25,0.65,1.05,15,19,105.9,106.47,106.22000122070312,0.4917043017578125
MKSI,MKSI250919C00110000,Call,2025-09-19,110.0,0.97,2.15,3.5,3,21,105.9,106.47,106.22000122070312,0.4495904650878906
MKSI,MKSI260116P00095000,Put,2026-01-16,95.0,1.12,5.1,7.3,3,11,105.9,106.47,106.22000122070312,0.4803518762207031
MKSI,MKSI250919C00120000,Call,2025-09-19,120.0,0.88,0.65,1.05,3,28,105.9,106.47,106.22000122070312,0.4436090795898437
MKSI,MKSI251017P00095000,Put,2025-10-17,95.0,1.12,2.1,2.9,1,9,105.9,106.47,106.22000122070312,0.4644828942871094
MKSI,MKSI251219P00085000,Put,2025-12-19,85.0,1.25,2.15,3.1,1,17,105.9,106.47,106.22000122070312,0.4879201599121094
MKSI,MKSI250919P00090000,Put,2025-09-19,90.0,1.18,0.4,0.75,1,136,105.9,106.47,106.22000122070312,0.5161181201171875
MKSI,MKSI251219C00085000,Call,2025-12-19,85.0,1.25,20.6,24.1,1,3,105.9,106.47,106.22000122070312,0.4732718688964844
MKSI,MKSI251219C00125000,Call,2025-12-19,125.0,0.85,3.7,4.9,5,14,105.9,106.47,106.22000122070312,0.4630180651855469
MKSI,MKSI251017C00085000,Call,2025-10-17,85.0,1.25,12.6,16.5,10,17,105.9,106.47,106.22000122070312,1.0000000000000004e-05
MKSI,MKSI251219C00105000,Call,2025-12-19,105.0,1.01,9.8,12.8,1,18,105.9,106.47,106.22000122070312,0.5123339782714844
MKSI,MKSI251017C00080000,Call,2025-10-17,80.0,1.33,10.3,13.6,1,22,105.9,106.47,106.22000122070312,1.0000000000000004e-05
MKSI,MKSI260116C00095000,Call,2026-01-16,95.0,1.12,16.5,19.8,2,7,105.9,106.47,106.22000122070312,0.5347336566162109
MKSI,MKSI250919C00115000,Call,2025-09-19,115.0,0.92,1.5,1.95,2,40,105.9,106.47,106.22000122070312,0.442388388671875
MKSI,MKSI251017C00065000,Call,2025-10-17,65.0,1.63,19.1,23.1,15,15,105.9,106.47,106.22000122070312,1.0000000000000004e-05
MKSI,MKSI250919C00095000,Call,2025-09-19,95.0,1.12,11.6,14.3,8,22,105.9,106.47,106.22000122070312,0.5288133056640626
MKSI,MKSI260116C00115000,Call,2026-01-16,115.0,0.92,8.0,8.9,0,4,105.9,106.47,106.22000122070312,0.4625297888183594
MKSI,MKSI250919C00090000,Call,2025-09-19,90.0,1.18,15.4,18.4,6,14,105.9,106.47,106.22000122070312,0.5019581054687501
MKSI,MKSI251017P00105000,Put,2025-10-17,105.0,1.01,5.6,6.4,1,7,105.9,106.47,106.22000122070312,0.4320125158691406
MKSI,MKSI251017C00090000,Call,2025-10-17,90.0,1.18,16.6,19.8,1,19,105.9,106.47,106.22000122070312,0.639652041015625
MKSI,MKSI251017C00050000,Call,2025-10-17,50.0,2.12,30.0,33.6,6,6,105.9,106.47,106.22000122070312,1.0000000000000004e-05
MKSI,MKSI251219C00090000,Call,2025-12-19,90.0,1.18,19.3,22.5,3,13,105.9,106.47,106.22000122070312,0.5808147387695313
MKSI,MKSI250919P00095000,Put,2025-09-19,95.0,1.12,0.95,1.25,1,113,105.9,106.47,106.22000122070312,0.4648491015625
MKSI,MKSI250919P00100000,Put,2025-09-19,100.0,1.06,1.85,2.35,50,62,105.9,106.47,106.22000122070312,0.4409235595703125
MKSI,MKSI251017C00110000,Call,2025-10-17,110.0,0.97,4.6,6.1,2,137,105.9,106.47,106.22000122070312,0.473638076171875
MKSI,MKSI260116C00090000,Call,2026-01-16,90.0,1.18,20.1,23.1,1,11,105.9,106.47,106.22000122070312,0.5496871203613283
