Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
WIX,WIX270115P00115000,Put,2027-01-15,115.0,1.15,12.0,22.0,6,3,132.08,133.22,132.3699951171875,0.5220384710693358
WIX,WIX270115C00240000,Call,2027-01-15,240.0,0.55,1.05,9.3,1,42,132.08,133.22,132.3699951171875,0.5181627774047851
WIX,WIX260116C00200000,Call,2026-01-16,200.0,0.66,0.0,2.7,1,132,132.08,133.22,132.3699951171875,0.5241746801757812
WIX,WIX251219C00190000,Call,2025-12-19,190.0,0.7000000000000001,0.0,4.8,1,136,132.08,133.22,132.3699951171875,0.516606396484375
WIX,WIX251219C00185000,Call,2025-12-19,185.0,0.72,1.45,4.8,3,13,132.08,133.22,132.3699951171875,0.5312546875
WIX,WIX251219C00200000,Call,2025-12-19,200.0,0.66,0.0,2.0,4,146,132.08,133.22,132.3699951171875,0.5387009020996094
WIX,WIX251017C00250000,Call,2025-10-17,250.0,0.53,0.0,1.5,2,165,132.08,133.22,132.3699951171875,0.8881847119140623
WIX,WIX251219C00260000,Call,2025-12-19,260.0,0.51,1.0,7.6,119,50,132.08,133.22,132.3699951171875,0.9180306048583984
WIX,WIX270115C00250000,Call,2027-01-15,250.0,0.53,3.5,8.5,1,8,132.08,133.22,132.3699951171875,0.5212755392456053
WIX,WIX250919C00165000,Call,2025-09-19,165.0,0.8,0.0,4.5,10,224,132.08,133.22,132.3699951171875,0.7763694238281251
WIX,WIX251121C00180000,Call,2025-11-21,180.0,0.74,1.0,5.0,1,37,132.08,133.22,132.3699951171875,0.5694623132324219
WIX,WIX251017C00175000,Call,2025-10-17,175.0,0.76,0.0,4.8,1,257,132.08,133.22,132.3699951171875,0.6407506628417969
WIX,WIX251017C00180000,Call,2025-10-17,180.0,0.74,0.0,4.7,3,355,132.08,133.22,132.3699951171875,0.6783479431152344
WIX,WIX260116P00085000,Put,2026-01-16,85.0,1.56,1.4,5.2,1,31,132.08,133.22,132.3699951171875,0.6667513793945314
WIX,WIX250919C00180000,Call,2025-09-19,180.0,0.74,0.0,4.3,828,419,132.08,133.22,132.3699951171875,0.9526371923828124
WIX,WIX270115C00175000,Call,2027-01-15,175.0,0.76,12.0,22.0,6,5,132.08,133.22,132.3699951171875,0.5623517886352539
WIX,WIX251017C00240000,Call,2025-10-17,240.0,0.55,0.0,0.05,1,600,132.08,133.22,132.3699951171875,0.5468795312500001
WIX,WIX251017C00185000,Call,2025-10-17,185.0,0.72,0.0,4.6,2,603,132.08,133.22,132.3699951171875,0.7136259106445313
WIX,WIX251017C00210000,Call,2025-10-17,210.0,0.63,0.0,4.2,691,618,132.08,133.22,132.3699951171875,0.8679212426757812
WIX,WIX251121C00175000,Call,2025-11-21,175.0,0.76,1.4,6.2,40,64,132.08,133.22,132.3699951171875,0.5808147387695313
WIX,WIX270115P00105000,Put,2027-01-15,105.0,1.26,11.8,16.4,2,2,132.08,133.22,132.3699951171875,0.5104419073486328
WIX,WIX251017C00230000,Call,2025-10-17,230.0,0.58,0.0,2.1,1,943,132.08,133.22,132.3699951171875,0.848634326171875
WIX,WIX270115C00165000,Call,2027-01-15,165.0,0.8,15.0,25.0,2,5,132.08,133.22,132.3699951171875,0.5720867987060547
WIX,WIX251219P00100000,Put,2025-12-19,100.0,1.33,2.2,7.0,1,42,132.08,133.22,132.3699951171875,0.6081582153320313
WIX,WIX270115P00120000,Put,2027-01-15,120.0,1.11,14.0,24.0,1,6,132.08,133.22,132.3699951171875,0.5090075955200196
WIX,WIX260116P00105000,Put,2026-01-16,105.0,1.26,1.65,4.9,2,41,132.08,133.22,132.3699951171875,0.4971363763427735
WIX,WIX250919C00160000,Call,2025-09-19,160.0,0.8300000000000001,0.25,1.6,34,255,132.08,133.22,132.3699951171875,0.540287800292969
WIX,WIX250919P00110000,Put,2025-09-19,110.0,1.21,0.4,2.45,2,269,132.08,133.22,132.3699951171875,0.6355016918945313
WIX,WIX270115C00180000,Call,2027-01-15,180.0,0.74,11.0,21.0,3,12,132.08,133.22,132.3699951171875,0.5639386868286134
WIX,WIX251121P00105000,Put,2025-11-21,105.0,1.26,2.05,6.8,1,81,132.08,133.22,132.3699951171875,0.6069375244140626
WIX,WIX260417P00100000,Put,2026-04-17,100.0,1.33,3.2,6.9,0,20,132.08,133.22,132.3699951171875,0.5119067364501952
WIX,WIX251017P00105000,Put,2025-10-17,105.0,1.26,1.0,1.9,15,15,132.08,133.22,132.3699951171875,0.5214891601562499
WIX,WIX270115C00170000,Call,2027-01-15,170.0,0.78,13.0,23.0,1,11,132.08,133.22,132.3699951171875,0.5597578204345703
WIX,WIX250919P00185000,Put,2025-09-19,185.0,0.72,30.9,39.0,0,2,132.08,133.22,132.3699951171875,1.0000000000000004e-05
WIX,WIX260116C00220000,Call,2026-01-16,220.0,0.6,0.45,1.1,1,53,132.08,133.22,132.3699951171875,0.4907277490234375
WIX,WIX251121C00330000,Call,2025-11-21,330.0,0.4,8.2,12.3,0,6,132.08,133.22,132.3699951171875,1.632081917724609
WIX,WIX251219P00110000,Put,2025-12-19,110.0,1.21,3.9,9.0,1,52,132.08,133.22,132.3699951171875,0.5543257458496094
WIX,WIX251017P00180000,Put,2025-10-17,180.0,0.74,23.3,31.8,3,4,132.08,133.22,132.3699951171875,1.0000000000000004e-05
WIX,WIX270115C00155000,Call,2027-01-15,155.0,0.86,18.0,28.0,1,9,132.08,133.22,132.3699951171875,0.5771831832885742
WIX,WIX250919C00115000,Call,2025-09-19,115.0,1.15,14.8,23.0,0,10,132.08,133.22,132.3699951171875,0.5376022802734376
WIX,WIX251121C00170000,Call,2025-11-21,170.0,0.78,1.75,3.3,3,29,132.08,133.22,132.3699951171875,0.5170946728515625
WIX,WIX270115P00135000,Put,2027-01-15,135.0,0.98,14.0,21.6,1,10,132.08,133.22,132.3699951171875,0.3237982659912108
WIX,WIX270115C00160000,Call,2027-01-15,160.0,0.8300000000000001,16.1,26.0,2,15,132.08,133.22,132.3699951171875,0.5672040350341796
WIX,WIX251121C00160000,Call,2025-11-21,160.0,0.8300000000000001,3.1,4.6,5,9,132.08,133.22,132.3699951171875,0.5023243127441408
WIX,WIX270115C00145000,Call,2027-01-15,145.0,0.91,22.0,32.0,1,8,132.08,133.22,132.3699951171875,0.5119677709960937
WIX,WIX260417P00115000,Put,2026-04-17,115.0,1.15,9.7,13.4,1,6,132.08,133.22,132.3699951171875,0.5330246893310546
