Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BABA,BABA250912C00080000,Call,2025-09-12,80.0,66.4,67.35,12.0,11.0,3.443360766601563,146.095,146.12,146.15,1.8261875
BABA,BABA250912C00090000,Call,2025-09-12,90.0,56.2,57.25,1.0,1.0,2.733401604003906,146.095,146.12,146.15,1.6232777777777778
BABA,BABA250912C00095000,Call,2025-09-12,95.0,51.7,52.05,1.0,5.0,2.587894155273437,146.095,146.12,146.15,1.537842105263158
BABA,BABA250912C00100000,Call,2025-09-12,100.0,46.3,47.2,2.0,5.0,2.2402387744140624,146.095,146.12,146.15,1.46095
BABA,BABA250912C00105000,Call,2025-09-12,105.0,41.3,41.75,2.0,29.0,1.8281258593749998,146.095,146.12,146.15,1.3913809523809524
BABA,BABA250912C00106000,Call,2025-09-12,106.0,40.7,41.4,5.0,9.0,2.1308640478515626,146.095,146.12,146.15,1.378254716981132
BABA,BABA250912C00108000,Call,2025-09-12,108.0,38.65,39.0,2.0,15.0,1.9042973535156251,146.095,146.12,146.15,1.3527314814814815
BABA,BABA250912C00109000,Call,2025-09-12,109.0,37.15,38.1,4.0,24.0,1.7285169824218751,146.095,146.12,146.15,1.3403211009174312
BABA,BABA250912C00110000,Call,2025-09-12,110.0,36.3,37.1,40.0,142.0,1.734376328125,146.095,146.12,146.15,1.3281363636363637
BABA,BABA250912C00111000,Call,2025-09-12,111.0,35.45,36.45,2.0,22.0,1.8320320898437497,146.095,146.12,146.15,1.3161711711711712
BABA,BABA250912C00112000,Call,2025-09-12,112.0,34.1,35.15,4.0,7.0,1.5957051464843748,146.095,146.12,146.15,1.3044196428571428
BABA,BABA250912C00113000,Call,2025-09-12,113.0,33.65,34.15,1.0,9.0,1.7119155029296875,146.095,146.12,146.15,1.2928761061946903
BABA,BABA250912C00114000,Call,2025-09-12,114.0,32.65,33.15,6.0,9.0,1.6650407373046878,146.095,146.12,146.15,1.2815350877192981
BABA,BABA250912C00115000,Call,2025-09-12,115.0,31.65,32.05,1.0,113.0,1.5927754736328121,146.095,146.12,146.15,1.270391304347826
BABA,BABA250912C00116000,Call,2025-09-12,116.0,30.65,31.05,1.0,74.0,1.5468772656249998,146.095,146.12,146.15,1.2594396551724139
BABA,BABA250912C00117000,Call,2025-09-12,117.0,29.4,30.45,1.0,61.0,1.5380882470703123,146.095,146.12,146.15,1.2486752136752137
BABA,BABA250912C00118000,Call,2025-09-12,118.0,28.6,29.35,24.0,77.0,1.5156274218749999,146.095,146.12,146.15,1.238093220338983
BABA,BABA250912C00119000,Call,2025-09-12,119.0,27.4,28.25,10.0,107.0,1.3994170654296876,146.095,146.12,146.15,1.227689075630252
BABA,BABA250912C00120000,Call,2025-09-12,120.0,26.75,27.05,11.0,249.0,1.3896514892578122,146.095,146.12,146.15,1.2174583333333333
BABA,BABA250912C00121000,Call,2025-09-12,121.0,25.75,26.1,8.0,350.0,1.3554719726562499,146.095,146.12,146.15,1.207396694214876
BABA,BABA250912C00122000,Call,2025-09-12,122.0,24.8,25.1,4.0,303.0,1.3203158984374999,146.095,146.12,146.15,1.1975
BABA,BABA250912C00123000,Call,2025-09-12,123.0,23.85,24.3,2.0,348.0,1.3247104077148437,146.095,146.12,146.15,1.1877642276422764
BABA,BABA250912C00124000,Call,2025-09-12,124.0,22.7,23.1,2.0,194.0,1.2089883300781248,146.095,146.12,146.15,1.1781854838709678
BABA,BABA250912C00125000,Call,2025-09-12,125.0,21.75,22.25,12.0,419.0,1.203128984375,146.095,146.12,146.15,1.16876
BABA,BABA250912C00126000,Call,2025-09-12,126.0,20.8,21.25,8.0,172.0,1.1669963525390625,146.095,146.12,146.15,1.159484126984127
BABA,BABA250912C00127000,Call,2025-09-12,127.0,19.7,20.1,226.0,572.0,1.0747116577148441,146.095,146.12,146.15,1.1503543307086614
