Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MIDD,MIDD250919C00065000,Call,2025-09-19,65.0,70.5,74.5,2.0,2,2.982424418945312,137.94,128.54,149.37,2.122153846153846
MIDD,MIDD250919C00095000,Call,2025-09-19,95.0,53.2,57.4,3.0,3,3.685547661132813,137.94,128.54,149.37,1.452
MIDD,MIDD250919C00100000,Call,2025-09-19,100.0,40.0,43.5,,1,1.9892578662109375,137.94,128.54,149.37,1.3794
MIDD,MIDD250919C00110000,Call,2025-09-19,110.0,31.7,34.8,1.0,2,1.8107919616699215,137.94,128.54,149.37,1.254
MIDD,MIDD250919C00115000,Call,2025-09-19,115.0,56.0,60.3,1.0,0,5.434573519287108,137.94,128.54,149.37,1.199478260869565
MIDD,MIDD250919C00120000,Call,2025-09-19,120.0,17.3,20.7,2.0,5,0.717776259765625,137.94,128.54,149.37,1.1495
MIDD,MIDD250919C00125000,Call,2025-09-19,125.0,12.6,15.3,1.0,163,0.5551802294921876,137.94,128.54,149.37,1.10352
MIDD,MIDD250919C00130000,Call,2025-09-19,130.0,8.3,11.4,154.0,551,0.5271043383789062,137.94,128.54,149.37,1.061076923076923
MIDD,MIDD250919C00135000,Call,2025-09-19,135.0,4.6,7.2,10.0,38,0.5935099243164064,137.94,128.54,149.37,1.0217777777777777
MIDD,MIDD250919C00140000,Call,2025-09-19,140.0,0.4,4.5,28.0,19,0.56836369140625,137.94,128.54,149.37,0.9852857142857143
MIDD,MIDD250919C00145000,Call,2025-09-19,145.0,0.1,3.1,4.0,59,0.610599597167969,137.94,128.54,149.37,0.9513103448275861
MIDD,MIDD250919C00150000,Call,2025-09-19,150.0,0.4,3.8,12.0,22,0.6428258374023439,137.94,128.54,149.37,0.9196
MIDD,MIDD250919C00155000,Call,2025-09-19,155.0,0.0,2.5,2.0,4,0.6435582519531251,137.94,128.54,149.37,0.8899354838709678
MIDD,MIDD250919C00160000,Call,2025-09-19,160.0,0.0,1.2,50.0,55,0.6162147753906251,137.94,128.54,149.37,0.862125
MIDD,MIDD250919C00165000,Call,2025-09-19,165.0,0.0,1.4,2.0,5,0.735354208984375,137.94,128.54,149.37,0.836
MIDD,MIDD250919C00170000,Call,2025-09-19,170.0,0.6,4.1,1.0,7,1.1547893823242186,137.94,128.54,149.37,0.8114117647058824
MIDD,MIDD250919C00175000,Call,2025-09-19,175.0,9.7,13.5,,1,2.4323769659423826,137.94,128.54,149.37,0.7882285714285714
