Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
PTON,PTON250912C00001500,Call,2025-09-12,1.5,6.2,6.7,2.0,57,13.5625015234375,7.955,6.88,9.11,5.303333333333334
PTON,PTON250912C00002000,Call,2025-09-12,2.0,5.45,6.3,52.0,94,12.562502148437503,7.955,6.88,9.11,3.9775
PTON,PTON250912C00002500,Call,2025-09-12,2.5,4.95,6.15,10.0,157,7.37500078125,7.955,6.88,9.11,3.182
PTON,PTON250912C00003000,Call,2025-09-12,3.0,4.45,5.65,250.0,239,6.2812521484375,7.955,6.88,9.11,2.651666666666667
PTON,PTON250912C00003500,Call,2025-09-12,3.5,3.95,5.15,245.0,247,5.406253242187499,7.955,6.88,9.11,2.2728571428571427
PTON,PTON250912C00004000,Call,2025-09-12,4.0,3.45,4.65,1.0,3,4.6406291992187505,7.955,6.88,9.11,1.98875
PTON,PTON250912C00006000,Call,2025-09-12,6.0,1.7,2.45,3.0,2,2.43750390625,7.955,6.88,9.11,1.3258333333333334
PTON,PTON250912C00006500,Call,2025-09-12,6.5,1.48,1.58,1.0,4,1.65625171875,7.955,6.88,9.11,1.2238461538461538
PTON,PTON250912C00007000,Call,2025-09-12,7.0,0.99,1.18,1.0,395,1.46875265625,7.955,6.88,9.11,1.1364285714285713
PTON,PTON250912C00007500,Call,2025-09-12,7.5,0.55,0.62,2.0,625,0.945313046875,7.955,6.88,9.11,1.0606666666666666
PTON,PTON250912C00008000,Call,2025-09-12,8.0,0.22,0.25,402.0,2886,0.773439765625,7.955,6.88,9.11,0.994375
PTON,PTON250912C00008500,Call,2025-09-12,8.5,0.05,0.07,668.0,3910,0.70312796875,7.955,6.88,9.11,0.9358823529411765
PTON,PTON250912C00009000,Call,2025-09-12,9.0,0.01,0.03,30.0,729,0.7812521875,7.955,6.88,9.11,0.883888888888889
PTON,PTON250912C00009500,Call,2025-09-12,9.5,0.0,0.05,33.0,234,1.09375453125,7.955,6.88,9.11,0.8373684210526315
PTON,PTON250912C00010000,Call,2025-09-12,10.0,0.0,0.11,1.0,299,1.5781271093749998,7.955,6.88,9.11,0.7955
PTON,PTON250912C00010500,Call,2025-09-12,10.5,0.0,0.2,1.0,118,2.1093797265624996,7.955,6.88,9.11,0.7576190476190476
PTON,PTON250912C00011000,Call,2025-09-12,11.0,0.0,0.02,1.0,23,1.5000025,7.955,6.88,9.11,0.7231818181818181
PTON,PTON250912C00011500,Call,2025-09-12,11.5,0.0,0.0,,2,0.500005,7.955,6.88,9.11,0.6917391304347826
PTON,PTON250912C00012000,Call,2025-09-12,12.0,0.0,0.01,1.0,2,1.625001875,7.955,6.88,9.11,0.6629166666666667
PTON,PTON250912C00014000,Call,2025-09-12,14.0,0.0,0.75,1.0,1,4.95312880859375,7.955,6.88,9.11,0.5682142857142857
PTON,PTON250912P00005000,Put,2025-09-12,5.0,0.0,0.57,2.0,1455,4.718754101562499,7.955,6.88,9.11,0.6285355122564424
PTON,PTON250912P00005500,Put,2025-09-12,5.5,0.0,0.03,1.0,5,1.875000625,7.955,6.88,9.11,0.6913890634820867
PTON,PTON250912P00006000,Put,2025-09-12,6.0,0.0,0.05,50.0,52,1.640626796875,7.955,6.88,9.11,0.754242614707731
