Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CYRX,CYRX250919C00005000,Call,2025-09-19,5.0,4.7,5.3,1.0,0,3.46093884765625,10.05,7.23,12.69,2.0100000000000002
CYRX,CYRX250919C00007500,Call,2025-09-19,7.5,2.4,2.6,1.0,34,1.125004375,10.05,7.23,12.69,1.34
CYRX,CYRX250919C00010000,Call,2025-09-19,10.0,0.4,0.55,9.0,1152,0.648441015625,10.05,7.23,12.69,1.0050000000000001
CYRX,CYRX250919C00012500,Call,2025-09-19,12.5,0.0,0.75,4.0,87,1.5878926855468747,10.05,7.23,12.69,0.804
CYRX,CYRX250919P00007500,Put,2025-09-19,7.5,0.0,0.1,1.0,182,1.125004375,10.05,7.23,12.69,0.7462686567164178
CYRX,CYRX250919P00010000,Put,2025-09-19,10.0,0.4,0.5,2.0,4,0.6835969140625001,10.05,7.23,12.69,0.9950248756218905
CYRX,CYRX251017C00010000,Call,2025-10-17,10.0,0.75,1.0,26.0,23,0.6513706738281251,10.05,7.23,12.69,1.0050000000000001
CYRX,CYRX251017C00012500,Call,2025-10-17,12.5,0.1,0.2,349.0,263,0.6035195898437502,10.05,7.23,12.69,0.804
CYRX,CYRX251017P00007500,Put,2025-10-17,7.5,0.0,0.25,10.0,10,0.7578149218750001,10.05,7.23,12.69,0.7462686567164178
CYRX,CYRX251017P00015000,Put,2025-10-17,15.0,4.9,5.3,2.0,2,0.9101571484375,10.05,7.23,12.69,1.4925373134328357
CYRX,CYRX251121C00005000,Call,2025-11-21,5.0,3.8,4.3,,18,1.0000000000000003e-05,10.05,7.23,12.69,2.0100000000000002
CYRX,CYRX251121C00007500,Call,2025-11-21,7.5,2.8,3.0,10.0,205,0.78711150390625,10.05,7.23,12.69,1.34
CYRX,CYRX251121C00010000,Call,2025-11-21,10.0,1.15,1.4,10.0,80,0.6972686523437501,10.05,7.23,12.69,1.0050000000000001
CYRX,CYRX251121C00012500,Call,2025-11-21,12.5,0.0,0.65,5.0,271,0.577152666015625,10.05,7.23,12.69,0.804
CYRX,CYRX251121P00005000,Put,2025-11-21,5.0,0.0,1.25,4.0,7,1.8437507812499998,10.05,7.23,12.69,0.49751243781094523
CYRX,CYRX251121P00007500,Put,2025-11-21,7.5,0.25,0.5,10.0,256,0.8105487695312499,10.05,7.23,12.69,0.7462686567164178
CYRX,CYRX251121P00010000,Put,2025-11-21,10.0,1.15,1.35,1.0,22,0.710940390625,10.05,7.23,12.69,0.9950248756218905
CYRX,CYRX251121P00012500,Put,2025-11-21,12.5,2.75,3.1,5.0,5,0.6787141503906251,10.05,7.23,12.69,1.243781094527363
CYRX,CYRX251219C00002500,Call,2025-12-19,2.5,2.85,4.1,1.0,10,1.0000000000000003e-05,10.05,7.23,12.69,4.0200000000000005
CYRX,CYRX251219C00005000,Call,2025-12-19,5.0,3.3,4.5,3047.0,2961,1.0000000000000003e-05,10.05,7.23,12.69,2.0100000000000002
CYRX,CYRX251219C00007500,Call,2025-12-19,7.5,2.9,3.2,3.0,1601,0.782228740234375,10.05,7.23,12.69,1.34
CYRX,CYRX251219C00010000,Call,2025-12-19,10.0,1.3,1.65,2.0,114,0.6894562304687502,10.05,7.23,12.69,1.0050000000000001
CYRX,CYRX251219C00012500,Call,2025-12-19,12.5,0.5,0.8,2.0,11,0.6718782812500002,10.05,7.23,12.69,0.804
CYRX,CYRX251219C00015000,Call,2025-12-19,15.0,0.05,0.4,169.0,2691,0.6289099609375001,10.05,7.23,12.69,0.67
CYRX,CYRX251219P00002500,Put,2025-12-19,2.5,0.0,0.05,3.0,17,1.2968785156249998,10.05,7.23,12.69,0.24875621890547261
CYRX,CYRX251219P00005000,Put,2025-12-19,5.0,0.0,0.25,8.0,3240,0.9414068359375,10.05,7.23,12.69,0.49751243781094523
CYRX,CYRX251219P00007500,Put,2025-12-19,7.5,0.5,1.75,5.0,6,1.1982461962890625,10.05,7.23,12.69,0.7462686567164178
CYRX,CYRX251219P00010000,Put,2025-12-19,10.0,1.2,1.55,,15,0.6660189648437502,10.05,7.23,12.69,0.9950248756218905
CYRX,CYRX260116C00005000,Call,2026-01-16,5.0,5.0,5.3,7.0,3054,0.789064609375,10.05,7.23,12.69,2.0100000000000002
CYRX,CYRX260116C00007500,Call,2026-01-16,7.5,2.95,3.3,1.0,2731,0.7402369726562499,10.05,7.23,12.69,1.34
CYRX,CYRX260116C00010000,Call,2026-01-16,10.0,1.55,1.85,3.0,1193,0.7070341796875,10.05,7.23,12.69,1.0050000000000001
CYRX,CYRX260116C00012500,Call,2026-01-16,12.5,0.7,1.0,20.0,82,0.684573466796875,10.05,7.23,12.69,0.804
