Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
AAL,2005-09-27,19.844709738293496,20.17466965422215,18.006364717782795,18.19491195678711,961200,,,,,,,,,
AAL,2005-09-28,18.194908185774693,19.35448146703129,18.100635484879604,19.32619857788086,5747900,,,,,,,,,
AAL,2005-09-29,19.231926336270863,19.4016200948189,18.949104604115284,19.052804946899414,1078200,,,,,,,,,
AAL,2005-09-30,19.09994675736123,19.84471175361584,19.024527494472956,19.807003021240234,3123300,,,,,,,,,
AAL,2005-10-03,19.70329662999101,20.504627249961676,19.70329662999101,20.26894187927246,1057900,,,,,,,,,
AAL,2005-10-04,20.212378197758863,21.2116836810314,20.212378197758863,20.891151428222656,1768800,,,,,,,,,
AAL,2005-10-05,20.83458711022192,21.03256195832106,20.50462723192001,20.928861618041992,904300,,,,,,,,,
AAL,2005-10-06,21.30595891508698,21.68305516706068,21.117409890031745,21.2871036529541,1614200,,,,,,,,,
AAL,2005-10-07,20.97599791147474,21.305957788810666,20.55176352659474,20.881723403930664,753400,,,,,,,,,
AAL,2005-10-10,21.00427540997104,21.013703038118408,20.83458169959081,20.938282012939453,538700,,,,,,,,,
AAL,2005-10-11,20.985424779615734,21.023133502381356,20.55176277992315,20.72145652770996,764600,,,,,,,,,
AAL,2005-10-12,20.64603656702751,20.787447419226606,20.400923584085362,20.514053344726562,912900,,,,,,,,,
AAL,2005-10-13,20.45748929888339,20.551762001294108,20.174665797241623,20.466915130615234,531300,,,,,,,,,
AAL,2005-10-14,20.59889872235651,21.117405742209545,20.59889872235651,20.994850158691406,887800,,,,,,,,,
AAL,2005-10-17,20.88172457547485,20.94771619501708,20.59890283511192,20.815732955932617,464000,,,,,,,,,
AAL,2005-10-18,20.796878159946903,21.02313591693667,20.12753252028594,20.2595157623291,1815500,,,,,,,,,
AAL,2005-10-19,20.146387384178105,20.36321750556817,19.656161354667447,20.155813217163086,1466000,,,,,,,,,
AAL,2005-10-20,20.12753186127691,20.25008746799905,19.656161100114154,19.81642723083496,640900,,,,,,,,,
AAL,2005-10-21,19.816424849298965,21.136262462309368,19.80699721943231,20.702600479125977,917000,,,,,,,,,
AAL,2005-10-24,20.749738644834085,21.07969849788121,20.69317466372606,21.032560348510742,508800,,,,,,,,,
