Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
IMAX,1994-06-10,6.75,6.875,6.5,6.5,4020200,,,,,,,,,
IMAX,1994-06-13,6.5625,6.5625,6.0,6.0625,760400,,,,,,,,,
IMAX,1994-06-14,6.0,6.0625,5.5,5.5,334600,,,,,,,,,
IMAX,1994-06-15,5.5,5.625,5.125,5.1875,383600,,,,,,,,,
IMAX,1994-06-16,5.125,5.4375,5.125,5.4375,152400,,,,,,,,,
IMAX,1994-06-17,5.5,5.5,5.375,5.5,147200,,,,,,,,,
IMAX,1994-06-20,5.5,5.5,5.375,5.5,47400,,,,,,,,,
IMAX,1994-06-21,5.375,5.5,5.25,5.25,86800,,,,,,,,,
IMAX,1994-06-22,5.25,5.4375,5.25,5.4375,82200,,,,,,,,,
IMAX,1994-06-23,5.4375,5.4375,5.25,5.25,18400,,,,,,,,,
IMAX,1994-06-24,5.25,5.3125,5.125,5.125,48400,,,,,,,,,
IMAX,1994-06-27,5.125,5.25,5.125,5.125,29000,,,,,,,,,
IMAX,1994-06-28,5.125,5.3125,5.125,5.3125,28600,,,,,,,,,
IMAX,1994-06-29,5.125,5.125,4.4375,4.4375,284400,,,,,,,,,
IMAX,1994-06-30,4.4375,4.75,4.4375,4.5625,283600,,,,,,,,,
IMAX,1994-07-01,4.6875,4.6875,4.6875,4.6875,3200,,,,,,,,,
IMAX,1994-07-05,4.6875,4.6875,4.5,4.5,10200,,,,,,,,,
IMAX,1994-07-06,4.6875,4.6875,4.5,4.6875,9200,,,,,,,,,
IMAX,1994-07-07,4.6875,4.75,4.5625,4.75,16800,,,,,,,,,
IMAX,1994-07-08,4.5625,4.75,4.5625,4.75,13000,,,,,,,,,
IMAX,1994-07-11,4.75,4.75,4.5625,4.75,21800,,,,,,,,,
IMAX,1994-07-12,4.5625,4.75,4.5625,4.5625,13400,,,,,,,,,
IMAX,1994-07-13,4.5625,4.625,4.5,4.5,70400,,,,,,,,,
IMAX,1994-07-14,4.5,4.5,4.5,4.5,8000,,,,,,,,,
IMAX,1994-07-15,4.5,4.5,4.5,4.5,15000,,,,,,,,,
IMAX,1994-07-18,4.5,4.5,4.5,4.5,10000,,,,,,,,,
IMAX,1994-07-19,4.5,4.5,4.5,4.5,10000,,,,,,,,,
IMAX,1994-07-20,4.5625,4.625,4.5,4.5,56200,,,,,,,,,
IMAX,1994-07-21,4.625,4.625,4.5,4.5,22200,,,,,,,,,
IMAX,1994-07-22,4.5,4.5625,4.4375,4.4375,40800,,,,,,,,,
IMAX,1994-07-25,4.4375,4.625,4.4375,4.5,24000,73.22229408920768,,,,,,,,
IMAX,1994-07-26,4.4375,4.4375,4.4375,4.4375,22200,71.17761237679684,,,,,,,,
IMAX,1994-07-27,4.4375,4.75,4.4375,4.5625,104400,67.00927483699077,,,,,,,,
IMAX,1994-07-28,4.5625,4.5625,4.5625,4.5625,0,65.16376529329823,,,,,,,,
IMAX,1994-07-29,4.625,4.6875,4.5625,4.59375,120000,63.42901180777625,,,,,,,,
IMAX,1994-08-01,4.5625,4.75,4.5625,4.75,7000,64.25894008048651,,,,,,,,
IMAX,1994-08-02,4.625,4.8125,4.5625,4.75,139200,64.25894008048651,,,,,,,,
IMAX,1994-08-03,4.875,4.875,4.6875,4.875,41800,63.6092399283709,,,,,,,,
IMAX,1994-08-04,4.6875,4.875,4.6875,4.6875,43600,63.44211494040126,,,,,,,,
IMAX,1994-08-05,4.6875,4.8125,4.625,4.8125,5800,63.40314688174803,,,,,,,,
IMAX,1994-08-08,4.625,4.625,4.625,4.625,10600,64.01671902469067,,,,,,,,
IMAX,1994-08-09,4.8125,4.8125,4.625,4.6875,21200,64.19702256832961,,,,,,,,
IMAX,1994-08-10,4.6875,4.75,4.625,4.625,86400,63.1834862902353,,,,,,,,
IMAX,1994-08-11,4.625,4.75,4.625,4.625,80200,35.046689248259675,,,,,,,,
IMAX,1994-08-12,4.75,4.75,4.625,4.6875,114600,34.34696131490856,,,,,,,,
IMAX,1994-08-15,4.625,4.625,4.625,4.625,15000,33.667232325298826,,,,,,,,
IMAX,1994-08-16,4.625,4.8125,4.625,4.8125,50600,33.367280125955965,,,,,,,,
IMAX,1994-08-17,4.8125,4.875,4.8125,4.875,4400,31.49026961212376,,,,,,,,
IMAX,1994-08-18,4.75,4.875,4.625,4.6875,37200,33.37678330126992,,,,,,,,
IMAX,1994-08-19,4.75,4.875,4.625,4.625,32400,33.58741743677966,,,,,,,,
IMAX,1994-08-22,4.625,4.625,4.625,4.625,800,33.58741743677966,,,,,,,,
IMAX,1994-08-23,4.8125,4.8125,4.625,4.8125,9200,33.43982268636398,,,,,,,,
