Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
EGHT,1997-07-02,6.875,7.375,6.625,7.125,1113500,,,,,,,,,
EGHT,1997-07-03,7.25,7.5,6.9375,6.9375,187600,,,,,,,,,
EGHT,1997-07-07,7.0,7.0,6.375,6.625,342200,,,,,,,,,
EGHT,1997-07-08,6.625,7.0,6.5,6.75,99200,,,,,,,,,
EGHT,1997-07-09,7.0,8.0,6.75,7.75,605000,,,,,,,,,
EGHT,1997-07-10,8.125,8.875,8.125,8.75,369400,,,,,,,,,
EGHT,1997-07-11,9.125,9.875,9.0,9.125,353500,,,,,,,,,
EGHT,1997-07-14,9.125,10.0,9.0,9.5,329000,,,,,,,,,
EGHT,1997-07-15,9.75,9.875,9.4375,9.875,243900,,,,,,,,,
EGHT,1997-07-16,9.875,11.5,9.8125,11.125,456500,,,,,,,,,
EGHT,1997-07-17,11.25,11.625,11.0,11.125,435500,,,,,,,,,
EGHT,1997-07-18,11.375,11.375,10.0,10.5,298200,,,,,,,,,
EGHT,1997-07-21,10.375,10.375,9.625,10.0,193900,,,,,,,,,
EGHT,1997-07-22,10.0,10.25,9.75,10.25,72900,,,,,,,,,
EGHT,1997-07-23,10.375,10.625,10.25,10.625,56700,,,,,,,,,
EGHT,1997-07-24,10.625,11.125,10.125,10.875,80800,,,,,,,,,
EGHT,1997-07-25,11.125,11.625,10.875,11.25,143100,,,,,,,,,
EGHT,1997-07-28,11.875,12.25,10.5,10.625,342300,,,,,,,,,
EGHT,1997-07-29,10.75,10.75,10.0,10.25,115000,,,,,,,,,
EGHT,1997-07-30,10.375,10.375,9.5,9.75,125600,,,,,,,,,
EGHT,1997-07-31,9.75,9.75,8.875,9.375,160300,,,,,,,,,
EGHT,1997-08-01,9.375,9.375,8.5,9.125,57600,,,,,,,,,
EGHT,1997-08-04,9.125,10.125,8.875,9.5,124900,,,,,,,,,
EGHT,1997-08-05,9.625,10.125,9.625,9.875,108800,,,,,,,,,
EGHT,1997-08-06,10.0,10.25,9.625,9.875,125800,,,,,,,,,
EGHT,1997-08-07,9.875,10.0,9.5,9.75,72100,,,,,,,,,
EGHT,1997-08-08,9.75,9.875,9.5,9.75,50500,,,,,,,,,
EGHT,1997-08-11,9.75,9.875,9.25,9.5,71100,,,,,,,,,
EGHT,1997-08-12,9.5,9.5,9.0,9.125,156300,,,,,,,,,
EGHT,1997-08-13,8.875,9.125,8.875,9.125,96600,,,,,,,,,
EGHT,1997-08-14,9.125,9.125,8.9375,9.0,91200,82.68636835884713,,,,,,,,
EGHT,1997-08-15,9.0,9.125,8.9375,9.0,82600,82.0797384529438,,,,,,,,
EGHT,1997-08-18,9.125,9.125,9.0,9.125,39300,80.42592769802158,,,,,,,,
EGHT,1997-08-19,9.125,9.125,8.875,9.0,60100,80.69508792442565,,,,,,,,
EGHT,1997-08-20,8.9375,9.3125,8.9375,9.25,54000,71.18645704875874,,,,,,,,
EGHT,1997-08-21,9.375,9.375,9.125,9.125,19100,62.36440858950627,,,,,,,,
EGHT,1997-08-22,9.0,9.125,8.625,9.125,39600,61.166951552394146,,,,,,,,
EGHT,1997-08-25,9.125,9.375,8.75,9.375,28000,60.526233403177756,,,,,,,,
EGHT,1997-08-26,9.375,9.375,8.75,8.75,16900,62.48956049546217,,,,,,,,
EGHT,1997-08-27,9.1875,9.1875,8.75,8.875,13200,50.818038344980806,,,,,,,,
