Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
LPSN,2000-04-07,8.75,11.0,8.75,9.5,3106600,,,,,,,,,
LPSN,2000-04-10,10.375,10.6875,9.0,9.125,805800,,,,,,,,,
LPSN,2000-04-11,8.6875,8.875,8.0,8.25,382500,,,,,,,,,
LPSN,2000-04-12,8.5,8.625,7.875,8.0625,141800,,,,,,,,,
LPSN,2000-04-13,8.0,8.25,8.0,8.0,107300,,,,,,,,,
LPSN,2000-04-14,8.0,8.1875,8.0,8.015625,267300,,,,,,,,,
LPSN,2000-04-17,8.0,8.03125,7.875,8.0,243700,,,,,,,,,
LPSN,2000-04-18,8.0,8.125,8.0,8.0625,187200,,,,,,,,,
LPSN,2000-04-19,8.0,8.25,8.0,8.125,96400,,,,,,,,,
LPSN,2000-04-20,8.25,8.25,8.0,8.125,49400,,,,,,,,,
LPSN,2000-04-24,8.0,8.125,7.9375,8.015625,58400,,,,,,,,,
LPSN,2000-04-25,8.25,8.25,7.875,8.0,28400,,,,,,,,,
LPSN,2000-04-26,8.0,8.125,5.375,6.0,78800,,,,,,,,,
LPSN,2000-04-27,6.125,6.5,5.875,6.125,74100,,,,,,,,,
LPSN,2000-04-28,6.5,6.625,5.5,6.25,593900,,,,,,,,,
LPSN,2000-05-01,6.5,6.875,6.25,6.25,176300,,,,,,,,,
LPSN,2000-05-02,6.28125,6.875,6.125,6.875,128800,,,,,,,,,
LPSN,2000-05-03,7.4375,8.125,7.4375,7.75,289400,,,,,,,,,
LPSN,2000-05-04,7.75,8.25,7.5,8.125,108200,,,,,,,,,
LPSN,2000-05-05,8.125,8.125,7.75,7.75,116300,,,,,,,,,
LPSN,2000-05-08,8.0,8.0,7.5,7.75,14300,,,,,,,,,
LPSN,2000-05-09,7.84375,8.0625,7.625,7.9375,17700,,,,,,,,,
LPSN,2000-05-10,8.0625,8.0625,7.375,7.375,39500,,,,,,,,,
LPSN,2000-05-11,7.5,7.75,7.5,7.5625,30100,,,,,,,,,
LPSN,2000-05-12,7.625,7.75,6.875,7.25,13300,,,,,,,,,
LPSN,2000-05-15,7.0,7.5,6.0,6.875,72700,,,,,,,,,
LPSN,2000-05-16,7.5,8.0625,6.875,8.0,106000,,,,,,,,,
LPSN,2000-05-17,8.0,8.125,7.8125,8.0,404800,,,,,,,,,
LPSN,2000-05-18,8.0625,8.125,7.0,7.5,17400,,,,,,,,,
LPSN,2000-05-19,7.5625,8.0,7.375,8.0,10200,,,,,,,,,
LPSN,2000-05-22,7.90625,8.0,7.6875,7.75,14300,120.21701989165506,,,,,,,,
LPSN,2000-05-23,7.8125,7.875,7.0,7.5,15600,120.05532300494411,,,,,,,,
LPSN,2000-05-24,7.0,7.5,6.875,6.984375,43800,118.3308925117544,,,,,,,,
LPSN,2000-05-25,6.8125,7.5,6.8125,7.25,46400,118.84861548602412,,,,,,,,
LPSN,2000-05-26,7.21875,7.75,7.21875,7.625,8000,119.86132951228892,,,,,,,,
LPSN,2000-05-30,7.6875,7.875,7.625,7.875,14000,120.26061288838494,,,,,,,,
LPSN,2000-05-31,7.75,7.90625,7.625,7.625,53500,120.61075453210492,,,,,,,,
LPSN,2000-06-01,7.9375,7.9375,7.4375,7.75,213500,120.69307006783446,,,,,,,,
LPSN,2000-06-02,7.8125,8.25,7.6875,8.25,36900,122.086639572354,,,,,,,,
LPSN,2000-06-05,8.25,8.375,8.0,8.25,58300,122.086639572354,,,,,,,,
LPSN,2000-06-06,8.125,8.25,8.0,8.1875,49600,122.03926734792805,,,,,,,,
LPSN,2000-06-07,8.25,8.25,7.9375,8.25,55200,122.05260423536804,,,,,,,,
LPSN,2000-06-08,7.875,8.125,7.875,7.9375,54900,87.23921783169101,,,,,,,,
LPSN,2000-06-09,8.0,8.0,7.75,7.875,41800,87.31009229409803,,,,,,,,
LPSN,2000-06-12,7.875,8.25,7.875,8.25,56700,87.95065677801861,,,,,,,,
LPSN,2000-06-13,8.1875,8.25,7.875,7.9375,80700,89.00942109057316,,,,,,,,
LPSN,2000-06-14,8.0,8.125,7.9375,7.9375,23800,85.0821072199099,,,,,,,,
LPSN,2000-06-15,7.875,8.0,7.875,7.984375,16700,77.79496934231102,,,,,,,,
LPSN,2000-06-16,8.0,8.0,7.5,7.84375,7700,76.71014200377819,,,,,,,,
LPSN,2000-06-19,8.25,8.25,7.84375,8.25,10000,76.83922987867629,,,,,,,,
LPSN,2000-06-20,8.25,8.25,8.0,8.25,99500,76.83922987867629,,,,,,,,
LPSN,2000-06-21,8.25,9.21875,8.25,8.875,48200,79.32981597366113,,,,,,,,
LPSN,2000-06-22,8.84375,9.0,8.8125,9.0,23400,75.90781259434674,,,,,,,,
LPSN,2000-06-23,9.09375,9.25,8.75,8.75,103500,76.3506548424786,,,,,,,,
LPSN,2000-06-26,9.125,9.125,8.75,9.0,27400,75.29826582126205,,,,,,,,
LPSN,2000-06-27,8.75,9.0,8.75,9.0,23100,73.14388615853944,,,,,,,,
LPSN,2000-06-28,8.75,9.125,8.75,9.0625,18800,59.35888101181333,,,,,,,,
LPSN,2000-06-29,8.78125,9.0625,8.5,8.625,37800,61.35859626034471,,,,,,,,
LPSN,2000-06-30,8.625,9.0625,8.625,8.6875,240500,57.97652979889128,,,,,,,,
LPSN,2000-07-03,8.6875,8.75,8.3125,8.5,38900,55.61145743885846,,,,,,,,
LPSN,2000-07-05,8.375,8.4375,8.25,8.3125,23100,55.17884232521052,93.02394261633124,,,,,,,
LPSN,2000-07-06,8.375,8.5,8.25,8.5,61500,54.43670306682472,92.8145264861481,,,,,,,
LPSN,2000-07-07,8.484375,8.625,8.25,8.375,28100,49.91441069667405,90.51692287154644,,,,,,,
LPSN,2000-07-10,8.375,8.5,8.375,8.4375,4000,49.0310027372857,90.3979539746932,,,,,,,
LPSN,2000-07-11,8.4375,8.75,8.125,8.75,71800,48.0598838444375,90.67220696702564,,,,,,,
LPSN,2000-07-12,8.875,8.875,8.5,8.75,39600,47.3499652002442,90.67266806578472,,,,,,,
LPSN,2000-07-13,8.5,9.125,8.5,9.0,40000,46.61628312212184,90.8342494783408,,,,,,,
LPSN,2000-07-14,9.125,9.125,8.875,9.0625,36600,46.507867206222805,90.8320633059127,,,,,,,
LPSN,2000-07-17,9.125,9.375,8.875,9.0,76700,43.31803990620147,90.84188032606328,,,,,,,
LPSN,2000-07-18,9.03125,9.1875,8.875,9.0,9500,43.31803990620147,90.84188032606328,,,,,,,
LPSN,2000-07-19,9.09375,9.4375,9.0,9.1875,26800,43.49526188911239,90.86668034871612,,,,,,,
LPSN,2000-07-20,9.1875,9.3125,8.9375,9.25,50600,43.48971633994923,90.86695650721312,,,,,,,
LPSN,2000-07-21,9.0,9.25,9.0,9.0625,3100,42.25224247218034,68.07190249985821,,,,,,,
LPSN,2000-07-24,9.15625,9.25,9.0,9.0625,18700,42.11378173731797,68.02520266240523,,,,,,,
LPSN,2000-07-25,9.25,9.25,9.0,9.25,87300,40.51151646791649,68.02759411455939,,,,,,,
LPSN,2000-07-26,9.203125,9.5,8.8125,8.8125,34800,41.49520699497867,68.94489413141241,,,,,,,
LPSN,2000-07-27,8.8125,8.875,8.5625,8.75,6200,41.59830855140886,66.4093608191606,,,,,,,
LPSN,2000-07-28,8.75,9.0,8.5625,8.5625,37300,42.20823883509042,62.06090020135311,,,,,,,
LPSN,2000-07-31,8.5,9.5,8.3125,9.5,48700,50.990249643496,64.86094170723217,,,,,,,
LPSN,2000-08-01,9.3125,9.3125,9.125,9.25,26200,50.08615248287589,64.32002820254516,,,,,,,
LPSN,2000-08-02,9.1875,9.25,9.0,9.0625,131100,50.57096753540636,64.49680726936822,,,,,,,
LPSN,2000-08-03,9.0,9.0,8.875,9.0,5800,46.07802075549861,64.37130503597933,,,,,,,
LPSN,2000-08-04,8.96875,9.25,8.96875,9.0,17800,45.89937188807466,62.41728029055591,,,,,,,
LPSN,2000-08-07,8.875,9.0,8.5,8.625,13700,46.846443015522816,62.94667855353266,,,,,,,
LPSN,2000-08-08,8.5625,9.0625,8.5,8.5,6400,46.20913871390992,62.36677460970489,,,,,,,
LPSN,2000-08-09,8.5,8.75,8.375,8.4375,24400,46.23219558062863,61.31574602977116,,,,,,,
LPSN,2000-08-10,8.21875,8.25,7.8125,7.8125,9100,50.95292673664972,55.32702435410835,,,,,,,
LPSN,2000-08-11,7.75,8.25,6.75,7.625,50000,49.54345074354013,55.543181629348695,,,,,,,
LPSN,2000-08-14,7.6875,7.6875,7.125,7.25,4600,51.18828665280758,54.92350260486861,,,,,,,
