Rank,Ticker,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (1y),Max Realised Volatility 100d (1y),Mean Realised Volatility 100d (1y),Rvol 100d Percentile (%),Rvol 100d Z-Score Percentile (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%)
175,NTRA,169.89999389648438,167.52999877929688,170.69000244140625,165.57000732421875,2.3124150273070394,3.0821419406157062,-1.068854138264059,2.7539288996928306,0.536577224546824,2.4734315519168892,0.388052311198266,1.8704291932284887,38.074650788315,36.44141689815864,37.774859933937485,-12.98536077124294,-15.08250512656199,37.774859933937655,57.03657325348463,48.218423887907356,0.0,0.0016316007714254888,44.05933660034875,46.03551035117726,39.8459275749516,42.39916648055989,N/A,-4.8123810760444785,42.61473729011191,-14.036212088276992,-4.328417032077378,-45.95854008641691,-26.283070070534855,-2.0710676410141176,2197.0,62.379896526237985,117.09486166007905,17591.0,1.2431654676258994,3.836845522696417
176,GKOS,93.87000274658205,94.47000122070312,94.76000213623048,93.12999725341795,-0.645639911809743,0.10665042881073189,0.5534904623226308,-0.6833489351452705,-0.8475437492730293,-1.7012441532048732,-0.03220954005138673,-0.6825204357046065,39.063614197979845,35.96182718041824,41.66629983334866,-9.710272346558643,-11.682993131720645,34.44437239474867,68.33382395680032,57.901707127598065,11.920529801324504,5.912842666080982,55.550751155564,50.94413252175068,52.575032342441865,49.069901096146964,N/A,N/A,49.069901096146964,-1.198191748612691,9.369414451420052,-14.063328196283997,14.28813144116752,-10.908732509093205,995.0,0.0,-54.93659420289855,5480.0,2.2388059701492535,48.38884375846195
177,DOCN,31.8700008392334,32.040000915527344,32.435001373291016,31.479999542236328,0.7906388151951138,3.608584532159181,0.5334172319338869,-0.9888741927954563,0.5113136448302933,0.04627762243390407,0.73599853515625,2.340699960978711,96.70600954962262,71.89188706532838,69.59279562958089,-6.165375649603818,-8.844628974540552,46.044858689143865,78.93361238654053,62.96852018238155,75.49668874172185,75.08222635004343,67.89897647093404,63.2249896003332,55.13655768860267,57.61068549579396,N/A,10.694227173267944,53.38923439849693,N/A,N/A,-4.176112871072268,-14.673918352729576,14.45623794097822,2434.0,-13.84070796460177,-31.00907029478458,94547.0,0.5894055940335983,-0.2784487032095432
178,NIO,6.380000114440918,6.320000171661377,6.400000095367432,6.039999961853027,2.2435953278515397,-1.846152085524339,-3.9513640586524206,-0.3154571048133175,-3.6144544569876715,-3.323259728018419,-0.3300326916726055,-4.278922082011609,84.07395202719412,70.37754386423936,63.29342549061617,0.5470640737215737,-3.119950431998141,58.46588979064694,73.08190761750551,64.39262843374165,33.77483443708609,34.77563140861392,64.60391833352537,69.55601533861136,130.17383841207038,95.37705530839816,N/A,20.18455729200411,N/A,N/A,N/A,13.039164895687035,41.528549544752615,-66.88041292145421,294746.0,-28.454325446817602,-43.78627241189248,4455917.0,1.812180902777381,3.7103439030169194
179,XERS,7.909999847412109,7.840000152587891,8.029999732971191,7.670000076293945,2.1963834796003634,0.0,-1.0101000370632516,-1.8773419627930936,0.7528223884444823,0.2496816918586695,-0.38960693135464486,-1.6666680931025752,62.48118123463987,55.06415036563838,61.35827872451174,0.025356783127362805,-4.946412129557683,41.20314840435725,67.42602779418253,56.684268466773574,49.668874172185426,70.70324354002719,58.81355413887495,55.30251776588791,100.16803178765122,N/A,N/A,N/A,N/A,N/A,N/A,-6.032772258727166,-27.875149768105363,-38.809753063139475,1397.0,8.631415241057542,69.33333333333334,13021.0,-0.03838476892369108,1.6947828803498908
180,OKTA,89.5999984741211,89.81999969482422,90.1999969482422,88.16999816894531,-1.738223531183603,-8.036540907861141,0.35754155846281427,-3.4504988999172355,-1.571368890219457,-8.769096346201495,-0.32783282673382647,-4.33980696480878,34.69121039911462,30.82760197938497,43.23318696961535,-6.6177578174998075,-9.86292855991022,29.232540779110394,62.427906089983566,51.01432451396597,16.55629139072848,22.8993697587124,50.79131323798618,45.63417920423956,45.621247804773226,38.36001695335134,N/A,-38.45090206783623,38.36001695335134,N/A,N/A,-0.8654983595549145,-8.510575346324703,-2.388060835157873,28833.0,-20.403599823321557,-74.66299934972496,251446.0,3.5822863027806386,-8.650793074134084
181,XYZ,76.30000305175781,75.79000091552734,76.375,75.33999633789062,-0.6639689142639188,-2.901500033302141,-0.5772037544666184,-4.5345742559490345,-0.9403352639033349,-4.153852870686044,0.2061565263416816,-3.9520729309401705,37.035767150370006,40.96882003340247,55.96288346129532,-5.555980279801816,-6.850729786379264,45.084313875626584,71.73407518235221,62.132913578131934,15.2317880794702,21.180381820140404,59.93887713493095,55.98392493453134,47.72380036577018,48.98792064855078,N/A,5.180542305970458,N/A,N/A,N/A,-26.64755234342418,3.8787305023994163,8.239083095525139,38482.0,-44.40222495123889,45.59418864212478,683714.0,1.4037840619711708,-1.1669776968922514
182,PSEC,2.9100000858306885,2.890000104904175,2.940000057220459,2.869999885559082,-1.020407170268328,4.676263157511064,-0.687284547649918,-0.3448272460139445,-0.33898272208872127,1.0309268214748768,0.0,3.610104885239755,29.0082715427106,25.091207773389147,28.086316389556764,-5.24062089842919,-15.341998518297931,26.40014120610101,35.446700294145394,31.163540633551246,1.9867549668874174,2.096777382403161,27.89527616818777,30.77167279959141,95.02105076323467,88.869743737246,N/A,27.180992754601576,N/A,N/A,N/A,-7.023981546799472,20.852201110989434,-66.93473437367791,1963.0,-83.71359827428856,-85.0756481411085,108657.0,1.0828612095671346,2.458274398868458
183,BHR,2.7300000190734863,2.759999990463257,2.809999942779541,2.744999885559082,0.3676467043409087,8.764941412195993,0.0,1.098900043229742,-2.0905904241126096,-9.354837766919221,3.977264260704204,9.362545656920602,73.32166328675733,58.26503192735012,64.51245370691835,0.2120830217553955,-2.783156969831171,45.530383492628,66.69364434153822,54.32319568907651,96.68874172185431,94.82026205170001,58.623878042446506,55.60915287143696,89.2788885052365,N/A,N/A,N/A,N/A,N/A,N/A,15.095473024607168,34.62501061271912,-24.766434798318144,262.0,-29.946524064171122,-75.80794090489381,3498.0,-1.7967434025828188,32.449829609996215
184,GBX,46.209999084472656,45.81999969482422,46.4900016784668,45.44279861450195,0.6753759221968001,-0.43094325274083245,-1.3350537257082933,-2.8619854282925847,-0.06448576741548276,-1.4833586959377245,-0.25724924331931903,-2.0840362768587446,27.7994866969699,47.44327528472684,42.33810152231116,-4.478203751132288,-13.135382625079508,28.473758283009065,51.47333333466669,42.322907437825556,56.95364238410596,50.09601097255486,42.87889065236632,41.67315459959001,37.76384215561245,34.25260712805809,N/A,-15.57381411317526,30.85509325411232,-15.58525223505582,-23.948042001943662,-2.3621546593283957,1.2007045121766944,4.574259366698712,717.0,-19.165727170236753,-19.165727170236753,3713.0,1.0065288356909685,1.9214932747735385
185,SPB,54.34999847412109,54.72999954223633,55.18999862670898,54.380001068115234,-3.153956684696313,-1.5755210564100028,-0.2551474255033826,-3.167022117887238,-2.301297598037358,-2.5600296231720354,-0.11020859681709709,-1.521188218070805,42.094203221420415,37.90959951279903,38.34352679280703,-4.969156648538924,-7.2434878139016625,21.310470260317587,42.9895842489998,33.70389210284813,62.913907284768214,76.50723547312288,36.36952845826823,33.17590935214214,33.93718684785364,N/A,N/A,N/A,N/A,N/A,N/A,-12.849984717827596,-11.13209675014543,4.406339944953395,770.0,-0.9009009009009009,-12.300683371298406,6718.0,0.04467609828741623,0.8557273682630236
186,POST,110.97000122070312,110.95999908447266,111.66500091552734,110.41000366210938,-2.1428573831378945,-0.8488178732885284,-0.4664551998585811,-2.0653167733951245,-1.9708565309517245,-1.6254084979126664,-0.6747031083947771,-1.3491730982309227,22.48635086835141,21.45846264294517,19.62604192615161,-3.605609238098923,-4.7965549267034895,16.703678839507674,23.04669351326497,20.977619523193177,9.933774834437086,16.718156153695674,21.283310064446788,19.86613458934337,31.50899329802445,69.72350217501133,N/A,274.64910298516133,18.89415762181289,-10.172137816040594,1.525009270251829,45.2657285473012,69.54668410107115,-11.882951371872839,450.0,1.3513513513513513,10.83743842364532,2629.0,0.2287457110179184,2.0574534161490683
187,TTWO,241.27999877929688,238.8600006103516,242.3000030517578,237.0249938964844,4.37791787370799,4.667705321625057,-0.8673983666161005,2.9435856858971503,0.5060565834731011,4.286823995375459,3.355423191030429,3.6174836705942752,25.68730325648238,22.597256180485584,27.85199230180381,-4.3152912012494635,-10.014785879952514,22.70166764454998,38.70788986754927,33.00701929510301,5.298013245033113,8.73583630122522,32.01327893730241,29.714063004123624,28.842089742158933,30.11287258355197,N/A,N/A,30.11287258355197,N/A,N/A,-24.933386507224924,-32.65484429666269,-0.9900974403551217,8395.0,-7.6762344660728035,-1.571110329464181,94632.0,0.9601843553962361,1.6914182552816521
188,FUBO,3.799999952316284,3.7100000381469727,3.809999942779541,3.625,8.57142720903669,10.787168465244028,-1.851850099804667,8.797652339155384,0.26315764707211003,10.595065794186144,5.377905223903459,7.56676923146582,72.9615031265585,63.62645089207245,70.31159590495054,-2.333574447850108,-3.379925752729876,70.31159590495064,218.89844132626183,156.81412109788536,0.0,10.822877758171428,168.36930843422408,147.10786224694502,98.43245665118005,96.17572089380776,N/A,5.728045946644781,N/A,N/A,N/A,8.860950496985385,-15.863262694618808,-28.12086074622951,29848.0,-50.01507184244901,82.4338365625573,577225.0,2.7558816827594064,2.5157176855042094
189,JPM,300.57000732421875,299.510009765625,300.57000732421875,296.3800048828125,0.10324303887011987,1.1169074261459209,-0.06339754209786193,0.07685478056211364,0.03661581317626893,-0.1660743308321496,0.6383717768463497,-0.222193523809289,15.760424024118947,16.707289159692078,18.93508840459807,-14.877244698753875,-26.61803051554327,18.93508840459801,32.294487675258004,29.458360659240473,0.6622516556291391,0.0016812215679216048,26.26171907343636,27.385336697410857,27.192376623463677,22.626668706371294,N/A,5.041849370818411,22.56264302753892,3.1769582752743846,4.744617118070531,9.731960824554784,26.646598953825833,-8.257288218865607,51962.0,11.513616756443549,-10.90650343775183,742871.0,1.5846122499770952,1.0214044821583987
190,ALRM,57.369998931884766,57.0,57.56999969482422,56.650001525878906,-0.4165972503455807,0.1921072538875637,-0.7487381210008948,-2.5974033593193826,-1.0739754330741695,-1.7576771435441858,-1.2722194643561489,-1.0653105370855405,28.97870193269668,25.58160186357345,27.3666175233442,-6.4498889564437984,-7.771755437857905,25.572850962253263,31.195522846351825,29.42175336168838,4.635761589403973,1.4252419287501084,27.69619655745701,29.448147384446514,29.338454443365357,30.05585413695756,N/A,N/A,30.05585413695756,6.352159685002643,14.025893624616781,-30.444806257766587,-20.70136659916849,-1.9718369200211576,81.0,10.95890410958904,8.0,482.0,8.071748878923767,8.803611738148984
191,HLX,6.460000038146973,6.480000019073486,6.614999771118164,6.432499885559082,-2.2692903530650854,2.377180613750639,-0.7656996803730692,0.621117414559334,-0.6756768367109061,1.6128961373994137,-0.5795966900867173,2.7555854691727073,61.83376599473041,54.19035780692667,51.11140394367351,-7.88921201267757,-14.793729953958035,34.843123556475106,63.52887024385576,51.91647530384574,33.77483443708609,46.59846737246211,53.78485166386663,50.16423872091652,59.450905017082434,48.0273358804568,N/A,N/A,48.0273358804568,-1.4707233970738178,7.600774538570371,6.165124881013238,32.98080018798947,-8.339501073408925,438.0,-1.1286681715575622,25.501432664756447,4400.0,-2.1134593993325916,-2.3307436182019976
192,RCL,354.7200012207031,355.0,358.7550048828125,352.3716125488281,-0.21940893932401545,0.7727276195179332,0.2598320895345509,-1.1334857384910393,0.12419617851886361,-0.5447428285764394,1.1777137463875,0.10557174682617188,35.47868625672635,32.44003930810812,35.66021249770376,-15.628728470757371,-17.29757344207447,34.34681998488428,56.18807729980018,48.04476074099111,10.596026490066226,4.534291129876368,46.57645285952012,42.64667780986768,40.925747570115014,37.42392142426241,N/A,N/A,N/A,N/A,N/A,-20.00244515190681,-37.279662801672124,-5.265535072411254,8584.0,-19.708165746889907,-31.677809614772368,115035.0,0.8495081794750408,-0.5154327126808556
193,EGHT,1.940000057220459,1.9800000190734863,2.009999990463257,1.919999957084656,0.0,4.864866606417649,0.5076137217272897,3.6649242761983167,1.0050241623450802,5.235603434001524,0.523559719267747,3.783780126522951,67.08417950527794,60.37694826346801,60.278807598449305,-1.9292595876136556,-4.726565541910109,59.53528621345251,69.806711283022,64.92986444777038,1.9867549668874174,2.903726845040234,64.70573481530232,63.27557392879384,60.32033160776437,66.90273390706156,N/A,32.16563708283543,N/A,N/A,N/A,2.6396586375822797,3.666242641641905,-0.04152400931506861,197.0,17.261904761904763,-36.858974358974365,3883.0,0.2064516129032258,0.5958549222797928
194,SO,91.63999938964844,91.66000366210938,91.96980285644533,91.16999816894533,-0.6504753772948101,-1.6632718222454945,-0.4669265858188862,-1.73670147768811,-0.9159629833809407,-1.5944749011611206,-0.5020180053049921,-1.767050353183186,11.923178169121757,12.09103441108,15.78523187345612,0.1298289788943452,-8.34781388464939,15.785231873456127,22.5903412604119,19.90053931361107,0.0,0.4221851369525429,18.80076981205597,18.171364711228968,19.805887402186,19.055268229083154,N/A,-5.671170790400348,16.97365209171933,-8.616253475040354,-15.97574434668592,-13.416524171763855,19.831052871153545,-4.020655528729879,6506.0,-17.152680504265884,-15.264391768689764,96710.0,-0.09194309858572919,2.9629393039275183
195,TTGT,5.599999904632568,5.53000020980835,5.699999809265137,5.389999866485596,-2.777783296726149,-8.943092393594565,-1.950348568816354,-9.04604803946204,-4.52261290477945,-8.064516377126521,-3.750000745058072,-10.166668891906738,78.23868321451157,76.87525405039347,82.76571117116458,-0.9379519747438163,-1.4068783206247497,59.622928721010204,99.24742808512026,79.71131901779482,54.3046357615894,59.0129143976353,79.58517052418969,75.9966975379421,232.88731398192007,79.31210962375872,N/A,N/A,N/A,N/A,N/A,-2.4869315331020454,-1.3199889209454583,-150.1216028107555,235.0,11.904761904761903,14.634146341463413,1432.0,1.41643059490085,1.9217081850533808
196,BSY,54.31999969482422,53.40999984741211,54.47999954223633,53.36000061035156,-1.3260663984621468,0.8821589067741711,-1.6390412562676426,-2.4831122858951553,-1.8908684677515657,-0.5839410570790793,-1.413393791498268,-0.882322805236371,22.516798218387148,21.359868405843063,21.73213427710844,-13.978490745643388,-16.13206165307433,21.732134277108337,30.70601489355732,27.766104638324872,0.6622516556291391,0.96154041536542,26.533058720010004,26.604468673207982,34.79968874478534,31.421136194454096,N/A,16.48156718441708,21.12432123777792,-25.890494390598835,-21.689845069391918,18.85285101809411,24.113932370441237,-13.067554467676903,1320.0,-37.17277486910995,3.125,63895.0,-0.5091713120114603,3.039832285115304
197,PANW,188.8999938964844,191.52999877929688,192.3500061035156,188.0500030517578,0.8757873746432098,2.1081048089104883,0.5301251754076082,2.0894398785738257,0.396685516024845,2.199670177974324,0.9122602052923381,1.8192650202695937,36.95811637717575,34.13959618664394,34.010434420265526,-13.190776910487287,-16.77440104487215,30.333676559636846,43.19857038818754,38.19476404993559,31.788079470198678,17.89432957777824,38.12832004657351,35.88602550687269,44.50664914262455,33.84553186939035,N/A,-5.065305646962767,33.74584519362972,-2.1565211888145894,N/A,8.818941257731543,-7.43498855065844,-10.496214722359028,38410.0,-37.07920386600049,-43.20903687494456,789085.0,-0.30599855718269076,-3.5628997919920606
198,APLS,28.04150009155273,27.799999237060547,28.600000381469727,27.55500030517578,1.8209846018655595,0.5432079785577918,-1.3134570047259861,-1.4883064724072692,0.0,0.2805046368233042,1.529111734931089,-0.6740691757974226,64.15377254673488,55.23677372633448,56.33106981338851,-0.14380127656869848,-6.629622860381959,52.492847680313524,63.18401652778156,56.28122323469402,58.27814569536424,50.691006300278204,57.11143527784757,56.22634203619239,89.66538164132014,N/A,N/A,N/A,N/A,N/A,N/A,69.50229924709689,-8.05068889397807,-33.33431182793163,5749.0,-6.276491685686339,-9.436042848141145,62618.0,1.3613480745261182,3.32662288373321
199,IART,15.109999656677246,15.130000114440918,15.177499771118164,14.31999969482422,1.205621887623581,3.139932082763582,-0.1978874226460663,1.7484884390236863,-0.5406320873280683,0.3802902512849847,-2.5850348256563187,-1.8505857089780702,58.770821946947535,58.10538081664991,69.8239936803879,-0.4962349282987666,-2.009616064192649,44.75172524699398,72.69003177761486,61.29701425920792,91.3907284768212,84.32073987685693,61.63666491860496,60.37901347444466,69.28069463068157,40.80919738862614,N/A,N/A,N/A,N/A,N/A,-26.87349659170849,-33.717393477192054,0.5432990497063344,90.0,2.272727272727273,-20.353982300884958,916.0,1.7777777777777777,3.9727582292849033
200,SHAK,105.4000015258789,105.18000030517578,106.6750030517578,104.43000030517578,0.5725176113065431,-0.1231851179017278,-0.38829060226770556,-1.4799567248402166,0.5798656489919953,-0.5778415842006839,0.39415850350030207,-1.0423561895623692,60.05054744017517,47.362519158074505,45.87419866470997,-9.828834035326,-12.568003875378697,34.05719263015815,62.97549624588924,54.61041202289094,12.582781456953644,15.576620050332762,54.83762381226411,50.0772330210455,81.89358911234588,44.472896662020986,N/A,5.897456358600286,45.47166545782117,N/A,N/A,77.19767089883626,79.77050203546054,-36.01939044763591,4724.0,9.023771059312255,-12.647928994082841,43785.0,0.5904245543098695,2.996871397991108
201,OPK,1.350000023841858,1.3799999952316284,1.3799999952316284,1.340000033378601,-0.7352934086817846,-3.571425226269879,1.4705868173635692,-2.816898807176702,-0.7194237817389376,-3.4965002902287807,-0.7407400212333817,-3.597118908694688,43.93055596921798,35.94855414698817,40.17141710212915,0.3384832056530718,-0.7830745424777703,32.93805943836208,44.391935748797444,40.18909429639938,36.423841059602644,49.76162597266084,39.66374267825786,39.3350117032661,73.16563964598537,61.07081753148139,N/A,N/A,N/A,N/A,N/A,-21.61887205444226,-4.693827062703924,-32.99422254385622,747.0,-30.446927374301673,-34.81675392670157,76592.0,1.0982048574445618,1.525695576675813
202,VERI,3.0999999046325684,2.9600000381469727,3.1600000858306885,2.9100000858306885,3.3333301544189453,6.970321000423444,-4.8231466883773235,-2.6315764707211144,1.6077232289849541,-1.2499987892806712,2.826860928669877,2.826860928669877,129.815912204237,133.27038689271274,111.06631237695213,-0.3050466044373678,-1.6413396786681138,79.99844529222581,118.26971439615606,102.87487828539749,72.18543046357617,75.85368563631246,111.2068468095918,109.46465603885724,115.79719606222156,85.96154540677608,N/A,-18.813880504153268,N/A,N/A,N/A,6.323960304550434,-0.7917759637818498,-4.730883685269433,1219.0,46.86746987951807,-71.06574887253738,30199.0,0.9055065490510559,6.14762741652021
203,EQT,52.41999816894531,51.54999923706055,52.9900016784668,51.11000061035156,2.3828073980985973,-0.6255958882553317,-1.5845777283878797,0.3894854311247056,0.34084510603102824,-0.3385301799458122,0.19604448560851004,-0.058660108828525404,30.944250115816203,37.66061682126245,35.85520596559113,-2.044036333138615,-13.531987622429545,35.85520596559153,45.609321797037424,42.09948890304697,0.0,0.8534887362408143,40.73165033869412,39.0404361245992,37.26889494088303,37.20967967409738,N/A,N/A,N/A,N/A,N/A,2.0912639241039868,8.187140859151251,-1.4136889752918975,17258.0,5.328043942630455,-43.189150042794125,344231.0,1.0719948323448236,2.5149946692238507
204,MITK,9.84000015258789,9.720000267028809,9.890000343322754,9.649999618530272,-1.9920299803290422,-2.2840074399857735,-1.519752991585539,-5.539355655367495,-2.561569310139204,-3.8872655006136783,-1.8311323150847185,-3.2096353051944435,38.03788728481884,32.01345139530815,35.875848317982864,-9.937880202816123,-12.183340326716003,35.87584831798509,51.541345353759674,43.856382878665784,0.0,0.27817190592575686,43.61157866373839,41.320228096458536,45.85784686738171,50.16654093493236,N/A,N/A,N/A,N/A,N/A,-21.099705717143802,-19.876871334702148,-9.981998549398845,283.0,-34.49074074074074,64.53488372093024,3308.0,-0.5112781954887218,-0.6009615384615385
205,TTEK,36.29999923706055,35.959999084472656,36.40999984741211,35.51499938964844,-0.19246548496005475,-1.6526703139348071,-1.2630398341559756,-2.7582489734719675,-0.6277280187436569,-2.04465525685219,-1.347223917643229,-3.281595291383854,20.94445468898165,18.26420809192668,26.587462935259648,-5.470786437796995,-8.398212954139264,26.58746293525987,37.5267647392047,33.77770869159158,0.0,0.6354796630774227,29.6872130127714,31.85162275898496,33.30020015635399,43.58528043149435,N/A,N/A,N/A,N/A,N/A,3.7290523438411634,27.28378384848743,-6.71273722109434,2880.0,7.063197026022305,-0.2079002079002079,26321.0,0.11791555724610119,0.31251190975265825
206,INVA,20.809999465942383,20.899999618530277,21.065000534057617,20.75,1.3638517775550318,3.894152533988275,0.095787636817803,5.342739202570631,-0.2604181012796665,3.9220525818461445,1.0715991524423027,4.797983836086691,29.714740315482054,26.571446335264703,23.76391967773981,0.49524789546033743,0.2867246765068696,15.440603111454813,23.815353419858962,17.663877281092297,96.68874172185431,99.32502975758915,20.665737156177112,19.72824384230275,35.97643804013713,36.03260625782233,N/A,N/A,36.03260625782233,23.017249965184085,11.320638464787718,9.60270290253511,29.12325295162678,-12.212518362397322,47.0,4.444444444444445,-26.5625,2215.0,0.18091361374943465,0.40797824116047143
207,HCI,169.0800018310547,170.47999572753906,172.49000549316406,164.36000061035156,1.6777970157958617,4.868824853646508,0.542579725284199,4.08450010112593,1.7040090127617813,4.933690454707816,-0.29118887296937485,2.0109270055572606,32.312741059363304,30.71678694172472,31.223483974920423,0.23836013791243,-6.8844831984519725,30.61132662649867,49.22737767415688,35.928444231515925,3.9735099337748347,19.42461866831283,32.31461090030398,39.791192864743984,68.5766838229029,73.91543011285682,N/A,81.60332393183191,N/A,N/A,N/A,14.573434443919457,100.3412622501924,-37.35319984798247,1259.0,-0.8661417322834646,1.4504431909750202,6670.0,1.183252427184466,2.536510376633359
208,MODG,9.329999923706056,9.199999809265137,9.420000076293944,9.130000114440918,-1.0604493980221452,-4.795920998788913,-2.4390295701730142,-6.122452752980354,-1.4644386734071806,-5.231383561781853,-1.9334081317172704,-6.454919053962917,76.83735945069937,70.9082185207499,70.13588124454205,-3.1300880146031886,-5.548601646790048,49.709186759075415,77.99869457936711,63.6222985748995,61.58940397350994,76.69117463415141,68.06154832817445,63.2100148024152,64.65286966185761,67.32031812469367,N/A,-0.42220818247180897,N/A,N/A,N/A,-15.217622400984796,5.928794792288816,5.4830115826844406,679.0,-30.784913353720693,-18.973747016706444,41147.0,0.18992427378314544,-2.8038928520810695
209,FSLY,7.449999809265137,7.360000133514404,7.539999961853027,7.28000020980835,0.0,2.054789241247589,-1.2080493698644796,-1.735642744677313,0.39946380901319983,-0.13245335932716826,0.27548182225875784,1.111116703645831,62.92017225325661,58.91227980125549,64.58789051975408,-5.339690908544281,-10.079696787842348,64.58789051975391,86.55425022979033,77.03464764272697,0.6622516556291391,0.8550132871577788,70.87676011562776,71.07410429716508,76.07555317664976,65.95175772177826,N/A,N/A,N/A,N/A,N/A,15.543675688795497,0.401846319313468,-11.48766265689568,1857.0,-21.280203476049174,-42.41860465116279,106048.0,0.5718621082080705,-1.1170579788523582
210,BYND,2.390000104904175,2.319999933242798,2.430000066757202,2.309999942779541,-4.016060411629196,-4.016060411629196,-2.1097027312509433,-10.424710033749578,-2.409636246977518,-7.6045642198092285,-2.1186421414757723,-6.854841733326129,64.77355515672,66.091794656652,68.21026563270466,-1.1468459335323444,-2.0472024154351547,59.19054880282649,70.6282223699385,64.43140457405136,82.11920529801324,88.0975417925536,66.23913324164596,63.979656637029,174.48380693573716,214.29209051918,N/A,6.543169971436232,N/A,N/A,N/A,7.888575564818135,7.464962641984077,-106.2735413030325,12778.0,14.611175890214371,-37.94677544677545,374587.0,0.8423563363825789,-4.839242345720412
211,IBM,240.0200042724609,244.1000061035156,244.25,239.41000366210935,-0.3652925057364796,-1.1734635409991416,1.0766070822010751,-0.3022342123195573,1.1177797201946833,-0.6952377082411169,0.4868850627951087,-1.0702464206159725,29.713743161354262,24.9965630204268,26.397131500699896,-5.708451011747792,-12.566464535718607,21.642347817537395,35.99660412075738,31.874303418557712,1.9867549668874174,2.597090117460502,30.87130270761139,28.83546955586121,31.072448934986536,28.385956194896483,N/A,8.49301791997462,31.05729647630572,5.3708342123629045,18.703058653898854,7.601339293956853,22.469634012427885,-4.67531743428664,28214.0,-20.19121973297126,-46.98908366683577,399200.0,1.5964797532366064,2.3206696980104886
212,SIRI,23.200000762939453,23.530000686645508,23.549999237060547,23.0,0.21598766839353647,0.4329020771356545,1.8173953492057464,-0.5494470059382551,0.12754582786146487,-0.6748201332360702,0.9657563947461337,0.1306081303540541,45.13037721815867,38.37631693544951,38.526494760034566,-3.9149343118669506,-10.810874329384339,38.52649476003444,55.19640198297583,47.49370536416208,0.6622516556291391,0.9532677999471053,44.85082249372224,47.77991811534451,67.53495114284269,61.69490961145957,N/A,41.45887778647115,N/A,N/A,N/A,74.48772966395957,15.669941722325023,-29.00845638280812,12715.0,-46.865858754701215,12.412695606047212,430525.0,-0.41773548507971897,-1.353701484534854
213,CAKE,60.900001525878906,61.70000076293945,62.41999816894531,60.85499954223633,0.5116378486719231,-1.7900287464914288,0.9985277603992962,-0.3392005895497258,1.8270782150477425,0.0,1.2057183789167338,-1.4493934538682947,33.995552443905744,31.50672434749589,33.110076311031364,-5.257848261614473,-6.7251177847373205,33.11007631103126,43.291268328365796,40.20350671375461,0.6622516556291391,0.27969245913664015,38.12536347320415,37.67304988165854,48.378621433011304,50.52078660203308,N/A,-3.0604536289026014,N/A,N/A,N/A,12.695308590516849,14.225469920105157,-15.26854512197994,1639.0,-29.686829686829686,-10.240963855421686,21432.0,0.747426315047243,4.4749926879204445
214,EQX,9.25,9.109999656677246,9.31999969482422,9.029999732971191,3.236606703329909,13.35784525698952,-0.3282350713194981,11.097559372914928,1.1943502304195375,13.244231023270602,2.7303728345815546,11.895911703226941,53.16207236507297,46.35289127745061,47.93909664969296,-3.6607969801486497,-6.555503486076841,46.332531098031986,57.96779895101681,53.265751386925785,7.28476821192053,4.12687892907293,51.91125694523945,52.95544056173189,47.803346420657924,N/A,N/A,N/A,N/A,N/A,N/A,-6.643058752667836,8.164836046106405,0.13575022903503253,10615.0,-80.54792010262048,235.3870458135861,283468.0,10.042352648884506,12.18502526921509
215,XIFR,10.380000114440918,10.380000114440918,10.529999732971191,10.279999732971191,-1.3308016847036812,2.772274479166353,0.0,1.3671908833203663,-0.6603834526356035,2.322411410507524,-0.7722000613628688,1.7821717297328459,43.50313698776132,52.26150047289474,51.6218758217725,-2.0941933084448086,-5.948101483756727,47.564114769235815,73.33027905003901,64.75583804002495,7.28476821192053,6.321811880488087,61.74789541740898,60.06876129218108,111.4406274322055,N/A,N/A,N/A,N/A,N/A,N/A,118.95025535490291,9.900623374011916,-59.818751610433004,1225.0,-36.495593571798864,21.16716122650841,199647.0,0.1489841986455982,0.5109952072173668
216,HALO,73.41000366210938,74.81999969482422,74.93720245361328,73.4000015258789,2.270834369647041,0.658169964246563,2.0180030417713013,2.241048623680377,0.6679204673567695,1.1707881225354722,2.6573447914390296,0.6444552567344078,17.572817863647902,21.405667351130997,59.872217397380346,-0.28051065909607736,-1.145112294639846,28.15672899691357,61.22358100559676,52.20789193985963,49.00662251655629,76.72604294762364,47.828209180321984,51.192622629311145,48.425290290735596,39.505007713375015,N/A,14.76211166142462,N/A,N/A,N/A,6.735925711807128,51.037775854900566,11.44692710664475,1730.0,2.7926322043969103,-15.774099318403115,18888.0,2.6856583668587586,8.253094910591471
