Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ON,ON260116P00030000,Put,2026-01-16,30.0,0.15,0.95,2.0,1141,0.6762727685546877,51.83,49.24,54.1,0.5788153579008296
ON,ON250919P00040000,Put,2025-09-19,40.0,0.0,0.22,1.0,21679,2.003911240234375,51.83,49.24,54.1,0.7717538105344396
ON,ON251003P00049000,Put,2025-10-03,49.0,0.84,1.37,2.0,10,0.5327195166015625,51.83,49.24,54.1,0.9453984179046884
ON,ON251017P00039000,Put,2025-10-17,39.0,0.02,0.41,1.0,10079,0.64062859375,51.83,49.24,54.1,0.7524599652710785
ON,ON251003P00042000,Put,2025-10-03,42.0,0.05,0.17,1.0,304,0.59570716796875,51.83,49.24,54.1,0.8103415010611615
ON,ON251017P00041000,Put,2025-10-17,41.0,0.0,0.23,39.0,36206,0.5566450585937501,51.83,49.24,54.1,0.7910476557978006
ON,ON250919C00049500,Call,2025-09-19,49.5,0.86,2.92,339.0,375,0.983398603515625,51.83,49.24,54.1,1.047070707070707
ON,ON250919P00049500,Put,2025-09-19,49.5,0.04,0.1,8.0,144,0.50586431640625,51.83,49.24,54.1,0.9550453405363688
ON,ON251017P00040000,Put,2025-10-17,40.0,0.12,0.77,2.0,7146,0.709963837890625,51.83,49.24,54.1,0.7717538105344396
ON,ON250919P00048000,Put,2025-09-19,48.0,0.01,0.04,58.0,1693,0.5546919531250001,51.83,49.24,54.1,0.9261045726413274
ON,ON250926P00052000,Put,2025-09-26,52.0,1.49,2.8,19.0,46,0.6333044482421876,51.83,49.24,54.1,1.0032799536947714
ON,ON251003C00059000,Call,2025-10-03,59.0,0.27,0.57,1.0,97,0.551762294921875,51.83,49.24,54.1,0.8784745762711864
ON,ON270115C00100000,Call,2027-01-15,100.0,1.22,2.78,1.0,171,0.5131884619140624,51.83,49.24,54.1,0.5183
ON,ON250926C00048500,Call,2025-09-26,48.5,2.28,3.85,2.0,29,0.5371140039062501,51.83,49.24,54.1,1.0686597938144329
ON,ON260116P00041000,Put,2026-01-16,41.0,0.85,2.29,4.0,494,0.5031787963867188,51.83,49.24,54.1,0.7910476557978006
ON,ON251003P00048000,Put,2025-10-03,48.0,0.62,1.0,9.0,32,0.5327195166015625,51.83,49.24,54.1,0.9261045726413274
ON,ON251017C00070000,Call,2025-10-17,70.0,0.07,0.21,28.0,1739,0.5800823242187501,51.83,49.24,54.1,0.7404285714285714
ON,ON260618P00038000,Put,2026-06-18,38.0,0.98,2.86,2.0,1599,0.5192919165039063,51.83,49.24,54.1,0.7331661200077175
ON,ON250919C00049000,Call,2025-09-19,49.0,1.29,3.25,26.0,748,0.94335994140625,51.83,49.24,54.1,1.0577551020408162
ON,ON251024C00057000,Call,2025-10-24,57.0,1.23,1.81,10.0,18,0.5097705273437501,51.83,49.24,54.1,0.909298245614035
ON,ON250919C00054000,Call,2025-09-19,54.0,0.07,0.15,96.0,285,0.5195360546875,51.83,49.24,54.1,0.9598148148148148
ON,ON250926C00048000,Call,2025-09-26,48.0,2.6,4.25,6.0,46,0.5400436621093752,51.83,49.24,54.1,1.0797916666666667
ON,ON260918P00035000,Put,2026-09-18,35.0,1.37,2.82,4.0,277,0.5190477783203125,51.83,49.24,54.1,0.6752845842176346
ON,ON251010C00061000,Call,2025-10-10,61.0,0.29,0.43,2.0,25,0.5151415673828125,51.83,49.24,54.1,0.8496721311475409
ON,ON251010P00044000,Put,2025-10-10,44.0,0.25,0.35,1.0,16,0.514653291015625,51.83,49.24,54.1,0.8489291915878835
ON,ON260320C00090000,Call,2026-03-20,90.0,0.63,1.1,2.0,104,0.5395553857421876,51.83,49.24,54.1,0.5758888888888889
ON,ON250919P00050000,Put,2025-09-19,50.0,0.08,0.21,175.0,2425,0.5449264257812501,51.83,49.24,54.1,0.9646922631680496
ON,ON251003P00050000,Put,2025-10-03,50.0,1.18,1.91,42.0,61,0.5522505712890625,51.83,49.24,54.1,0.9646922631680496
ON,ON250919P00045000,Put,2025-09-19,45.0,0.01,0.03,21.0,6485,0.9062509375,51.83,49.24,54.1,0.8682230368512445
ON,ON250919P00049000,Put,2025-09-19,49.0,0.03,0.07,773.0,1448,0.5351608984375,51.83,49.24,54.1,0.9453984179046884
ON,ON260116P00033000,Put,2026-01-16,33.0,0.31,0.66,2.0,772,0.5600629931640625,51.83,49.24,54.1,0.6366968936909126
ON,ON251024P00048000,Put,2025-10-24,48.0,1.33,1.82,1.0,17,0.5366257275390626,51.83,49.24,54.1,0.9261045726413274
ON,ON270115C00090000,Call,2027-01-15,90.0,1.61,3.65,1.0,1647,0.5096484582519532,51.83,49.24,54.1,0.5758888888888889
ON,ON260618P00035000,Put,2026-06-18,35.0,1.62,2.83,10.0,181,0.5427291821289064,51.83,49.24,54.1,0.6752845842176346
ON,ON250919C00047500,Call,2025-09-19,47.5,2.7,4.6,24.0,170,1.0703171484375005,51.83,49.24,54.1,1.091157894736842
ON,ON250919P00052000,Put,2025-09-19,52.0,0.61,0.96,93.0,101,0.569340244140625,51.83,49.24,54.1,1.0032799536947714
ON,ON270115P00038000,Put,2027-01-15,38.0,2.15,4.55,2.0,1688,0.4935963726806641,51.83,49.24,54.1,0.7331661200077175
ON,ON250919P00055000,Put,2025-09-19,55.0,1.52,3.25,21.0,2443,0.5664105859375,51.83,49.24,54.1,1.0611614894848544
ON,ON250919P00047000,Put,2025-09-19,47.0,0.01,0.02,47.0,1391,0.6250037500000001,51.83,49.24,54.1,0.9068107273779664
ON,ON270115P00030000,Put,2027-01-15,30.0,1.66,2.75,1.0,233,0.5153857055664062,51.83,49.24,54.1,0.5788153579008296
ON,ON250919C00052000,Call,2025-09-19,52.0,0.45,0.85,944.0,931,0.6084023535156251,51.83,49.24,54.1,0.9967307692307692
ON,ON250919C00053000,Call,2025-09-19,53.0,0.16,0.37,202.0,6739,0.534184345703125,51.83,49.24,54.1,0.9779245283018868
ON,ON250919C00048500,Call,2025-09-19,48.5,1.91,3.45,17.0,755,0.6953155468750001,51.83,49.24,54.1,1.0686597938144329
