Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SENS,SENS250919C00000500,Call,2025-09-19,0.5,0.0,0.05,6.0,3877,3.1250021875,0.4553,0.4508,0.459,0.9106
SENS,SENS260116C00001500,Call,2026-01-16,1.5,0.0,0.05,1.0,6509,1.5000025,0.4553,0.4508,0.459,0.3035333333333333
SENS,SENS251017C00001000,Call,2025-10-17,1.0,0.0,0.05,1.0,6827,2.31250421875,0.4553,0.4508,0.459,0.4553
SENS,SENS260116C00001000,Call,2026-01-16,1.0,0.0,0.05,8.0,24289,1.15625421875,0.4553,0.4508,0.459,0.4553
SENS,SENS260417C00001000,Call,2026-04-17,1.0,0.05,0.1,23.0,1247,1.2968785156249998,0.4553,0.4508,0.459,0.4553
SENS,SENS251017P00000500,Put,2025-10-17,0.5,0.05,0.1,3.0,2341,0.9062509375,0.4553,0.4508,0.459,1.0981770261366133
SENS,SENS251017C00000500,Call,2025-10-17,0.5,0.05,0.1,57.0,4294,1.78125109375,0.4553,0.4508,0.459,0.9106
SENS,SENS260116P00000500,Put,2026-01-16,0.5,0.1,0.2,3.0,4362,1.171879140625,0.4553,0.4508,0.459,1.0981770261366133
SENS,SENS250919P00001500,Put,2025-09-19,1.5,0.9,1.1,1.0,76,14.625000859375,0.4553,0.4508,0.459,3.29453107840984
SENS,SENS260116C00000500,Call,2026-01-16,0.5,0.1,0.15,122.0,19294,1.375003125,0.4553,0.4508,0.459,0.9106
SENS,SENS260417C00000500,Call,2026-04-17,0.5,0.15,0.2,77.0,2950,1.421877890625,0.4553,0.4508,0.459,0.9106
SENS,SENS260116P00001000,Put,2026-01-16,1.0,0.5,0.6,17.0,1531,0.8125018749999999,0.4553,0.4508,0.459,2.1963540522732266
SENS,SENS260116P00001500,Put,2026-01-16,1.5,1.0,1.1,1.0,113,1.0625046875000002,0.4553,0.4508,0.459,3.29453107840984
