T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.23248930243741084,ENPH
0.1,0.7,Put,0.12081621341547555,ENPH
0.1,0.8,Call,-0.35881945291860173,ENPH
0.1,0.8,Put,0.11317722133752373,ENPH
0.1,0.9,Call,-0.29818262956260444,ENPH
0.1,0.9,Put,0.1064437145735786,ENPH
0.2,0.7,Call,-0.06148283390039477,ENPH
0.2,0.7,Put,0.09373653847519203,ENPH
0.2,0.8,Call,-0.03637050204780001,ENPH
0.2,0.8,Put,0.08671250251693352,ENPH
0.2,0.9,Call,-0.009077738294782645,ENPH
0.2,0.9,Put,0.08052138566738698,ENPH
0.30000000000000004,0.7,Call,-0.010941008025807292,ENPH
0.30000000000000004,0.7,Put,0.07062579182720573,ENPH
0.30000000000000004,0.8,Call,0.002731630779591783,ENPH
0.30000000000000004,0.8,Put,0.06415984875407509,ENPH
0.30000000000000004,0.9,Call,0.016052274380599453,ENPH
0.30000000000000004,0.9,Put,0.05846089934014031,ENPH
0.4,0.7,Call,0.00035625504100911254,ENPH
0.4,0.7,Put,0.05090623951646556,ENPH
0.4,0.8,Call,0.008524812977347973,ENPH
0.4,0.8,Put,0.04494751938792507,ENPH
0.4,0.9,Call,0.016270213422459046,ENPH
0.4,0.9,Put,0.03969577769431798,ENPH
0.5,0.7,Call,0.003152999447053606,ENPH
0.5,0.7,Put,0.034089770762923965,ENPH
0.5,0.8,Call,0.008517744674430006,ENPH
0.5,0.8,Put,0.028592648802960863,ENPH
0.5,0.9,Call,0.013545566540162923,ENPH
0.5,0.9,Put,0.023747749466918044,ENPH
0.6,0.7,Call,0.003669921580444028,ENPH
0.6,0.7,Put,0.019762947965157318,ENPH
0.6,0.8,Call,0.007443765078006074,ENPH
0.6,0.8,Put,0.014686399701480113,ENPH
0.6,0.9,Call,0.010958139813647497,ENPH
0.6,0.9,Put,0.010211991013975297,ENPH
0.7000000000000001,0.7,Call,0.003518442944922777,ENPH
0.7000000000000001,0.7,Put,0.007574762850380357,ENPH
0.7000000000000001,0.8,Call,0.006310420653989266,ENPH
0.7000000000000001,0.8,Put,0.002881807442424642,ENPH
0.7000000000000001,0.9,Call,0.008900123017122459,ENPH
0.7000000000000001,0.9,Put,-0.0012549564051119889,ENPH
0.8,0.7,Call,0.0031846201349536307,ENPH
0.8,0.7,Put,-0.0027734205782781185,ENPH
0.8,0.8,Call,0.005330608124659575,ENPH
0.8,0.8,Put,-0.007116200270274042,ENPH
0.8,0.9,Call,0.007315750554320877,ENPH
0.8,0.9,Put,-0.010945106260748516,ENPH
0.9,0.7,Call,0.0028264511613048287,ENPH
0.9,0.7,Put,-0.01153614544293265,ENPH
0.9,0.8,Call,0.004525825106183045,ENPH
0.9,0.8,Put,-0.015559013547920365,ENPH
0.9,0.9,Call,0.006094765954145486,ENPH
0.9,0.9,Put,-0.01910718601001572,ENPH
1.0,0.7,Call,0.002494723900586804,ENPH
1.0,0.7,Put,-0.018930685273166326,ENPH
1.0,0.8,Call,0.0038729255564307064,ENPH
1.0,0.8,Put,-0.02266109665113869,ENPH
1.0,0.9,Call,0.005143476232927213,ENPH
1.0,0.9,Put,-0.025953349079216315,ENPH
1.1,0.7,Call,0.0022028621149820663,ENPH
1.1,0.7,Put,-0.025142661083504318,ENPH
1.1,0.8,Call,0.003342604125590075,ENPH
1.1,0.8,Put,-0.028605532184710167,ENPH
1.1,0.9,Call,0.004392117664968205,ENPH
1.1,0.9,Put,-0.03166467561587328,ENPH
1.2000000000000002,0.7,Call,0.0019511152502769502,ENPH
1.2000000000000002,0.7,Put,-0.030330640485349645,ENPH
1.2000000000000002,0.8,Call,0.002909074074922135,ENPH
1.2000000000000002,0.8,Put,-0.03354852635020777,ENPH
1.2000000000000002,0.9,Call,0.0037903863527357262,ENPH
1.2000000000000002,0.9,Put,-0.03639562296626116,ENPH
1.3000000000000003,0.7,Call,0.0017354230397725874,ENPH
1.3000000000000003,0.7,Put,-0.03462984831831272,ENPH
1.3000000000000003,0.8,Call,0.0025517000234881026,ENPH
1.3000000000000003,0.8,Put,-0.03762297446404575,ENPH
1.3000000000000003,0.9,Call,0.003302102965311389,ENPH
1.3000000000000003,0.9,Put,-0.04027749523685461,ENPH
1.4000000000000001,0.7,Call,0.0015507338915516603,ENPH
1.4000000000000001,0.7,Put,-0.038155052199431314,ENPH
1.4000000000000001,0.8,Call,0.0022544826834836047,ENPH
1.4000000000000001,0.8,Put,-0.040941084490982355,ENPH
1.4000000000000001,0.9,Call,0.0029010342629095676,ENPH
1.4000000000000001,0.9,Put,-0.043420851357794145,ENPH
1.5000000000000002,0.7,Call,0.0013922122403512793,ENPH
1.5000000000000002,0.7,Put,-0.04100259385113972,ENPH
1.5000000000000002,0.8,Call,0.002005125472899956,ENPH
1.5000000000000002,0.8,Put,-0.04359587753845668,ENPH
1.5000000000000002,0.9,Call,0.002567926743146653,ENPH
1.5000000000000002,0.9,Put,-0.04591645016066939,ENPH
1.6,0.7,Call,0.0012556216949753674,ENPH
1.6,0.7,Put,-0.04325137684755426,ENPH
1.6,0.8,Call,0.0017941681434083256,ENPH
1.6,0.8,Put,-0.045660998882396386,ENPH
1.6,0.9,Call,0.0022884592901159517,ENPH
1.6,0.9,Put,-0.047833491277446405,ENPH
1.7000000000000002,0.7,Call,0.0011373885297450523,ENPH
1.7000000000000002,0.7,Put,-0.0449622937955807,ENPH
1.7000000000000002,0.8,Call,0.0016142926229645302,ENPH
1.7000000000000002,0.8,Put,-0.04718730640050709,ENPH
1.7000000000000002,0.9,Call,0.0020518356250753167,ENPH
1.7000000000000002,0.9,Put,-0.0492113107263368,ENPH
1.8000000000000003,0.7,Call,0.0010345487642116067,ENPH
1.8000000000000003,0.7,Put,-0.04617481591801592,ENPH
1.8000000000000003,0.8,Call,0.0014597952294254707,ENPH
1.8000000000000003,0.8,Put,-0.04819192609651418,ENPH
1.8000000000000003,0.9,Call,0.001849810759096959,ENPH
1.8000000000000003,0.9,Put,-0.05003102545759258,ENPH
1.9000000000000001,0.7,Call,0.0009446610877515911,ENPH
1.9000000000000001,0.7,Put,-0.046897495372177904,ENPH
1.9000000000000001,0.8,Call,0.0013261932012710949,ENPH
1.9000000000000001,0.8,Put,-0.04862618532210167,ENPH
1.9000000000000001,0.9,Call,0.0016760106358783057,ENPH
1.9000000000000001,0.9,Put,-0.050107841833522,ENPH
2.0,0.7,Call,0.00086571795679391,ENPH
2.0,0.7,Put,-0.047083353308299825,ENPH
2.0,0.8,Call,0.0012099329668946446,ENPH
2.0,0.8,Put,-0.04827115794347747,ENPH
2.0,0.9,Call,0.0015254508886730633,ENPH
2.0,0.9,Put,-0.048529415834791534,ENPH
2.1,0.7,Call,0.0007960663607462609,ENPH
2.1,0.7,Put,-0.046561502074335,ENPH
2.1,0.8,Call,0.0011081735415630594,ENPH
2.1,0.8,Put,-0.04630697017539365,ENPH
2.1,0.9,Call,0.0013941921183725978,ENPH
2.1,0.9,Put,-0.03771781028090646,ENPH
2.2,0.7,Call,0.0007343411624338713,ENPH
2.2,0.7,Put,-0.0448150636361227,ENPH
2.2,0.8,Call,0.0010186249109806426,ENPH
2.2,0.8,Put,-0.038561543067601074,ENPH
2.2,0.9,Call,0.0012790898519925026,ENPH
2.2,0.9,Put,1.8494689396845352,ENPH
2.3000000000000003,0.7,Call,0.000679410553857625,ENPH
2.3000000000000003,0.7,Put,-0.040045486282582456,ENPH
2.3000000000000003,0.8,Call,0.0009394266279810527,ENPH
2.3000000000000003,0.8,Put,0.03578177423811366,ENPH
2.3000000000000003,0.9,Call,0.0011776109635570726,ENPH
2.3000000000000003,0.9,Put,4.52263325105308,ENPH
2.4000000000000004,0.7,Call,0.0006303320300507508,ENPH
2.4000000000000004,0.7,Put,-0.022894687787974873,ENPH
2.4000000000000004,0.8,Call,0.0008690559197901958,ENPH
2.4000000000000004,0.8,Put,4.0438588447826,ENPH
2.4000000000000004,0.9,Call,0.0010876973204297182,ENPH
2.4000000000000004,0.9,Put,4.27274627534363,ENPH
2.5000000000000004,0.7,Call,0.0005863170695707963,ENPH
2.5000000000000004,0.7,Put,0.16228794234177665,ENPH
2.5000000000000004,0.8,Call,0.0008062575757694644,ENPH
2.5000000000000004,0.8,Put,4.115455373449065,ENPH
2.5000000000000004,0.9,Call,0.0010076633876865413,ENPH
2.5000000000000004,0.9,Put,4.027797005639665,ENPH
2.6,0.7,Call,0.0005467028515534403,ENPH
2.6,0.7,Put,3.674405091605563,ENPH
2.6,0.8,Call,0.0007499900220693415,ENPH
2.6,0.8,Put,3.894005369888615,ENPH
2.6,0.9,Call,0.0009361185319518743,ENPH
2.6,0.9,Put,3.7969743734047086,ENPH
2.7,0.7,Call,0.0005109295908619678,ENPH
2.7,0.7,Put,3.761143161059733,ENPH
2.7,0.8,Call,0.0006993835166557715,ENPH
2.7,0.8,Put,3.6772837757753183,ENPH
2.7,0.9,Call,0.0008719074881905855,ENPH
2.7,0.9,Put,3.580266710111262,ENPH
2.8000000000000003,0.7,Call,0.00047852233356547385,ENPH
2.8000000000000003,0.7,Put,3.572611389356308,ENPH
2.8000000000000003,0.8,Call,0.0006537074902521596,ENPH
2.8000000000000003,0.8,Put,3.4722060326403597,ENPH
2.8000000000000003,0.9,Call,0.0008140643223785476,ENPH
2.8000000000000003,0.9,Put,3.376882494016139,ENPH
2.9000000000000004,0.7,Call,0.00044907628737686587,ENPH
2.9000000000000004,0.7,Put,3.381412278255536,ENPH
2.9000000000000004,0.8,Call,0.0006123448422940183,ENPH
2.9000000000000004,0.8,Put,3.2791169528349653,ENPH
2.9000000000000004,0.9,Call,0.0007617765216194998,ENPH
2.9000000000000004,0.9,Put,3.185937897395105,ENPH
3.0000000000000004,0.7,Call,0.00042224495512647537,ENPH
3.0000000000000004,0.7,Put,3.1987755914878155,ENPH
3.0000000000000004,0.8,Call,0.0005747715662270576,ENPH
3.0000000000000004,0.8,Put,3.097488639670964,ENPH
3.0000000000000004,0.9,Call,0.0007143567549624158,ENPH
3.0000000000000004,0.9,Put,3.0065762871784782,ENPH
3.1,0.7,Call,0.0003977304956367496,ENPH
3.1,0.7,Put,3.0260480696204004,ENPH
3.1,0.8,Call,0.0005405404888477129,ENPH
3.1,0.8,Put,2.9266321745460284,ENPH
3.1,0.9,Call,0.0006712204957672812,ENPH
3.1,0.9,Put,2.837994705712522,ENPH
3.2,0.7,Call,0.0003752758597000416,ENPH
3.2,0.7,Put,2.8630982353072265,ENPH
3.2,0.8,Call,0.0005092682084199829,ENPH
3.2,0.8,Put,2.7658485632914633,ENPH
3.2,0.9,Call,0.0006318681604142867,ENPH
3.2,0.9,Put,2.6794484340862676,ENPH
3.3000000000000003,0.7,Call,0.000354658345948853,ENPH
3.3000000000000003,0.7,Put,2.7094610474507608,ENPH
3.3000000000000003,0.8,Call,0.000480624537120345,ENPH
3.3000000000000003,0.8,Put,2.614469274131636,ENPH
3.3000000000000003,0.9,Call,0.0005958707545077593,ENPH
3.3000000000000003,0.9,Put,2.5302493087299385,ENPH
3.4000000000000004,0.7,Call,0.00033568429681529076,ENPH
3.4000000000000004,0.7,Put,2.5645946034747227,ENPH
3.4000000000000004,0.8,Call,0.0004543239171343504,ENPH
3.4000000000000004,0.8,Put,2.471867474989691,ENPH
3.4000000000000004,0.9,Call,0.0005628582633571459,ENPH
3.4000000000000004,0.9,Put,2.3897621598595777,ENPH
3.5000000000000004,0.7,Call,0.0003181847138465445,ENPH
3.5000000000000004,0.7,Put,2.4279545681086985,ENPH
3.5000000000000004,0.8,Call,0.00043011840217266334,ENPH
3.5000000000000004,0.8,Put,2.3374599680378947,ENPH
3.5000000000000004,0.9,Call,0.0005325102048140247,ENPH
3.5000000000000004,0.9,Put,2.257400789081628,ENPH
3.6,0.7,Call,0.00030201161739980736,ENPH
3.6,0.7,Put,2.2990186637305006,ENPH
3.6,0.8,Call,0.0004077918880459854,ENPH
3.6,0.8,Put,2.2107058682324774,ENPH
3.6,0.9,Call,0.0005045478973370042,ENPH
3.6,0.9,Put,2.132623988738936,ENPH
3.7,0.7,Call,0.0002870350117469713,ENPH
3.7,0.7,Put,2.1772947076532954,ENPH
3.7,0.8,Call,0.0003871553458498886,ENPH
3.7,0.8,Put,2.091104131728014,ENPH
3.7,0.9,Call,0.00047872809728711856,ENPH
3.7,0.9,Put,2.0149317847559676,ENPH
3.8000000000000003,0.7,Call,0.0002731403445556171,ENPH
3.8000000000000003,0.7,Put,2.0623225332194735,ENPH
3.8000000000000003,0.8,Call,0.0003680428642478294,ENPH
3.8000000000000003,0.8,Put,1.9781907425836927,ENPH
3.8000000000000003,0.9,Call,0.0004548377358067725,ENPH
3.8000000000000003,0.9,Put,1.9038619618927852,ENPH
3.9000000000000004,0.7,Call,0.00026022637183844335,ENPH
3.9000000000000004,0.7,Put,1.9536734723227154,ENPH
3.9000000000000004,0.8,Call,0.00035030834830496746,ENPH
3.9000000000000004,0.8,Put,1.8715358869291463,ENPH
3.9000000000000004,0.9,Call,0.0004326895438055977,ENPH
3.9000000000000004,0.9,Put,1.7989868806384062,ENPH
4.0,0.7,Call,0.0002482033567813291,ENPH
4.0,0.7,Put,1.8509488517016948,ENPH
4.0,0.8,Call,0.00033382275369114867,ENPH
4.0,0.8,Put,1.7707412505621134,ENPH
4.0,0.9,Call,0.0004121183981853349,ENPH
4.0,0.9,Put,1.6999105745716947,ENPH
4.1,0.7,Call,0.00023699154462858828,ENPH
4.1,0.7,Put,1.7537781217172514,ENPH
4.1,0.8,Call,0.0003184717596724839,ENPH
4.1,0.8,Put,1.6754374928491091,ENPH
4.1,0.9,Call,0.00039297825676367856,ENPH
4.1,0.9,Put,1.6062661090601227,ENPH
4.2,0.7,Call,0.000226519866717131,ENPH
4.2,0.7,Put,1.6618168947957201,ENPH
4.2,0.8,Call,0.0003041538033006959,ENPH
4.2,0.8,Put,1.5852819124674764,ENPH
4.2,0.9,Call,0.0003751395761834929,ENPH
4.2,0.9,Put,1.5177131797122818,ENPH
4.3,0.7,Call,0.00021672483541253264,ENPH
4.3,0.7,Put,1.574745020562122,ENPH
4.3,0.8,Call,0.0002907784123355707,ENPH
4.3,0.8,Put,1.4999563034318844,ENPH
4.3,0.9,Call,0.00035848712781745594,ENPH
4.3,0.9,Put,1.433935929013667,ENPH
4.3999999999999995,0.7,Call,0.00020754959873096765,ENPH
4.3999999999999995,0.7,Put,1.4922647549425536,ENPH
4.3999999999999995,0.8,Call,0.00027826478626742776,ENPH
4.3999999999999995,0.8,Put,1.4191649921505365,ENPH
4.3999999999999995,0.9,Call,0.00034291814324491105,ENPH
4.3999999999999995,0.9,Put,1.354640960678459,ENPH
4.5,0.7,Call,0.00019894312893731225,ENPH
4.5,0.7,Put,1.4140990467894434,ENPH
4.5,0.8,Call,0.0002665405842101127,ENPH
4.5,0.8,Put,1.3426330430784204,ENPH
4.5,0.9,Call,0.0003283407337055048,ENPH
4.5,0.9,Put,1.2795555327931356,ENPH
4.6,0.7,Call,0.00019085952400767756,ENPH
4.6,0.7,Put,1.3399899488570512,ENPH
4.6,0.8,Call,0.00025554088600479705,ENPH
4.6,0.8,Put,1.2701046195710433,ENPH
4.6,0.9,Call,0.0003146725383052906,ENPH
4.6,0.9,Put,1.208425912484847,ENPH
4.7,0.7,Call,0.00018325740447710124,ENPH
4.7,0.7,Put,1.2696971516165938,ENPH
4.7,0.8,Call,0.0002452072988829234,ENPH
4.7,0.8,Put,1.2013414866763719,ENPH
4.7,0.9,Call,0.00030183956397668326,ENPH
4.7,0.9,Put,1.141015876489156,ENPH
4.8,0.7,Call,0.00017609939110171022,ENPH
4.8,0.7,Put,1.2029966343290732,ENPH
4.8,0.8,Call,0.00023548718686034845,ENPH
4.8,0.8,Put,1.1361216432505816,ENPH
4.8,0.9,Call,0.0002897751867151262,ENPH
4.8,0.9,Put,1.077105343528682,ENPH
4.9,0.7,Call,0.00016935165129989283,ENPH
4.9,0.7,Put,1.139679425960677,ENPH
4.9,0.8,Call,0.00022633300403250822,ENPH
4.9,0.8,Put,1.0742380716662823,ENPH
4.9,0.9,Call,0.00027841928904434203,ENPH
4.9,0.9,Put,1.0164891258339455,ENPH
5.0,0.7,Call,0.00016298350424270858,ENPH
5.0,0.7,Put,1.0795504678754497,ENPH
5.0,0.8,Call,0.00021770171608648248,ENPH
5.0,0.8,Put,1.0154975943361233,ENPH
5.0,0.9,Call,0.0002677175128895648,ENPH
5.0,0.9,Put,0.9589757884271499,ENPH
