T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.6870393788227791,PENN
0.1,0.7,Put,-0.10150940565531452,PENN
0.1,0.8,Call,-0.5475570722858758,PENN
0.1,0.8,Put,-0.08719858897060506,PENN
0.1,0.9,Call,-0.42689981550481093,PENN
0.1,0.9,Put,-0.07448580561261742,PENN
0.2,0.7,Call,-0.11774670751754646,PENN
0.2,0.7,Put,-0.05201509647885516,PENN
0.2,0.8,Call,-0.09459821956157854,PENN
0.2,0.8,Put,-0.03810468311335469,PENN
0.2,0.9,Call,-0.07214009042440239,PENN
0.2,0.9,Put,-0.025727599863301087,PENN
0.30000000000000004,0.7,Call,0.008897567445274403,PENN
0.30000000000000004,0.7,Put,-0.009235440880051014,PENN
0.30000000000000004,0.8,Call,0.007672306651283303,PENN
0.30000000000000004,0.8,Put,0.004237623586940871,PENN
0.30000000000000004,0.9,Call,0.008063179348723654,PENN
0.30000000000000004,0.9,Put,0.01624736034421444,PENN
0.4,0.7,Call,0.032105364652784685,PENN
0.4,0.7,Put,0.026678796840734487,PENN
0.4,0.8,Call,0.02553770218715473,PENN
0.4,0.8,Put,0.0396391031830326,PENN
0.4,0.9,Call,0.020708000662388037,PENN
0.4,0.9,Put,0.05121385079533136,PENN
0.5,0.7,Call,0.03282190160225906,PENN
0.5,0.7,Put,0.05535281240598988,PENN
0.5,0.8,Call,0.025456462207046338,PENN
0.5,0.8,Put,0.06766308112732822,PENN
0.5,0.9,Call,0.019621699149807714,PENN
0.5,0.9,Put,0.07867602891397651,PENN
0.6,0.7,Call,0.02877520240360254,PENN
0.6,0.7,Put,0.07609682339928166,PENN
0.6,0.8,Call,0.021835098451638186,PENN
0.6,0.8,Put,0.08751821609740788,PENN
0.6,0.9,Call,0.016192191884104035,PENN
0.6,0.9,Put,0.09774322749807791,PENN
0.7000000000000001,0.7,Call,0.024265497737192235,PENN
0.7000000000000001,0.7,Put,0.08776083321154758,PENN
0.7000000000000001,0.8,Call,0.01804671405202161,PENN
0.7000000000000001,0.8,Put,0.09788408979537397,PENN
0.7000000000000001,0.9,Call,0.012922242087550929,PENN
0.7000000000000001,0.9,Put,0.10692434026974917,PENN
0.8,0.7,Call,0.020308697434735096,PENN
0.8,0.7,Put,0.08849820367658884,PENN
0.8,0.8,Call,0.014824642427135881,PENN
0.8,0.8,Put,0.09662113072179956,PENN
