T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.009624153031517757,DUK
0.1,0.7,Put,-0.05309996330460365,DUK
0.1,0.8,Call,-0.014396210469169723,DUK
0.1,0.8,Put,-0.06595948895127268,DUK
0.1,0.9,Call,-0.01860584351676131,DUK
0.1,0.9,Put,-0.0772904331520774,DUK
0.2,0.7,Call,-0.009590043651475089,DUK
0.2,0.7,Put,-0.04957431647512056,DUK
0.2,0.8,Call,-0.014334975147411999,DUK
0.2,0.8,Put,-0.06225294655909375,DUK
0.2,0.9,Call,-0.018521508790558805,DUK
0.2,0.9,Put,-0.07342454382613939,DUK
0.30000000000000004,0.7,Call,-0.009556036943821528,DUK
0.30000000000000004,0.7,Put,-0.04639477152127794,DUK
0.30000000000000004,0.8,Call,-0.014274067631547814,DUK
0.30000000000000004,0.8,Put,-0.05888289540049532,DUK
0.30000000000000004,0.9,Call,-0.018437683250605016,DUK
0.30000000000000004,0.9,Put,-0.06988666349250215,DUK
0.4,0.7,Call,-0.009522133961326062,DUK
0.4,0.7,Put,-0.04351964462287472,DUK
0.4,0.8,Call,-0.014213486524639052,DUK
0.4,0.8,Put,-0.05580999694593247,DUK
0.4,0.9,Call,-0.018354363635064708,DUK
0.4,0.9,Put,-0.06663952243202154,DUK
0.5,0.7,Call,-0.009488335710194917,DUK
0.5,0.7,Put,-0.04091302501274541,DUK
0.5,0.8,Call,-0.014153230416025231,DUK
0.5,0.8,Put,-0.05300030846040471,DUK
0.5,0.9,Call,-0.018271546692805174,DUK
0.5,0.9,Put,-0.06365091395488243,DUK
0.6,0.7,Call,-0.009454643150589673,DUK
0.6,0.7,Put,-0.03854388177778242,DUK
0.6,0.8,Call,-0.01409329788187863,DUK
0.6,0.8,Put,-0.05042444955018673,DUK
0.6,0.9,Call,-0.018189229183414774,DUK
0.6,0.9,Put,-0.060892913645693714,DUK
0.7000000000000001,0.7,Call,-0.009421057198794838,DUK
0.7000000000000001,0.7,Put,-0.03638532246455891,DUK
0.7000000000000001,0.8,Call,-0.01403368748617176,DUK
0.7000000000000001,0.8,Put,-0.048056910578345546,DUK
