T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.7685396736327732,BTU
0.1,0.7,Put,-1.3344525829935838,BTU
0.1,0.8,Call,-0.7768790823732274,BTU
0.1,0.8,Put,-1.343338207824174,BTU
0.1,0.9,Call,-0.7842349840814222,BTU
0.1,0.9,Put,-1.2798809719736237,BTU
0.2,0.7,Call,-0.7393565423932102,BTU
0.2,0.7,Put,-1.2220238622925872,BTU
0.2,0.8,Call,-0.7476013871237086,BTU
0.2,0.8,Put,-1.2883548721301374,BTU
0.2,0.9,Call,-0.7548738773461849,BTU
0.2,0.9,Put,-1.3243796952164266,BTU
0.30000000000000004,0.7,Call,-0.710898204227798,BTU
0.30000000000000004,0.7,Put,-1.0792275972192342,BTU
0.30000000000000004,0.8,Call,-0.7190499971905239,BTU
0.30000000000000004,0.8,Put,-1.165429140789727,BTU
0.30000000000000004,0.9,Call,-0.7262404098208699,BTU
0.30000000000000004,0.9,Put,-1.2409950808380807,BTU
0.4,0.7,Call,-0.6831452934958904,BTU
0.4,0.7,Put,-0.9379746410177192,BTU
0.4,0.8,Call,-0.6912055159986608,BTU
0.4,0.8,Put,-1.0262084288468476,BTU
0.4,0.9,Call,-0.6983151576447355,BTU
0.4,0.9,Put,-1.1101903133905189,BTU
0.5,0.7,Call,-0.6560790266533445,BTU
0.5,0.7,Put,-0.8104215875623932,BTU
0.5,0.8,Call,-0.6640491298412599,BTU
0.5,0.8,Put,-0.8934579149414645,BTU
0.5,0.9,Call,-0.6710792805002086,BTU
0.5,0.9,Put,-0.9734352939950952,BTU
0.6,0.7,Call,-0.6296811825888445,BTU
0.6,0.7,Put,-0.6997619287061144,BTU
0.6,0.8,Call,-0.6375625881774502,BTU
0.6,0.8,Put,-0.7752731588015297,BTU
0.6,0.9,Call,-0.6445145018965093,BTU
0.6,0.9,Put,-0.8473966761054127,BTU
0.7000000000000001,0.7,Call,-0.6039340836799006,BTU
0.7000000000000001,0.7,Put,-0.6054833078456476,BTU
0.7000000000000001,0.8,Call,-0.611728184689448,BTU
0.7000000000000001,0.8,Put,-0.6732184455008973,BTU
0.7000000000000001,0.9,Call,-0.6186030902003583,BTU
0.7000000000000001,0.9,Put,-0.7370081718138164,BTU
0.8,0.7,Call,-0.578820577571193,BTU
0.8,0.7,Put,-0.5257540461937188,BTU
0.8,0.8,Call,-0.5865287390265372,BTU
0.8,0.8,Put,-0.5862606616542643,BTU
0.8,0.9,Call,-0.5933278403658093,BTU
0.8,0.9,Put,-0.6424008144321897,BTU
0.9,0.7,Call,-0.5543240196376568,BTU
0.9,0.7,Put,-0.45844950356823916,BTU
0.9,0.8,Call,-0.5619475792464356,BTU
0.9,0.8,Put,-0.5125215386491873,BTU
0.9,0.9,Call,-0.568672056358663,BTU
0.9,0.9,Put,-0.561997822834047,BTU
1.0,0.7,Call,-0.5304282560786078,BTU
1.0,0.7,Put,-0.40156143620230234,BTU
1.0,0.8,Call,-0.5379685249003785,BTU
1.0,0.8,Put,-0.45001129220789693,BTU
1.0,0.9,Call,-0.5446195342230453,BTU
1.0,0.9,Put,-0.493795795432328,BTU
1.1,0.7,Call,-0.507117607666691,BTU
1.1,0.7,Put,-0.3533357878761078,BTU
1.1,0.8,Call,-0.5145758707540566,BTU
1.1,0.8,Put,-0.3969082358470881,BTU
1.1,0.9,Call,-0.5211545457829525,BTU
1.1,0.9,Put,-0.4358593023738462,BTU
1.2000000000000002,0.7,Call,-0.48437685408053704,BTU
1.2000000000000002,0.7,Put,-0.3122956638127542,BTU
1.2000000000000002,0.8,Call,-0.4917543711050834,BTU
1.2000000000000002,0.8,Put,-0.35164253837198045,BTU
1.2000000000000002,0.9,Call,-0.4982618229500227,BTU
1.2000000000000002,0.9,Put,-0.3864861055616712,BTU
1.3000000000000003,0.7,Call,-0.46219121881809244,BTU
1.3000000000000003,0.7,Put,-0.27721956057288244,BTU
1.3000000000000003,0.8,Call,-0.4694892246774883,BTU
