T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.05363845279798829,TTWO
0.1,0.7,Put,-0.12200074622015222,TTWO
0.1,0.8,Call,0.03601021587251729,TTWO
0.1,0.8,Put,-0.12234080570916461,TTWO
0.1,0.9,Call,0.020637844092785684,TTWO
0.1,0.9,Put,-0.12264075096446447,TTWO
0.2,0.7,Call,0.06833327243913057,TTWO
0.2,0.7,Put,-0.12199297206461068,TTWO
0.2,0.8,Call,0.05060786654309535,TTWO
0.2,0.8,Put,-0.12233301398545393,TTWO
0.2,0.9,Call,0.03517612673661907,TTWO
0.2,0.9,Put,-0.12263294373360267,TTWO
0.30000000000000004,0.7,Call,0.08271244295129004,TTWO
0.30000000000000004,0.7,Put,-0.12198519833124993,TTWO
0.30000000000000004,0.8,Call,0.06489194319897472,TTWO
0.30000000000000004,0.8,Put,-0.12232522285475035,TTWO
0.30000000000000004,0.9,Call,0.04940543594145196,TTWO
0.30000000000000004,0.9,Put,-0.12262513709574797,TTWO
0.4,0.7,Call,0.09673246198121932,TTWO
0.4,0.7,Put,-0.12197742524122646,TTWO
0.4,0.8,Call,0.07882251836294207,TTWO
0.4,0.8,Put,-0.1223174322282361,TTWO
0.4,0.9,Call,0.06328902597536878,TTWO
0.4,0.9,Put,-0.12261733107332695,TTWO
0.5,0.7,Call,0.1103395224982262,TTWO
0.5,0.7,Put,-0.12196965266220161,TTWO
0.5,0.8,Call,0.09235092756326724,TTWO
0.5,0.8,Put,-0.12230964214481332,TTWO
0.5,0.9,Call,0.07678261655506002,TTWO
0.5,0.9,Put,-0.12260952550668947,TTWO
0.6,0.7,Call,0.12346646223235225,TTWO
0.6,0.7,Put,-0.1219618806110508,TTWO
0.6,0.8,Call,0.10541739065899243,TTWO
0.6,0.8,Put,-0.12230185259406075,TTWO
0.6,0.9,Call,0.08983247758808284,TTWO
0.6,0.9,Put,-0.1226017205266198,TTWO
0.7000000000000001,0.7,Call,0.13602860588021337,TTWO
0.7000000000000001,0.7,Put,-0.12195410909551387,TTWO
0.7000000000000001,0.8,Call,0.11794784246296365,TTWO
0.7000000000000001,0.8,Put,-0.12229406358191647,TTWO
0.7000000000000001,0.9,Call,0.10237292129960146,TTWO
0.7000000000000001,0.9,Put,-0.12259391607446647,TTWO
0.8,0.7,Call,0.14791801623843803,TTWO
0.8,0.7,Put,-0.12194633816409173,TTWO
0.8,0.8,Call,0.12984965771360713,TTWO
0.8,0.8,Put,-0.12228627512800294,TTWO
0.8,0.9,Call,0.11432298290083714,TTWO
0.8,0.9,Put,-0.12258611219273519,TTWO
0.9,0.7,Call,0.1589954192116173,TTWO
0.9,0.7,Put,-0.12193856772392386,TTWO
0.9,0.8,Call,0.14100580714880726,TTWO
0.9,0.8,Put,-0.1222784871812463,TTWO
0.9,0.9,Call,0.12558197562781115,TTWO
0.9,0.9,Put,-0.12257830877753721,TTWO
1.0,0.7,Call,0.16907866271865246,TTWO
1.0,0.7,Put,-0.121930797826586,TTWO
1.0,0.8,Call,0.15126675127483669,TTWO
1.0,0.8,Put,-0.12227069979573457,TTWO
1.0,0.9,Call,0.13602346238170138,TTWO
1.0,0.9,Put,-0.12257050595394503,TTWO
1.1,0.7,Call,0.17792590120429602,TTWO
1.1,0.7,Put,-0.12192302845306166,TTWO
1.1,0.8,Call,0.16043901418948503,TTWO
1.1,0.8,Put,-0.12226291291464715,TTWO
1.1,0.9,Call,0.14548696600168037,TTWO
1.1,0.9,Put,-0.12256270364329291,TTWO
1.2000000000000002,0.7,Call,0.185210564294209,TTWO
1.2000000000000002,0.7,Put,-0.12191525965092133,TTWO
1.2000000000000002,0.8,Call,0.16826879016688018,TTWO
1.2000000000000002,0.8,Put,-0.12225512660268832,TTWO
1.2000000000000002,0.9,Call,0.1537663958035932,TTWO
1.2000000000000002,0.9,Put,-0.1225549018967579,TTWO
1.3000000000000003,0.7,Call,0.19048318888426058,TTWO
1.3000000000000003,0.7,Put,-0.12190749135840495,TTWO
1.3000000000000003,0.8,Call,0.17441795757636794,TTWO
1.3000000000000003,0.8,Put,-0.12224734081556218,TTWO
1.3000000000000003,0.9,Call,0.16059361809297795,TTWO
1.3000000000000003,0.9,Put,-0.12254710065958598,TTWO
1.4000000000000001,0.7,Call,0.1931116196112787,TTWO
1.4000000000000001,0.7,Put,-0.12189972361412565,TTWO
1.4000000000000001,0.8,Call,0.17842820742334864,TTWO
1.4000000000000001,0.8,Put,-0.12223955556768726,TTWO
1.4000000000000001,0.9,Call,0.16561469978999224,TTWO
1.4000000000000001,0.9,Put,-0.12253929998135807,TTWO
1.5000000000000002,0.7,Call,0.19218438016641579,TTWO
1.5000000000000002,0.7,Put,-0.12189195639796441,TTWO
1.5000000000000002,0.8,Call,0.1796660645769924,TTWO
1.5000000000000002,0.8,Put,-0.12223177084618914,TTWO
1.5000000000000002,0.9,Call,0.1683548481987003,TTWO
1.5000000000000002,0.9,Put,-0.1225314998350768,TTWO
1.6,0.7,Call,0.1863488995863631,TTWO
1.6,0.7,Put,-0.12188418972669535,TTWO
1.6,0.8,Call,0.17723625580780972,TTWO
1.6,0.8,Put,-0.12222398667716128,TTWO
1.6,0.9,Call,0.16816547328520753,TTWO
1.6,0.9,Put,-0.12252370021914594,TTWO
1.7000000000000002,0.7,Call,0.17352930841987366,TTWO
1.7000000000000002,0.7,Put,-0.12187642358273866,TTWO
1.7000000000000002,0.8,Call,0.16984082502287634,TTWO
1.7000000000000002,0.8,Put,-0.12221620303332723,TTWO
1.7000000000000002,0.9,Call,0.16414217910238435,TTWO
1.7000000000000002,0.9,Put,-0.1225159011486454,TTWO
1.8000000000000003,0.7,Call,0.15040982030689903,TTWO
1.8000000000000003,0.7,Put,-0.12186865798202716,TTWO
1.8000000000000003,0.8,Call,0.1555415656188293,TTWO
1.8000000000000003,0.8,Put,-0.12220841993087421,TTWO
1.8000000000000003,0.9,Call,0.15499397639834012,TTWO
1.8000000000000003,0.9,Put,-0.12250810261606027,TTWO
1.9000000000000001,0.7,Call,0.11143310518803366,TTWO
1.9000000000000001,0.7,Put,-0.12186089290095778,TTWO
1.9000000000000001,0.8,Call,0.13134222240137428,TTWO
1.9000000000000001,0.8,Put,-0.1222006373698666,TTWO
1.9000000000000001,0.9,Call,0.13882767692955258,TTWO
1.9000000000000001,0.9,Put,-0.1225003046148032,TTWO
2.0,0.7,Call,0.04671874979838009,TTWO
2.0,0.7,Put,-0.1218531283764257,TTWO
2.0,0.8,Call,0.09241658174110323,TTWO
2.0,0.8,Put,-0.12219285534378344,TTWO
2.0,0.9,Call,0.11277864966027229,TTWO
2.0,0.9,Put,-0.12249250716154236,TTWO
2.1,0.7,Call,-0.06264872281332355,TTWO
2.1,0.7,Put,-0.12184536437544917,TTWO
2.1,0.8,Call,0.0305961927847952,TTWO
2.1,0.8,Put,-0.12218507385072928,TTWO
2.1,0.9,Call,0.0723498023671099,TTWO
2.1,0.9,Put,-0.12248471023534349,TTWO
2.2,0.7,Call,-0.2564989291795832,TTWO
2.2,0.7,Put,-0.12183760092740216,TTWO
