T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,0.05367749778195652,RPD
0.1,0.7,Put,-0.018320161301710325,RPD
0.1,0.8,Call,0.009419257138376658,RPD
0.1,0.8,Put,-0.017642619554170125,RPD
0.1,0.9,Call,-0.02949359314285971,RPD
0.1,0.9,Put,-0.01690326706116352,RPD
0.2,0.7,Call,0.05856037442059092,RPD
0.2,0.7,Put,-0.017984513332763852,RPD
0.2,0.8,Call,0.01728714754374583,RPD
0.2,0.8,Put,-0.017278005560783516,RPD
0.2,0.9,Call,-0.01919037650574551,RPD
0.2,0.9,Put,-0.01606119363184444,RPD
0.30000000000000004,0.7,Call,0.06225062964199112,RPD
0.30000000000000004,0.7,Put,-0.01765609363494717,RPD
0.30000000000000004,0.8,Call,0.023735529897687492,RPD
0.30000000000000004,0.8,Put,-0.016917382735589143,RPD
0.30000000000000004,0.9,Call,-0.010364383624080393,RPD
0.30000000000000004,0.9,Put,-0.014940689908612042,RPD
0.4,0.7,Call,0.06496497698766507,RPD
0.4,0.7,Put,-0.017334664713375414,RPD
0.4,0.8,Call,0.028981106776265753,RPD
0.4,0.8,Put,-0.016560320765413028,RPD
0.4,0.9,Call,-0.0028800075084906007,RPD
0.4,0.9,Put,-0.0134148635640291,RPD
0.5,0.7,Call,0.06688277194591419,RPD
0.5,0.7,Put,-0.017019998490874766,RPD
0.5,0.8,Call,0.03321452303539085,RPD
0.5,0.8,Put,-0.016206393226114724,RPD
0.5,0.9,Call,0.003425955622360366,RPD
0.5,0.9,Put,-0.011430410690993487,RPD
0.6,0.7,Call,0.0681517711480506,RPD
0.6,0.7,Put,-0.01671187592558465,RPD
0.6,0.8,Call,0.036599595451010845,RPD
0.6,0.8,Put,-0.015855179039329464,RPD
0.6,0.9,Call,0.008714323917450676,RPD
0.6,0.9,Put,-0.009192365199537736,RPD
0.7000000000000001,0.7,Call,0.0688934157526252,RPD
0.7000000000000001,0.7,Put,-0.016410086651208463,RPD
0.7000000000000001,0.8,Call,0.03927525850936998,RPD
0.7000000000000001,0.8,Put,-0.015506264499714244,RPD
0.7000000000000001,0.9,Call,0.013131841960865665,RPD
0.7000000000000001,0.9,Put,-0.007144443819868355,RPD
0.8,0.7,Call,0.06920742283894957,RPD
0.8,0.7,Put,-0.016114428637928335,RPD
0.8,0.8,Call,0.04135848490666866,RPD
0.8,0.8,Put,-0.01515924595739404,RPD
0.8,0.9,Call,0.01680762079309811,RPD
0.8,0.9,Put,-0.005594731483975213,RPD
0.9,0.7,Call,0.06917566125141937,RPD
0.9,0.7,Put,-0.015824707873072587,RPD
0.9,0.8,Call,0.042947369427362124,RPD
0.9,0.8,Put,-0.0148137332412294,RPD
0.9,0.9,Call,0.019853126851130137,RPD
0.9,0.9,Put,-0.004544002861403859,RPD
1.0,0.7,Call,0.06886536997037229,RPD
1.0,0.7,Put,-0.015540738060293435,RPD
1.0,0.8,Call,0.04412401965868673,RPD
1.0,0.8,Put,-0.01446935390296833,RPD
1.0,0.9,Call,0.022363620145149365,RPD
1.0,0.9,Put,-0.0038550437527096193,RPD
1.1,0.7,Call,0.06833180537165043,RPD
1.1,0.7,Put,-0.015262340336022725,RPD
1.1,0.8,Call,0.044957118345416304,RPD
1.1,0.8,Put,-0.014125758348995906,RPD
1.1,0.9,Call,0.024420074188821497,RPD
1.1,0.9,Put,-0.0033982182197482428,RPD
1.2000000000000002,0.7,Call,0.06762040726084513,RPD
1.2000000000000002,0.7,Put,-0.014989343002147491,RPD
1.2000000000000002,0.8,Call,0.045504127643994356,RPD
1.2000000000000002,0.8,Put,-0.013782625902657624,RPD
1.2000000000000002,0.9,Call,0.02609113966201004,RPD
1.2000000000000002,0.9,Put,-0.003085936418521321,RPD
1.3000000000000003,0.7,Call,0.06676856645586421,RPD
1.3000000000000003,0.7,Put,-0.014721581273896125,RPD
1.3000000000000003,0.8,Call,0.04581315319330557,RPD
1.3000000000000003,0.8,Put,-0.013439671804240145,RPD
1.3000000000000003,0.9,Call,0.027434965115979974,RPD
1.3000000000000003,0.9,Put,-0.002864549989788612,RPD
1.4000000000000001,0.7,Call,0.06580706581883555,RPD
1.4000000000000001,0.7,Put,-0.014458897041828645,RPD
1.4000000000000001,0.8,Call,0.045924504897630405,RPD
1.4000000000000001,0.8,Put,-0.013096655103259474,RPD
1.4000000000000001,0.9,Call,0.028500807584898508,RPD
1.4000000000000001,0.9,Put,-0.002701780195188011,RPD
1.5000000000000002,0.7,Call,0.06476125523290724,RPD
1.5000000000000002,0.7,Put,-0.014201138647026062,RPD
1.5000000000000002,0.8,Call,0.04587199634913755,RPD
1.5000000000000002,0.8,Put,-0.01275338732952639,RPD
1.5000000000000002,0.9,Call,0.029330421831267692,RPD
1.5000000000000002,0.9,Put,-0.0025779486063711348,RPD
1.6,0.7,Call,0.0636520104874555,RPD
1.6,0.7,Put,-0.013948160668506016,RPD
1.6,0.8,Call,0.045684023384749695,RPD
1.6,0.8,Put,-0.01240974174365403,RPD
1.6,0.9,Call,0.029959241686014493,RPD
1.6,0.9,Put,-0.0024807592552342217,RPD
1.7000000000000002,0.7,Call,0.06249651688182831,RPD
1.7000000000000002,0.7,Put,-0.013699823721921741,RPD
1.7000000000000002,0.8,Call,0.045384458151638794,RPD
1.7000000000000002,0.8,Put,-0.012065662866358852,RPD
1.7000000000000002,0.9,Call,0.030417376463518758,RPD
1.7000000000000002,0.9,Put,-0.0024023115724534994,RPD
1.8000000000000003,0.7,Call,0.06130891066524757,RPD
1.8000000000000003,0.7,Put,-0.013455994268656783,RPD
1.8000000000000003,0.8,Call,0.04499339011913695,RPD
1.8000000000000003,0.8,Put,-0.011721175874551064,RPD
1.8000000000000003,0.9,Call,0.030730447646105784,RPD
1.8000000000000003,0.9,Put,-0.002337386469329165,RPD
1.9000000000000001,0.7,Call,0.060100805089952365,RPD
1.9000000000000001,0.7,Put,-0.013216544434477137,RPD
1.9000000000000001,0.8,Call,0.044527740608623016,RPD
1.9000000000000001,0.8,Put,-0.011376395338748653,RPD
1.9000000000000001,0.9,Call,0.030920289902474897,RPD
1.9000000000000001,0.9,Put,-0.0022824449644655077,RPD
2.0,0.7,Call,0.05888172269183645,RPD
2.0,0.7,Put,-0.012981351836782729,RPD
2.0,0.8,Call,0.04400177300100394,RPD
2.0,0.8,Put,-0.011031532673846933,RPD
2.0,0.9,Call,0.031005538010464573,RPD
2.0,0.9,Put,-0.0022350289199168927,RPD
2.1,0.7,Call,0.057659451237640755,RPD
2.1,0.7,Put,-0.012750299419775213,RPD
2.1,0.8,Call,0.04342751695212725,RPD
2.1,0.8,Put,-0.010686901600006784,RPD
2.1,0.9,Call,0.031002118370683174,RPD
2.1,0.9,Put,-0.0021933931353174912,RPD
2.2,0.7,Call,0.05644033741618945,RPD
2.2,0.7,Put,-0.012523275296547317,RPD
2.2,0.8,Call,0.04281512170618461,RPD
2.2,0.8,Put,-0.010342920881289457,RPD
2.2,0.9,Call,0.03092366098289808,RPD
2.2,0.9,Put,-0.0021562737209278693,RPD
2.3000000000000003,0.7,Call,0.05522952964997809,RPD
2.3000000000000003,0.7,Put,-0.012300172597442488,RPD
2.3000000000000003,0.8,Call,0.04217315089723715,RPD
2.3000000000000003,0.8,Put,-0.010000113645356756,RPD
2.3000000000000003,0.9,Call,0.030781845208057178,RPD
2.3000000000000003,0.9,Put,-0.002122738735445333,RPD
2.4000000000000004,0.7,Call,0.05403117923453298,RPD
2.4000000000000004,0.7,Put,-0.012080889323811312,RPD
2.4000000000000004,0.8,Call,0.04150882900026686,RPD
2.4000000000000004,0.8,Put,-0.009659102703068096,RPD
2.4000000000000004,0.9,Call,0.03058669042053004,RPD
2.4000000000000004,0.9,Put,-0.0020920896914161653,RPD
2.5000000000000004,0.7,Call,0.05284860727140294,RPD
2.5000000000000004,0.7,Put,-0.011865328206430712,RPD
2.5000000000000004,0.8,Call,0.04082824776445725,RPD
2.5000000000000004,0.8,Put,-0.009320601488911338,RPD
2.5000000000000004,0.9,Call,0.030346800768514808,RPD
2.5000000000000004,0.9,Put,-0.0020637952436808322,RPD
2.6,0.7,Call,0.05168444346055943,RPD
2.6,0.7,Put,-0.011653396567851564,RPD
2.6,0.8,Call,0.04013653946554746,RPD
2.6,0.8,Put,-0.008985400526645853,RPD
2.6,0.9,Call,0.03006957167830094,RPD
2.6,0.9,Put,-0.0020374456828641508,RPD
2.7,0.7,Call,0.050540741691383353,RPD
2.7,0.7,Put,-0.011445006187954314,RPD
2.7,0.8,Call,0.039438022593063914,RPD
2.7,0.8,Put,-0.008654349669292407,RPD
2.7,0.9,Call,0.029761364422231647,RPD
2.7,0.9,Put,-0.002012721151122153,RPD
2.8000000000000003,0.7,Call,0.04941907646277158,RPD
2.8000000000000003,0.7,Put,-0.011240073171993919,RPD
2.8000000000000003,0.8,Call,0.03873632459167251,RPD
2.8000000000000003,0.8,Put,-0.008328336734289168,RPD
2.8000000000000003,0.9,Call,0.029427653981807717,RPD
2.8000000000000003,0.9,Put,-0.001989369079167881,RPD
2.9000000000000004,0.7,Call,0.04832062342924708,RPD
2.9000000000000004,0.7,Put,-0.011038517820515962,RPD
2.9000000000000004,0.8,Call,0.03803448546277247,RPD
2.9000000000000004,0.8,Put,-0.00800826350704756,RPD
2.9000000000000004,0.9,Call,0.029073154539456088,RPD
2.9000000000000004,0.9,Put,-0.001967187927730119,RPD
3.0000000000000004,0.7,Call,0.04724622677581002,RPD
3.0000000000000004,0.7,Put,-0.010840264500500128,RPD
3.0000000000000004,0.8,Call,0.03733504536812537,RPD
3.0000000000000004,0.8,Put,-0.0076950203707903935,RPD
3.0000000000000004,0.9,Call,0.028701926193049523,RPD
3.0000000000000004,0.9,Put,-0.0019460153090733452,RPD
3.1,0.7,Call,0.04619645564231434,RPD
3.1,0.7,Put,-0.010645241517099316,RPD
3.1,0.8,Call,0.03664011883407337,RPD
3.1,0.8,Put,-0.007389460992508621,RPD
3.1,0.9,Call,0.02831746587824809,RPD
3.1,0.9,Put,-0.001925719196979144,RPD
3.2,0.7,Call,0.045171651426399034,RPD
3.2,0.7,Put,-0.010453380985495433,RPD
3.2,0.8,Call,0.03595145771011568,RPD
3.2,0.8,Put,-0.007092378525468124,RPD
3.2,0.9,Call,0.027922784982335747,RPD
3.2,0.9,Put,-0.0019061913448213674,RPD
3.3000000000000003,0.7,Call,0.044171967474503124,RPD
3.3000000000000003,0.7,Put,-0.010264618702305446,RPD
3.3000000000000003,0.8,Call,0.03527050467040113,RPD
3.3000000000000003,0.8,Put,-0.006804484669499805,RPD
3.3000000000000003,0.9,Call,0.0275204757197041,RPD
3.3000000000000003,0.9,Put,-0.0018873423026072142,RPD
3.4000000000000004,0.7,Call,0.04319740240969352,RPD
