T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-1.0925277369868702,EVH
0.1,0.7,Put,-25.079398213584625,EVH
0.1,0.8,Call,-1.1820651492765455,EVH
0.1,0.8,Put,-24.234470443639466,EVH
0.1,0.9,Call,-1.0714766350758964,EVH
0.1,0.9,Put,-23.487669177960857,EVH
0.2,0.7,Call,-0.8504378531477008,EVH
0.2,0.7,Put,-15.446938043164993,EVH
0.2,0.8,Call,-0.9634783969159622,EVH
0.2,0.8,Put,-14.856513171855322,EVH
0.2,0.9,Call,-0.8610636748159761,EVH
0.2,0.9,Put,-14.33426975446217,EVH
0.30000000000000004,0.7,Call,-0.6713810348961864,EVH
0.30000000000000004,0.7,Put,-10.247564771750001,EVH
0.30000000000000004,0.8,Call,-0.7435899733601221,EVH
0.30000000000000004,0.8,Put,-9.813577987327921,EVH
0.30000000000000004,0.9,Call,-0.6943059066163436,EVH
0.30000000000000004,0.9,Put,-9.430431393654217,EVH
0.4,0.7,Call,-0.5395752420846583,EVH
0.4,0.7,Put,-7.1790414235572975,EVH
0.4,0.8,Call,-0.5732413192138797,EVH
0.4,0.8,Put,-6.846959167711303,EVH
0.4,0.9,Call,-0.5624772354949903,EVH
0.4,0.9,Put,-6.560427139849501,EVH
0.5,0.7,Call,-0.44141999594267123,EVH
0.5,0.7,Put,-5.234233569972302,EVH
0.5,0.8,Call,-0.45885390901417855,EVH
0.5,0.8,Put,-4.9470816963182,EVH
0.5,0.9,Call,-0.4593651903013529,EVH
0.5,0.9,Put,0.42831797151293705,EVH
0.6,0.7,Call,-0.36703075326693924,EVH
0.6,0.7,Put,-3.8992439905349654,EVH
0.6,0.8,Call,-0.3762510971303257,EVH
0.6,0.8,Put,-0.7562810115433333,EVH
0.6,0.9,Call,-0.37931254660294084,EVH
0.6,0.9,Put,0.3369712462920245,EVH
0.7000000000000001,0.7,Call,-0.3095949273419813,EVH
0.7000000000000001,0.7,Put,-2.647742515203261,EVH
0.7000000000000001,0.8,Call,-0.31418116778450916,EVH
0.7000000000000001,0.8,Put,0.24029040438014457,EVH
0.7000000000000001,0.9,Call,-0.31709407474500567,EVH
0.7000000000000001,0.9,Put,0.26819691364653764,EVH
0.8,0.7,Call,-0.2644562973487391,EVH
0.8,0.7,Put,-0.34654096119567795,EVH
