T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-3.4108821790724275,PRCH
0.1,0.7,Put,-0.1260541194827436,PRCH
0.1,0.8,Call,-3.2367898801726747,PRCH
0.1,0.8,Put,-0.12119088336315365,PRCH
0.1,0.9,Call,-3.1455293060440592,PRCH
0.1,0.9,Put,-0.1286182437055805,PRCH
0.2,0.7,Call,-0.935466746485536,PRCH
0.2,0.7,Put,-0.12009937379067748,PRCH
0.2,0.8,Call,-0.8857422257589342,PRCH
0.2,0.8,Put,-0.11536319821953134,PRCH
0.2,0.9,Call,-0.8712902172493819,PRCH
0.2,0.9,Put,-0.1213086926528939,PRCH
0.30000000000000004,0.7,Call,-0.31676023767877404,PRCH
0.30000000000000004,0.7,Put,-0.11456473750935205,PRCH
0.30000000000000004,0.8,Call,-0.3053220535954766,PRCH
0.30000000000000004,0.8,Put,-0.10998279921446232,PRCH
0.30000000000000004,0.9,Call,-0.3088420132160152,PRCH
0.30000000000000004,0.9,Put,-0.1142942674896378,PRCH
0.4,0.7,Call,-0.11722082869183859,PRCH
0.4,0.7,Put,-0.10941034668542071,PRCH
0.4,0.8,Call,-0.11744401927764325,PRCH
0.4,0.8,Put,-0.10499700471090778,PRCH
0.4,0.9,Call,-0.1243114478131635,PRCH
0.4,0.9,Put,-0.1076463089133145,PRCH
0.5,0.7,Call,-0.04201089696294069,PRCH
0.5,0.7,Put,-0.10460117021451332,PRCH
0.5,0.8,Call,-0.045576263100644,PRCH
0.5,0.8,Put,-0.10036235701764706,PRCH
0.5,0.9,Call,-0.05222307404549875,PRCH
0.5,0.9,Put,-0.10152177283974106,PRCH
0.6,0.7,Call,-0.010808698589936938,PRCH
0.6,0.7,Put,-0.10010628541412547,PRCH
0.6,0.8,Call,-0.01502590438622516,PRCH
0.6,0.8,Put,-0.09604246392327005,PRCH
0.6,0.9,Call,-0.020703187600954836,PRCH
0.6,0.9,Put,-0.09604095445254572,PRCH
0.7000000000000001,0.7,Call,0.0027942073059942065,PRCH
0.7000000000000001,0.7,Put,-0.0958982838790304,PRCH
0.7000000000000001,0.8,Call,-0.0012127314056150796,PRCH
0.7000000000000001,0.8,Put,-0.09200643122242445,PRCH
0.7000000000000001,0.9,Call,-0.005901368659997986,PRCH
0.7000000000000001,0.9,Put,-0.09120079770492354,PRCH
0.8,0.7,Call,0.008729687706217348,PRCH
0.8,0.7,Put,-0.0919527804219833,PRCH
0.8,0.8,Call,0.00517320554484918,PRCH
0.8,0.8,Put,-0.08822771629695553,PRCH
0.8,0.9,Call,0.0013243517731978405,PRCH
0.8,0.9,Put,-0.08690987220469348,PRCH
0.9,0.7,Call,0.011124598296274877,PRCH
0.9,0.7,Put,-0.08824800426851827,PRCH
0.9,0.8,Call,0.008044710801451908,PRCH
0.9,0.8,Put,-0.08468327897102426,PRCH
0.9,0.9,Call,0.004872390465981979,PRCH
0.9,0.9,Put,-0.08305893115332733,PRCH
1.0,0.7,Call,0.011827462366620356,PRCH
1.0,0.7,Put,-0.084764456423847,PRCH
1.0,0.8,Call,0.009180906005806788,PRCH
1.0,0.8,Put,-0.08135294270880666,PRCH
1.0,0.9,Call,0.006545527228929426,PRCH
1.0,0.9,Put,-0.07955699447980136,PRCH
1.1,0.7,Call,0.011714264965384018,PRCH
1.1,0.7,Put,-0.08148462069529348,PRCH
1.1,0.8,Call,0.009440751919397406,PRCH
1.1,0.8,Put,-0.07821890594832503,PRCH
1.1,0.9,Call,0.007231321728196071,PRCH
1.1,0.9,Put,-0.07633721932828488,PRCH
1.2000000000000002,0.7,Call,0.01121741360872915,PRCH
1.2000000000000002,0.7,Put,-0.07839271854833313,PRCH
1.2000000000000002,0.8,Call,0.009258142857034486,PRCH
1.2000000000000002,0.8,Put,-0.07526536194785621,PRCH
1.2000000000000002,0.9,Call,0.007388501921774351,PRCH
1.2000000000000002,0.9,Put,-0.07335203453079363,PRCH
1.3000000000000003,0.7,Call,0.010556104849222491,PRCH
1.3000000000000003,0.7,Put,-0.07547450002597206,PRCH
1.3000000000000003,0.8,Call,0.008859532125965035,PRCH
1.3000000000000003,0.8,Put,-0.07247819821736533,PRCH
1.3000000000000003,0.9,Call,0.007263157946584103,PRCH
1.3000000000000003,0.9,Put,-0.07056719865525464,PRCH
1.4000000000000001,0.7,Call,0.009842750457023888,PRCH
1.4000000000000001,0.7,Put,-0.07271706453629685,PRCH
1.4000000000000001,0.8,Call,0.008365594395542962,PRCH
1.4000000000000001,0.8,Put,-0.06984475523931696,PRCH
1.4000000000000001,0.9,Call,0.006990983705867132,PRCH
1.4000000000000001,0.9,Put,-0.06795731359807154,PRCH
1.5000000000000002,0.7,Call,0.009134582495547622,PRCH
1.5000000000000002,0.7,Put,-0.07010870653159454,PRCH
1.5000000000000002,0.8,Call,0.00784115956732704,PRCH
1.5000000000000002,0.8,Put,-0.0673536300670537,PRCH
1.5000000000000002,0.9,Call,0.006648177062062998,PRCH
1.5000000000000002,0.9,Put,-0.06550285475606468,PRCH
1.6,0.7,Call,0.008459687632664942,PRCH
1.6,0.7,Put,-0.06763878205152604,PRCH
1.6,0.8,Call,0.007320779337856298,PRCH
1.6,0.8,Put,-0.06499451442667364,PRCH
1.6,0.9,Call,0.006277891676162439,PRCH
1.6,0.9,Put,-0.06318828246642746,PRCH
1.7000000000000002,0.7,Call,0.007830569732042108,PRCH
1.7000000000000002,0.7,Put,-0.06529759285009919,PRCH
1.7000000000000002,0.8,Call,0.006822275181431028,PRCH
1.7000000000000002,0.8,Put,-0.06275805974798043,PRCH
