T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.002395380905712008,ITRI
0.1,0.7,Put,-3.6345928766667868e-06,ITRI
0.1,0.8,Call,-0.006353311437751197,ITRI
0.1,0.8,Put,-3.237988432935879e-06,ITRI
0.1,0.9,Call,-0.009661870198407474,ITRI
0.1,0.9,Put,-2.888120048671894e-06,ITRI
0.2,0.7,Call,-0.0023753265795400935,ITRI
0.2,0.7,Put,-3.6345787629565862e-06,ITRI
0.2,0.8,Call,-0.0063180929796569085,ITRI
0.2,0.8,Put,-3.2379756792488834e-06,ITRI
0.2,0.9,Call,-0.009758444690810553,ITRI
0.2,0.9,Put,-2.8881083635745597e-06,ITRI
0.30000000000000004,0.7,Call,-0.0023540797232287263,ITRI
0.30000000000000004,0.7,Put,-3.634564667750102e-06,ITRI
0.30000000000000004,0.8,Call,-0.006279918949655034,ITRI
0.30000000000000004,0.8,Put,-3.2379629163100288e-06,ITRI
0.30000000000000004,0.9,Call,-0.009838266100005894,ITRI
0.30000000000000004,0.9,Put,-2.888096678477225e-06,ITRI
0.4,0.7,Call,-0.0023317624490357125,ITRI
0.4,0.7,Put,-3.6345505632917607e-06,ITRI
0.4,0.8,Call,-0.00623904817596832,ITRI
0.4,0.8,Put,-3.237950144119317e-06,ITRI
0.4,0.9,Call,-0.009902028730045254,ITRI
0.4,0.9,Put,-2.888085007257679e-06,ITRI
0.5,0.7,Call,-0.0023084879961110527,ITRI
0.5,0.7,Put,-3.6345364717860207e-06,ITRI
0.5,0.8,Call,-0.0061957232291520725,ITRI
0.5,0.8,Put,-3.2379373904323216e-06,ITRI
0.5,0.9,Call,-0.009950488770266164,ITRI
0.5,0.9,Put,-2.888073341589248e-06,ITRI
0.6,0.7,Call,-0.002284361344260614,ITRI
0.6,0.7,Put,-3.6345223636269353e-06,ITRI
0.6,0.8,Call,-0.006150171311382809,ITRI
0.6,0.8,Put,-3.237924618241609e-06,ITRI
0.6,0.9,Call,-0.00998444953948426,ITRI
0.6,0.9,Put,-2.888061669444516e-06,ITRI
0.7000000000000001,0.7,Call,-0.0022594797844785065,ITRI
0.7000000000000001,0.7,Put,-3.6345082657770633e-06,ITRI
0.7000000000000001,0.8,Call,-0.0061026051050056766,ITRI
0.7000000000000001,0.8,Put,-3.237911855302755e-06,ITRI
0.7000000000000001,0.9,Call,-0.010004747220194413,ITRI
0.7000000000000001,0.9,Put,-2.888050001529204e-06,ITRI
0.8,0.7,Call,-0.0022339334499882346,ITRI
0.8,0.7,Put,-3.6344941709010037e-06,ITRI
0.8,0.8,Call,-0.00605322358135027,ITRI
0.8,0.8,Put,-3.237899091207419e-06,ITRI
0.8,0.9,Call,-0.010012237502830118,ITRI
0.8,0.9,Put,-2.8880383293183876e-06,ITRI
0.9,0.7,Call,-0.002207805810262093,ITRI
0.9,0.7,Put,-3.634480068755626e-06,ITRI
0.9,0.8,Call,-0.006002212771327113,ITRI
0.9,0.8,Put,-3.2378863201731885e-06,ITRI
0.9,0.9,Call,-0.01000778344206754,ITRI
0.9,0.9,Put,-2.888026651159947e-06,ITRI
1.0,0.7,Call,-0.0021811741308774835,ITRI
1.0,0.7,Put,-3.634465972623957e-06,ITRI
1.0,0.8,Call,-0.005949746498873365,ITRI
1.0,0.8,Put,-3.2378735526084057e-06,ITRI
1.0,0.9,Call,-0.009992244716908183,ITRI
1.0,0.9,Put,-2.8880149827159585e-06,ITRI
1.1,0.7,Call,-0.0021541099014860624,ITRI
1.1,0.7,Put,-3.6344518707729567e-06,ITRI
1.1,0.8,Call,-0.005895987078679605,ITRI
1.1,0.8,Put,-3.237860785043622e-06,ITRI
1.1,0.9,Call,-0.009966468389809403,ITRI
1.1,0.9,Put,-2.888003308720854e-06,ITRI
1.2000000000000002,0.7,Call,-0.0021266792342040466,ITRI
1.2000000000000002,0.7,Put,-3.6344377715713523e-06,ITRI
1.2000000000000002,0.8,Call,-0.005841085979283362,ITRI
