T,Moneyness,Type,IV_Slope,Ticker
0.1,0.7,Call,-0.14509362389802938,ZTO
0.1,0.7,Put,-0.08323565128920407,ZTO
0.1,0.8,Call,-0.1320818710977001,ZTO
0.1,0.8,Put,-0.07883382378848225,ZTO
0.1,0.9,Call,-0.12059443385870061,ZTO
0.1,0.9,Put,-0.07495538104573818,ZTO
0.2,0.7,Call,-0.1425223111234386,ZTO
0.2,0.7,Put,-0.08239623538508489,ZTO
0.2,0.8,Call,-0.12968982491445846,ZTO
0.2,0.8,Put,-0.07800016270287369,ZTO
0.2,0.9,Call,-0.1183384552192468,ZTO
0.2,0.9,Put,-0.0741184436310327,ZTO
0.30000000000000004,0.7,Call,-0.14001847891464966,ZTO
0.30000000000000004,0.7,Put,-0.08156932723490938,ZTO
0.30000000000000004,0.8,Call,-0.1273616265386283,ZTO
0.30000000000000004,0.8,Put,-0.07717931157028937,ZTO
0.30000000000000004,0.9,Call,-0.11614394888037614,ZTO
0.30000000000000004,0.9,Put,-0.07329473786854555,ZTO
0.4,0.7,Call,-0.13757980397527403,ZTO
0.4,0.7,Put,-0.08075468640067474,ZTO
0.4,0.8,Call,-0.12509505349733718,ZTO
0.4,0.8,Put,-0.07637102082153069,ZTO
0.4,0.9,Call,-0.11400875806971689,ZTO
0.4,0.9,Put,-0.07248400476744798,ZTO
0.5,0.7,Call,-0.13520406127778273,ZTO
0.5,0.7,Put,-0.07995207801378967,ZTO
0.5,0.8,Call,-0.12288797786199623,ZTO
0.5,0.8,Put,-0.07557504667721204,ZTO
0.5,0.9,Call,-0.11193081766753821,ZTO
0.5,0.9,Put,-0.07168599129503406,ZTO
0.6,0.7,Call,-0.13288911915931845,ZTO
0.6,0.7,Put,-0.07916127262604562,ZTO
0.6,0.8,Call,-0.12073836152167357,ZTO
0.6,0.8,Put,-0.07479115099381002,ZTO
0.6,0.9,Call,-0.1099081496469904,ZTO
0.6,0.9,Put,-0.07090045021899509,ZTO
0.7000000000000001,0.7,Call,-0.13063293470074097,ZTO
0.7000000000000001,0.7,Put,-0.07838204606385496,ZTO
0.7000000000000001,0.8,Call,-0.11864425172771118,ZTO
0.7000000000000001,0.8,Put,-0.07401910111237696,ZTO
0.7000000000000001,0.9,Call,-0.10793885877515205,ZTO
0.7000000000000001,0.9,Put,-0.07012713995429337,ZTO
0.8,0.7,Call,-0.12843354936670215,ZTO
